Time_Index,DELTOID_Affected,DELTOID_NonAffected,BICEPS_Affected,BICEPS_NonAffected,FOREARM_Affected,FOREARM_NonAffected
41916,-7.99443e-06,1.26945e-05,0.000109596,2.47615e-05,7.7294e-06,-1.61664e-05
41917,-3.77126e-05,-7.79664e-05,0.000117892,5.65197e-05,-3.0252e-07,-1.74574e-05
41918,-4.32959e-05,-0.00017766,0.000129554,9.21857e-05,3.07216e-06,-1.44653e-05
41919,-4.00034e-05,-0.000243538,0.000127238,0.000136005,1.37339e-05,-8.62387e-06
41920,-3.25809e-05,-0.000278781,0.000104161,0.000180025,2.30469e-05,3.12772e-06
41921,-2.4886e-05,-0.000296828,7.0686e-05,0.000204924,2.67435e-05,1.68453e-05
41922,-2.9002e-05,-0.00028613,5.26678e-05,0.00020483,2.14946e-05,2.08003e-05
41923,-6.03025e-05,-0.000230455,6.1301e-05,0.00017721,9.67367e-06,1.33299e-05
41924,-0.000122053,-0.000128948,7.92402e-05,0.000126429,4.10653e-06,7.4161e-06
41925,-0.000196827,-2.45659e-06,9.08389e-05,6.20132e-05,1.04824e-05,1.01042e-05
41926,-0.000268042,0.000123762,9.82749e-05,-7.33813e-06,1.78252e-05,1.44295e-05
41927,-0.000339544,0.000237999,0.000108181,-6.52341e-05,1.4958e-05,1.55737e-05
41928,-0.000394585,0.000334024,0.000114152,-0.000100734,2.62334e-06,1.7627e-05
41929,-0.000389623,0.000395143,0.000102377,-0.000120251,-7.11036e-06,2.25292e-05
41930,-0.000308476,0.000403148,7.68499e-05,-0.000128847,-8.99521e-06,2.53387e-05
41931,-0.000179219,0.000354659,5.62147e-05,-0.00012248,-1.15577e-05,2.18814e-05
41932,-4.20259e-05,0.000274932,4.24605e-05,-0.000101539,-1.27573e-05,1.24168e-05
41933,9.10838e-05,0.000205985,2.14291e-05,-6.97445e-05,-5.08099e-06,1.26017e-06
41934,0.000228353,0.00016694,-9.40751e-06,-3.26129e-05,4.4058e-06,-5.66601e-06
41935,0.000353915,0.000135868,-4.17014e-05,-5.58606e-07,4.92015e-06,-6.32992e-06
41936,0.000414224,8.59379e-05,-6.39668e-05,1.73208e-05,-3.22136e-06,-2.5811e-06
41937,0.000377992,2.55579e-05,-6.86403e-05,2.33552e-05,-1.0179e-05,1.84883e-06
41938,0.000275495,-1.52445e-05,-5.64149e-05,2.61163e-05,-6.0196e-06,1.78167e-06
41939,0.000161199,-2.07589e-05,-3.59093e-05,3.4534e-05,9.51446e-06,-4.41191e-06
41940,6.71557e-05,-5.22645e-06,-1.59191e-05,5.1343e-05,2.63565e-05,-1.08554e-05
41941,-5.85409e-07,3.24818e-06,-1.80722e-06,6.79492e-05,3.66395e-05,-1.07042e-05
41942,-4.33773e-05,-3.27839e-06,6.57692e-06,7.3535e-05,4.03456e-05,-5.59533e-06
41943,-6.44889e-05,-1.08579e-05,1.72542e-05,6.41716e-05,3.83026e-05,-2.21843e-06
41944,-6.73607e-05,-1.35442e-05,3.40206e-05,4.29832e-05,3.41773e-05,-3.96908e-06
41945,-5.53101e-05,-4.51707e-06,4.80142e-05,2.49532e-05,3.65899e-05,-9.33843e-06
41946,-3.65057e-05,2.74777e-05,4.97802e-05,2.93864e-05,4.63569e-05,-1.15115e-05
41947,-1.9192e-05,5.56539e-05,3.5915e-05,4.84631e-05,5.0944e-05,-8.51133e-06
41948,-4.10566e-06,4.19985e-05,1.07967e-05,5.94995e-05,4.14691e-05,-6.56145e-06
41949,6.11965e-06,-1.16795e-06,-6.15059e-06,5.86185e-05,2.41689e-05,-7.53699e-06
41950,6.70263e-06,-3.79152e-05,-4.74103e-06,5.30856e-05,1.47134e-05,-1.05166e-05
41951,3.03906e-06,-4.99901e-05,6.76322e-07,5.3113e-05,2.24864e-05,-1.42298e-05
41952,3.05595e-06,-4.8315e-05,-6.73512e-06,6.27922e-05,3.42914e-05,-1.37363e-05
41953,8.60438e-07,-4.81233e-05,-2.39721e-05,7.63682e-05,3.68844e-05,-1.10564e-05
41954,-1.13971e-05,-4.01625e-05,-3.64009e-05,8.98733e-05,3.59117e-05,-1.31911e-05
41955,-2.84667e-05,-2.48903e-05,-4.29524e-05,0.000102073,3.69117e-05,-1.84993e-05
41956,-3.90543e-05,-2.99836e-05,-4.98682e-05,0.000110965,3.97771e-05,-1.98141e-05
41957,-3.92419e-05,-6.44525e-05,-4.94568e-05,0.000113367,3.70452e-05,-1.54672e-05
41958,-3.34942e-05,-0.000107213,-3.24152e-05,0.000103891,2.174e-05,-9.21237e-06
41959,-2.75806e-05,-0.000134829,-4.4349e-06,7.96387e-05,1.81543e-06,-6.17375e-06
41960,-2.42139e-05,-0.000133445,2.37416e-05,5.04587e-05,-9.49876e-06,-9.54725e-06
41961,-2.21712e-05,-0.0001073,4.86658e-05,3.04286e-05,-1.08056e-05,-1.73118e-05
41962,-1.97286e-05,-7.85538e-05,6.49421e-05,2.51181e-05,-8.93308e-06,-2.57774e-05
41963,-2.35433e-05,-6.3058e-05,7.06399e-05,3.21511e-05,-9.60612e-06,-3.0686e-05
41964,-4.72836e-05,-5.72375e-05,7.35603e-05,4.25953e-05,-1.38335e-05,-2.92069e-05
41965,-9.4384e-05,-5.45973e-05,7.79513e-05,4.65672e-05,-1.14653e-05,-2.4179e-05
41966,-0.000148943,-5.05291e-05,8.22637e-05,4.86484e-05,5.03991e-06,-2.06821e-05
41967,-0.00019117,-4.72031e-05,8.69212e-05,5.95252e-05,2.68724e-05,-2.01104e-05
41968,-0.000221043,-6.71809e-05,8.89532e-05,7.46159e-05,3.85796e-05,-2.2835e-05
41969,-0.000258738,-0.000127103,8.66553e-05,8.10398e-05,3.61524e-05,-2.78063e-05
41970,-0.000311014,-0.000204663,9.10518e-05,7.3321e-05,2.57582e-05,-3.1294e-05
41971,-0.000340216,-0.000263844,0.00010861,6.00302e-05,1.73088e-05,-3.07048e-05
41972,-0.00029079,-0.000275432,0.000128719,6.13027e-05,1.95298e-05,-2.72353e-05
41973,-0.000156135,-0.000221555,0.000139123,8.67751e-05,2.96832e-05,-2.5481e-05
41974,9.36732e-06,-0.000128998,0.00013443,0.00011256,3.70987e-05,-2.73043e-05
41975,0.000154477,-3.58876e-05,0.000114284,0.000111759,3.56109e-05,-2.68851e-05
41976,0.000264039,4.93026e-05,8.88209e-05,9.02582e-05,2.52023e-05,-2.40785e-05
41977,0.000335919,0.000112025,7.00324e-05,6.329e-05,1.20836e-05,-2.72949e-05
41978,0.00036478,0.000136154,5.85989e-05,3.69791e-05,7.56201e-06,-3.30214e-05
41979,0.000335599,0.000124732,5.69482e-05,7.29927e-06,1.3179e-05,-3.22929e-05
41980,0.000251472,9.98295e-05,7.37598e-05,-2.92811e-05,2.13122e-05,-2.47922e-05
41981,0.00016155,9.2261e-05,9.80094e-05,-5.57773e-05,2.77465e-05,-1.28122e-05
41982,0.000114284,0.000108904,0.000102773,-5.35471e-05,2.66806e-05,8.17734e-07
41983,0.000123057,0.000117901,7.82643e-05,-3.25871e-05,1.45417e-05,7.30616e-06
41984,0.000171314,9.2275e-05,4.34969e-05,-1.70739e-05,-1.30615e-06,-6.72688e-07
41985,0.000225073,4.14047e-05,2.54648e-05,-1.67357e-05,-1.03637e-05,-1.61612e-05
41986,0.000252171,-1.01352e-05,2.93725e-05,-2.47176e-05,-5.13144e-06,-2.44269e-05
41987,0.000234776,-3.95652e-05,3.90225e-05,-2.69925e-05,8.44212e-06,-2.172e-05
41988,0.000180779,-3.81291e-05,4.0006e-05,-1.42879e-05,1.67248e-05,-1.51241e-05
41989,0.00011872,-1.87182e-05,2.66044e-05,7.08355e-06,1.84212e-05,-8.65665e-06
41990,7.23744e-05,1.95058e-06,6.91794e-06,2.11657e-05,2.09712e-05,-3.32891e-06
41991,4.28058e-05,2.09965e-05,-1.45448e-06,1.88248e-05,2.54253e-05,-3.5769e-07
41992,2.16483e-05,3.73935e-05,7.48027e-06,2.94227e-06,2.97568e-05,-8.35775e-07
41993,6.00076e-06,4.85552e-05,2.15754e-05,-1.51228e-05,3.22111e-05,-6.26425e-06
41994,-4.82709e-06,5.44043e-05,2.87999e-05,-2.59787e-05,2.90237e-05,-1.54499e-05
41995,-1.36785e-05,4.90821e-05,2.36767e-05,-2.63198e-05,1.84291e-05,-2.29391e-05
41996,-2.43156e-05,2.40027e-05,7.8155e-06,-1.46466e-05,1.00823e-06,-2.4265e-05
41997,-3.97725e-05,-1.9757e-05,-6.04546e-06,1.87238e-06,-2.3836e-05,-1.9588e-05
41998,-6.4456e-05,-7.47551e-05,-6.66731e-06,8.30978e-06,-4.67841e-05,-1.14319e-05
41999,-0.000107011,-0.000116194,4.00872e-06,4.10373e-06,-5.14614e-05,-3.59874e-06
42000,-0.000173772,-0.000114759,2.02517e-05,3.1226e-06,-4.37138e-05,2.84081e-06
42001,-0.000250052,-8.58236e-05,3.64985e-05,5.10783e-06,-4.1339e-05,1.26603e-05
42002,-0.000301383,-5.78159e-05,4.65659e-05,-1.60905e-06,-4.14183e-05,2.7176e-05
42003,-0.000296185,-2.80614e-05,5.89089e-05,-2.10178e-05,-3.09767e-05,3.81554e-05
42004,-0.000227681,-1.19721e-06,8.3421e-05,-4.80554e-05,-4.30707e-06,3.61679e-05
42005,-0.000116126,1.91391e-06,0.000107208,-6.56145e-05,4.11274e-05,2.50346e-05
42006,1.65847e-05,-2.54799e-05,0.000113701,-5.97524e-05,8.42975e-05,1.77548e-05
42007,0.000160814,-6.46949e-05,0.000105769,-3.09136e-05,8.99077e-05,1.96677e-05
42008,0.000296784,-8.15283e-05,9.91027e-05,1.41773e-05,6.43084e-05,2.70035e-05
42009,0.000382907,-6.3843e-05,9.64794e-05,5.99048e-05,3.90244e-05,3.21114e-05
42010,0.000393452,-4.36927e-05,8.52397e-05,8.89556e-05,2.45387e-05,2.89915e-05
42011,0.000328584,-5.31091e-05,6.84954e-05,9.98357e-05,9.65353e-06,2.14855e-05
42012,0.000218121,-8.83769e-05,6.07944e-05,0.000100754,-1.02147e-05,1.71006e-05
42013,0.000121937,-0.000128083,6.25513e-05,9.82272e-05,-1.50706e-05,1.66048e-05
42014,7.59484e-05,-0.000146569,6.45333e-05,0.0001033,4.35758e-06,1.63857e-05
42015,6.63343e-05,-0.000128891,6.60574e-05,0.000122559,3.02191e-05,1.36133e-05
42016,5.51855e-05,-9.11985e-05,6.65211e-05,0.000145202,4.6533e-05,8.65504e-06
42017,2.28285e-05,-6.15889e-05,6.46381e-05,0.000156936,5.1383e-05,4.44528e-06
42018,-2.17989e-05,-4.51596e-05,6.6037e-05,0.000152368,4.76537e-05,3.73347e-06
42019,-5.95853e-05,-2.75383e-05,7.53099e-05,0.000132606,4.53218e-05,6.34498e-06
42020,-8.53625e-05,1.01014e-05,8.75539e-05,0.00010882,5.13072e-05,9.83359e-06
42021,-0.000109594,7.19674e-05,9.65355e-05,9.3638e-05,5.64442e-05,1.29899e-05
42022,-0.000137169,0.000136618,9.82853e-05,8.26531e-05,4.93685e-05,1.57196e-05
42023,-0.000159261,0.000181364,9.25515e-05,6.77594e-05,3.46466e-05,1.69521e-05
42024,-0.000166416,0.000197499,8.79438e-05,5.32251e-05,2.27382e-05,1.41951e-05
42025,-0.000156379,0.00017587,8.80168e-05,4.18456e-05,1.72515e-05,5.95276e-06
42026,-0.000126124,0.000124746,8.20462e-05,3.80756e-05,1.8229e-05,-3.92747e-06
42027,-6.88101e-05,7.89133e-05,6.1323e-05,5.5357e-05,2.25778e-05,-1.44628e-05
42028,1.21025e-05,4.75549e-05,2.73149e-05,8.79033e-05,2.56265e-05,-2.60525e-05
42029,8.3709e-05,1.26921e-05,-9.54254e-06,0.000114862,2.45187e-05,-3.53691e-05
42030,0.000101524,-2.09456e-05,-2.41082e-05,0.000130556,1.86031e-05,-3.93712e-05
42031,4.57996e-05,-3.8177e-05,-3.85776e-06,0.00013235,1.09631e-05,-3.63772e-05
42032,-6.11257e-05,-3.80623e-05,3.27533e-05,0.000110424,8.6101e-06,-3.06155e-05
42033,-0.000163087,-2.72896e-05,5.72551e-05,6.03598e-05,1.06215e-05,-2.78708e-05
42034,-0.000211381,-7.57389e-06,5.73871e-05,-2.84263e-06,9.95668e-06,-2.64447e-05
42035,-0.000205379,2.92724e-05,4.39257e-05,-4.8922e-05,3.77395e-06,-2.37875e-05
42036,-0.000165338,7.58898e-05,3.02681e-05,-6.25699e-05,-3.50624e-06,-2.14468e-05
42037,-0.000109677,0.000101305,2.02297e-05,-5.3954e-05,-5.85723e-06,-1.84927e-05
42038,-4.99013e-05,8.45696e-05,1.35897e-05,-3.89734e-05,-6.88523e-06,-1.19052e-05
42039,2.16757e-05,3.48106e-05,9.16e-06,-2.62845e-05,-1.25402e-05,-7.21566e-07
42040,0.000111496,-1.97084e-05,3.87048e-06,-1.67061e-05,-1.24379e-05,8.01311e-06
42041,0.000194942,-5.42515e-05,-1.36914e-06,-5.7283e-06,1.91852e-06,6.65757e-06
42042,0.000228105,-7.05773e-05,4.66658e-07,7.50538e-06,1.52547e-05,-2.5191e-07
42043,0.000203361,-8.90087e-05,9.23773e-06,1.71947e-05,1.37396e-05,-3.38796e-06
42044,0.000150629,-0.000112028,2.58413e-05,2.03082e-05,7.36747e-06,-1.82345e-06
42045,8.84137e-05,-0.000124674,5.53668e-05,1.90095e-05,1.07223e-05,-1.11308e-06
42046,1.09296e-05,-0.000129632,9.51357e-05,1.52479e-05,1.93152e-05,-2.81353e-06
42047,-8.07651e-05,-0.000137916,0.000132432,1.63796e-05,1.9437e-05,-2.92232e-06
42048,-0.000160117,-0.000150202,0.00015764,3.22818e-05,1.21154e-05,4.79809e-07
42049,-0.000192388,-0.000178474,0.000164141,6.13295e-05,8.94696e-06,3.91718e-06
42050,-0.000168222,-0.000228664,0.000151127,9.42761e-05,1.14887e-05,2.69335e-06
42051,-0.000111386,-0.000264784,0.000132852,0.000123451,1.04206e-05,-5.27192e-06
42052,-4.65216e-05,-0.000258933,0.000121329,0.000144779,3.53953e-06,-1.59945e-05
42053,2.41197e-05,-0.000222552,0.000108829,0.000162222,8.99662e-07,-1.90192e-05
42054,0.000103659,-0.0001519,8.2338e-05,0.00017697,9.05302e-06,-1.11961e-05
42055,0.000171821,-4.08811e-05,4.51163e-05,0.000176161,2.18345e-05,-4.47493e-06
42056,0.000189787,9.06976e-05,1.55715e-05,0.000151472,2.82432e-05,-6.76559e-06
42057,0.00014258,0.000226427,1.32295e-05,9.78034e-05,2.61759e-05,-1.44842e-05
42058,6.07276e-05,0.000343035,3.84818e-05,5.05327e-06,2.27978e-05,-2.4223e-05
42059,-1.16812e-05,0.000413768,7.18806e-05,-0.000104881,2.30168e-05,-3.36103e-05
42060,-4.72038e-05,0.000429568,9.11748e-05,-0.000187532,2.42226e-05,-3.7581e-05
42061,-4.44928e-05,0.00040407,9.07465e-05,-0.000223599,2.50778e-05,-3.43757e-05
42062,-2.61609e-05,0.000369886,8.12932e-05,-0.000214658,2.87139e-05,-2.92618e-05
42063,-1.42058e-05,0.000340186,6.6394e-05,-0.000173442,3.28189e-05,-2.63018e-05
42064,-2.59243e-05,0.000293958,3.63261e-05,-0.000123719,2.97982e-05,-2.3003e-05
42065,-8.16207e-05,0.000218963,-7.34262e-06,-8.26342e-05,1.1886e-05,-1.66916e-05
42066,-0.00018687,0.000131959,-3.95564e-05,-5.56552e-05,-1.91884e-05,-8.70843e-06
42067,-0.000315003,5.75959e-05,-4.01032e-05,-4.47877e-05,-4.55312e-05,-1.51381e-06
42068,-0.00040673,1.34375e-05,-1.7525e-05,-4.36493e-05,-5.08188e-05,4.67528e-06
42069,-0.00041293,1.00777e-06,8.0261e-06,-3.72112e-05,-3.8688e-05,1.0447e-05
42070,-0.000327076,5.09502e-06,2.02607e-05,-1.75098e-05,-1.85544e-05,1.35591e-05
42071,-0.000165012,9.0077e-06,1.95059e-05,8.00407e-06,1.95487e-06,1.21361e-05
42072,6.43731e-05,4.10773e-06,1.77413e-05,2.50831e-05,6.37102e-06,9.76559e-06
42073,0.00034769,-1.3933e-05,1.77295e-05,2.52945e-05,-9.89107e-06,1.25369e-05
42074,0.00062511,-3.40865e-05,1.15823e-05,1.78848e-05,-2.79566e-05,2.12799e-05
42075,0.000797174,-3.64279e-05,2.13757e-06,2.10895e-05,-2.80502e-05,3.03022e-05
42076,0.000796469,-2.50708e-05,2.42292e-06,3.48213e-05,-7.65351e-06,3.45143e-05
42077,0.00064038,-2.2134e-05,1.64249e-05,4.58706e-05,2.1589e-05,3.43847e-05
42078,0.000414208,-3.63228e-05,3.95184e-05,5.07506e-05,4.50981e-05,3.36015e-05
42079,0.000214804,-6.74099e-05,6.24476e-05,5.23373e-05,5.82788e-05,3.01983e-05
42080,9.58078e-05,-0.000100592,7.10994e-05,5.64433e-05,6.42424e-05,1.59614e-05
42081,5.34748e-05,-0.00010571,6.10486e-05,6.91576e-05,6.40926e-05,-2.08992e-06
42082,5.67979e-05,-8.95544e-05,4.07228e-05,8.39323e-05,5.78135e-05,-8.67286e-06
42083,7.58237e-05,-8.35988e-05,1.87702e-05,9.28565e-05,4.63509e-05,-5.26874e-06
42084,8.49187e-05,-8.9399e-05,1.01666e-05,0.000100037,2.85222e-05,-1.14257e-06
42085,6.98195e-05,-9.44953e-05,2.21293e-05,0.000107444,8.76878e-06,1.74935e-06
42086,3.77366e-05,-9.63541e-05,4.23632e-05,0.000113132,2.33221e-06,7.43218e-06
42087,5.86147e-06,-0.000104908,5.66058e-05,0.000113596,1.21394e-05,1.16139e-05
42088,-1.72362e-05,-0.000123477,6.27338e-05,0.000106659,2.85099e-05,6.40117e-06
42089,-3.29441e-05,-0.000131218,6.99045e-05,0.000100612,4.71483e-05,-3.38523e-06
42090,-4.26353e-05,-0.000114124,7.81898e-05,0.000101421,5.91412e-05,-9.58106e-06
42091,-4.43671e-05,-8.87024e-05,7.66041e-05,0.000104774,5.57837e-05,-1.1689e-05
42092,-4.52494e-05,-7.58083e-05,6.88211e-05,0.00010817,4.28357e-05,-1.40572e-05
42093,-6.0012e-05,-8.12866e-05,6.93143e-05,0.000109585,2.79226e-05,-1.82683e-05
42094,-8.91632e-05,-9.8917e-05,8.01804e-05,0.000102483,1.78266e-05,-2.09232e-05
42095,-0.000119189,-0.000108534,9.12114e-05,9.04105e-05,1.8179e-05,-2.13704e-05
42096,-0.00014446,-9.31655e-05,9.7742e-05,8.53698e-05,2.58287e-05,-2.26359e-05
42097,-0.000165256,-6.37999e-05,9.51334e-05,8.67834e-05,3.24824e-05,-2.69976e-05
42098,-0.000178412,-4.6067e-05,7.9971e-05,8.39753e-05,3.20464e-05,-3.38212e-05
42099,-0.00017964,-5.21403e-05,6.09238e-05,7.46026e-05,2.09055e-05,-3.82122e-05
42100,-0.000167226,-8.09321e-05,4.88281e-05,6.66436e-05,5.0824e-06,-3.7896e-05
42101,-0.000144351,-0.000120428,4.34854e-05,7.25352e-05,-2.58345e-06,-3.79112e-05
42102,-0.000118256,-0.000155173,3.95691e-05,9.801e-05,1.1849e-06,-3.99704e-05
42103,-9.10273e-05,-0.00018818,2.94647e-05,0.000131078,6.43642e-06,-3.86226e-05
42104,-5.91437e-05,-0.000230278,8.49953e-06,0.000155116,2.63648e-06,-3.27759e-05
42105,-2.83914e-05,-0.000277194,-1.00705e-05,0.000165413,-9.90493e-06,-2.87743e-05
42106,-1.35502e-05,-0.000318162,-7.19221e-06,0.000162235,-1.98027e-05,-3.06487e-05
42107,-1.59689e-05,-0.00032966,1.4182e-05,0.000147679,-1.87215e-05,-3.41983e-05
42108,-1.10021e-05,-0.000272993,3.38504e-05,0.000121443,-1.10015e-05,-3.3755e-05
42109,2.20537e-05,-0.00015801,3.7282e-05,7.63928e-05,-1.86289e-06,-3.11783e-05
42110,6.42435e-05,-3.60588e-05,2.63209e-05,2.1187e-05,6.87318e-06,-2.84371e-05
42111,8.39133e-05,7.2057e-05,1.86753e-05,-2.15351e-05,7.78031e-06,-2.67177e-05
42112,7.75471e-05,0.000162847,2.37713e-05,-4.22968e-05,-7.28451e-07,-2.88031e-05
42113,5.35411e-05,0.000232509,3.32219e-05,-4.75711e-05,-4.19216e-06,-3.16631e-05
42114,2.27889e-05,0.000269696,3.95373e-05,-5.02846e-05,4.83482e-07,-3.37071e-05
42115,-4.13766e-07,0.000265786,4.68263e-05,-5.8254e-05,1.59631e-06,-3.55684e-05
42116,-2.45187e-05,0.000237003,5.9592e-05,-6.21668e-05,3.43451e-07,-3.66673e-05
42117,-6.62349e-05,0.000204028,7.32291e-05,-4.89633e-05,5.88827e-06,-3.76435e-05
42118,-0.000114487,0.0001661,7.95428e-05,-2.18227e-05,1.76604e-05,-3.99554e-05
42119,-0.000148749,0.000114388,7.99354e-05,4.18833e-06,3.01481e-05,-4.22185e-05
42120,-0.000161938,5.35192e-05,8.47295e-05,1.46054e-05,3.40277e-05,-4.00974e-05
42121,-0.000152596,2.57745e-06,9.37611e-05,3.27561e-06,2.31073e-05,-3.37458e-05
42122,-0.000117235,-1.17693e-05,9.6725e-05,-2.04489e-05,7.99617e-06,-3.07901e-05
42123,-5.88196e-05,1.68368e-05,9.22851e-05,-3.55101e-05,1.64024e-06,-3.58304e-05
42124,1.16405e-05,6.50077e-05,8.219e-05,-3.0714e-05,9.57757e-07,-4.07605e-05
42125,7.78537e-05,0.000108894,6.74321e-05,-1.45417e-05,-2.66679e-06,-3.60245e-05
42126,0.000119876,0.000143657,5.44423e-05,-2.5764e-06,-9.78176e-06,-2.33607e-05
42127,0.000129543,0.000166802,4.87388e-05,-1.91427e-07,-1.1761e-05,-1.15996e-05
42128,0.000117601,0.000176426,4.82864e-05,4.65495e-06,-2.59649e-06,-4.58131e-06
42129,9.41649e-05,0.000176043,5.10089e-05,2.5712e-05,1.27522e-05,1.52058e-06
42130,6.083e-05,0.000161577,5.44687e-05,5.51729e-05,2.74832e-05,1.01228e-05
42131,1.96265e-05,0.000124488,5.49683e-05,7.46374e-05,3.72241e-05,1.87e-05
42132,-1.9925e-05,6.62308e-05,5.64129e-05,8.06108e-05,3.59522e-05,2.35767e-05
42133,-4.18801e-05,-3.88345e-06,5.82567e-05,8.17843e-05,2.23901e-05,2.31816e-05
42134,-3.54988e-05,-5.96339e-05,4.08363e-05,8.94222e-05,2.50814e-06,1.75795e-05
42135,-5.41891e-06,-7.40787e-05,-9.45379e-06,0.000107539,-1.837e-05,1.19145e-05
42136,3.17552e-05,-7.25476e-05,-7.35112e-05,0.000122978,-3.54474e-05,1.35802e-05
42137,6.57905e-05,-9.59928e-05,-0.000113662,0.00012598,-4.36134e-05,2.01213e-05
42138,0.000105127,-0.000138147,-0.00010415,0.000121578,-4.06449e-05,2.54525e-05
42139,0.000150376,-0.00016766,-5.58124e-05,0.000110551,-3.04159e-05,2.95085e-05
42140,0.000161216,-0.00016212,-2.58831e-06,9.46517e-05,-1.65816e-05,3.18619e-05
42141,9.01779e-05,-0.000128574,3.71151e-05,7.59539e-05,-5.08226e-06,3.27227e-05
42142,-5.36416e-05,-8.87805e-05,6.8787e-05,4.71769e-05,-1.03269e-07,3.02595e-05
42143,-0.00019464,-4.18504e-05,0.000104652,1.1794e-05,5.34686e-06,2.15571e-05
42144,-0.00026674,1.93575e-05,0.00013985,-1.43194e-05,1.15434e-05,1.24025e-05
42145,-0.000270706,7.43458e-05,0.000153853,-2.25417e-05,1.36626e-05,1.04125e-05
42146,-0.000231434,9.70944e-05,0.000146276,-1.43194e-05,1.19253e-05,1.20443e-05
42147,-0.000152596,8.20815e-05,0.000137418,1.70414e-06,9.65943e-06,9.57833e-06
42148,-2.70144e-05,3.95853e-05,0.000129424,1.55823e-05,1.41267e-05,4.08603e-06
42149,0.000130603,-6.42907e-06,0.000106208,2.6652e-05,2.73977e-05,-4.66016e-08
42150,0.000270052,-3.43465e-05,7.20059e-05,4.08094e-05,4.28837e-05,-1.12813e-06
42151,0.000344087,-4.4797e-05,4.43955e-05,5.74495e-05,5.19381e-05,3.84453e-07
42152,0.000349192,-4.89464e-05,3.33578e-05,6.8633e-05,5.08427e-05,2.18106e-06
42153,0.000310128,-4.84064e-05,4.09809e-05,6.85094e-05,4.42169e-05,3.2094e-06
42154,0.000248615,-4.4054e-05,6.20049e-05,6.01352e-05,4.06429e-05,3.35035e-06
42155,0.000177757,-3.90041e-05,8.27356e-05,5.64164e-05,4.28462e-05,-5.84248e-07
42156,0.000110156,-3.90637e-05,9.23706e-05,6.80156e-05,4.57766e-05,-8.09286e-06
42157,6.00224e-05,-5.87957e-05,8.9086e-05,8.54878e-05,4.34682e-05,-8.78365e-06
42158,3.4389e-05,-9.94749e-05,8.01693e-05,8.82737e-05,3.44465e-05,-2.49865e-07
42159,2.70374e-05,-0.000137751,7.98335e-05,7.29741e-05,1.87955e-05,6.47429e-06
42160,2.34471e-05,-0.000159181,9.10788e-05,4.84413e-05,-2.92473e-07,6.47442e-06
42161,1.30541e-05,-0.00015522,0.000100546,2.41684e-05,-1.19262e-05,4.3946e-06
42162,-5.20473e-06,-0.000112544,9.89938e-05,1.17635e-05,-7.96394e-06,5.18562e-06
42163,-2.53265e-05,-5.8632e-05,8.90808e-05,1.30978e-05,7.63692e-06,8.48413e-06
42164,-4.42094e-05,-3.03504e-05,7.5915e-05,1.97261e-05,2.17604e-05,8.94275e-06
42165,-6.92469e-05,-2.34859e-05,6.88238e-05,2.14201e-05,2.02053e-05,2.67489e-06
42166,-0.000108857,-2.98938e-05,7.29404e-05,1.26888e-05,8.46598e-06,-5.80132e-06
42167,-0.000169901,-3.73343e-05,7.89738e-05,-4.10543e-06,8.16228e-06,-1.14381e-05
42168,-0.000248951,-2.71998e-05,7.98168e-05,-2.48082e-05,1.67455e-05,-1.85293e-05
42169,-0.000315896,-3.67299e-07,7.84954e-05,-4.22113e-05,1.83697e-05,-2.57599e-05
42170,-0.000326938,3.21783e-05,7.69871e-05,-4.70505e-05,1.73959e-05,-2.44486e-05
42171,-0.000252492,6.40652e-05,7.51491e-05,-4.39331e-05,1.9225e-05,-1.60702e-05
42172,-0.000107034,9.38275e-05,6.69741e-05,-5.04966e-05,2.2471e-05,-1.01695e-05
42173,5.20624e-05,0.000128596,5.59485e-05,-7.1252e-05,2.57405e-05,-9.28482e-06
42174,0.000158026,0.000169514,5.65224e-05,-9.19596e-05,2.42987e-05,-9.654e-06
42175,0.000179587,0.000198913,6.97332e-05,-9.81625e-05,1.91389e-05,-1.16835e-05
42176,0.000140877,0.000209524,8.16734e-05,-8.41115e-05,1.45033e-05,-1.79581e-05
42177,8.05309e-05,0.000213005,8.0878e-05,-5.3975e-05,1.04802e-05,-2.43173e-05
42178,2.23444e-05,0.000206784,6.33182e-05,-2.16255e-05,4.74349e-06,-2.40244e-05
42179,-2.2788e-05,0.000169466,3.68675e-05,1.20634e-06,-3.71738e-06,-1.93456e-05
42180,-4.60488e-05,9.88572e-05,1.87456e-05,1.50699e-05,-1.10408e-05,-1.76324e-05
42181,-3.11252e-05,2.14463e-05,1.41749e-05,2.45863e-05,-8.94689e-06,-2.05093e-05
42182,3.73149e-05,-2.97844e-05,1.24725e-05,3.36011e-05,2.02556e-06,-2.19308e-05
42183,0.000143983,-3.86901e-05,4.93679e-06,4.77588e-05,1.18538e-05,-1.68425e-05
42184,0.000245034,-2.15993e-05,-1.00609e-05,6.63307e-05,1.59247e-05,-8.97575e-06
42185,0.000300033,-1.00019e-05,-2.92117e-05,7.98475e-05,1.35652e-05,-4.02367e-06
42186,0.000292462,-1.30392e-05,-3.91949e-05,8.27636e-05,3.21069e-06,-1.03238e-06
42187,0.000239908,-2.2119e-05,-2.9437e-05,7.76933e-05,-8.07026e-06,2.34796e-06
42188,0.000189648,-2.63668e-05,-9.19895e-06,7.15834e-05,-8.34546e-06,1.9149e-06
