Time_Index,DELTOID_Affected,DELTOID_NonAffected,BICEPS_Affected,BICEPS_NonAffected,FOREARM_Affected,FOREARM_NonAffected
42180,1.82519e-05,-8.6244e-05,4.50813e-05,3.37609e-05,-3.91164e-05,-5.16573e-06
42181,2.69215e-05,-8.79511e-05,4.11181e-05,3.41685e-05,-3.07475e-05,-8.43643e-06
42182,1.47188e-05,-7.47169e-05,3.47236e-05,3.40161e-05,-7.71564e-06,-1.21594e-05
42183,-6.50935e-06,-5.12174e-05,2.57966e-05,3.42996e-05,1.14663e-05,-1.13856e-05
42184,-3.04373e-05,-2.32137e-05,1.71394e-05,3.595e-05,1.23789e-05,-7.12776e-06
42185,-5.30561e-05,6.40973e-06,1.70036e-05,3.89131e-05,-9.67331e-06,-6.76215e-06
42186,-7.9415e-05,3.2371e-05,1.81636e-05,4.33503e-05,-3.53146e-05,-1.91818e-05
42187,-0.000101438,5.03044e-05,1.72432e-05,4.67785e-05,-4.16484e-05,-3.53476e-05
42188,-0.000103313,5.98381e-05,2.21198e-05,4.75452e-05,-3.0779e-05,-3.62034e-05
42189,-8.35153e-05,6.45824e-05,3.50745e-05,4.7371e-05,-1.86946e-05,-1.72208e-05
42190,-6.12811e-05,6.76824e-05,4.80592e-05,4.82011e-05,-1.08051e-05,6.8357e-06
42191,-4.7614e-05,7.20531e-05,5.63291e-05,5.19651e-05,-5.00373e-06,1.89552e-05
42192,-4.43738e-05,7.72266e-05,6.01109e-05,5.81012e-05,-3.85531e-06,1.92804e-05
42193,-4.70141e-05,7.60626e-05,6.18582e-05,6.2957e-05,-7.12541e-06,2.00666e-05
42194,-4.21365e-05,6.36926e-05,6.38901e-05,6.50532e-05,-1.11935e-05,2.68375e-05
42195,-2.58788e-05,4.47826e-05,6.69989e-05,6.44456e-05,-1.11936e-05,3.53882e-05
42196,-1.02077e-05,3.02001e-05,6.95876e-05,6.46286e-05,-5.94381e-06,4.43727e-05
42197,-3.04939e-06,2.71628e-05,6.80057e-05,6.91065e-05,-9.58714e-07,5.20941e-05
42198,1.51921e-06,3.18317e-05,6.26341e-05,7.48098e-05,-2.89784e-06,4.49331e-05
42199,7.87141e-06,3.30711e-05,5.80719e-05,7.53873e-05,-1.06321e-05,1.21506e-05
42200,2.2312e-05,2.65588e-05,5.68725e-05,7.01765e-05,-1.52073e-05,-3.16024e-05
42201,4.42003e-05,1.62305e-05,5.25065e-05,6.27962e-05,-6.07944e-06,-5.78475e-05
42202,5.99803e-05,5.07709e-06,4.26556e-05,5.6863e-05,1.57842e-05,-5.38076e-05
42203,5.6528e-05,-2.3749e-06,3.24726e-05,5.37977e-05,3.21158e-05,-3.34617e-05
42204,3.64368e-05,-6.98088e-06,2.22366e-05,5.32791e-05,3.1574e-05,-1.37094e-05
42205,2.97333e-06,-1.67088e-05,1.10944e-05,5.43398e-05,2.09028e-05,-4.80658e-06
42206,-2.31872e-05,-3.20859e-05,8.2908e-06,5.67089e-05,1.12437e-05,-7.94142e-06
42207,-2.2381e-05,-4.22225e-05,1.48446e-05,5.76899e-05,1.96783e-06,-4.3686e-06
42208,-1.66631e-05,-4.04891e-05,1.12633e-05,5.66241e-05,-2.29212e-05,2.06486e-05
42209,-2.11016e-05,-3.14768e-05,-8.45511e-07,5.45508e-05,-6.42304e-05,5.58951e-05
42210,-2.38194e-05,-1.99942e-05,-4.06725e-06,5.10825e-05,-0.000100132,8.07801e-05
42211,-1.86003e-05,-5.35922e-06,1.57034e-06,4.81731e-05,-0.000108953,9.05866e-05
42212,-9.21906e-06,1.19274e-05,8.8019e-06,4.63399e-05,-8.94457e-05,9.2704e-05
42213,-1.35506e-05,2.65768e-05,1.28574e-05,4.39169e-05,-5.95171e-05,8.89208e-05
42214,-3.10877e-05,3.71705e-05,1.56953e-05,4.16039e-05,-2.89686e-05,7.78271e-05
42215,-3.71309e-05,4.43623e-05,2.1866e-05,3.86504e-05,5.96334e-06,5.56831e-05
42216,-2.06564e-05,4.74299e-05,3.04132e-05,3.41168e-05,3.74669e-05,2.1576e-05
42217,-9.53721e-07,4.55657e-05,3.44168e-05,3.07203e-05,4.22489e-05,-1.16711e-05
42218,5.53118e-06,3.92989e-05,3.57625e-05,2.997e-05,1.70016e-05,-2.81543e-05
42219,-4.18876e-06,2.65958e-05,3.58521e-05,3.02354e-05,-1.28314e-05,-2.82219e-05
42220,-2.22374e-05,1.82109e-06,3.17903e-05,3.34602e-05,-2.24e-05,-1.80766e-05
42221,-3.14757e-05,-3.19442e-05,2.63179e-05,3.98051e-05,-1.27321e-05,2.00113e-06
42222,-2.62373e-05,-6.18407e-05,2.47607e-05,4.67919e-05,-1.64054e-06,2.69637e-05
42223,-1.77834e-05,-7.75565e-05,2.67783e-05,5.40069e-05,-2.16691e-06,4.23228e-05
42224,-1.48602e-05,-8.15076e-05,2.8625e-05,5.90049e-05,-1.36792e-05,3.62544e-05
42225,-1.70581e-05,-8.11599e-05,2.69464e-05,5.94868e-05,-2.31772e-05,1.12787e-05
42226,-2.57959e-05,-7.87086e-05,2.23178e-05,5.70699e-05,-1.98826e-05,-1.60169e-05
42227,-3.05212e-05,-7.28497e-05,2.11153e-05,5.47068e-05,-1.50928e-05,-2.48332e-05
42228,-2.13304e-05,-6.39359e-05,2.29692e-05,5.34264e-05,-2.82417e-05,-1.14187e-05
42229,-1.06657e-05,-5.20933e-05,2.2858e-05,5.4028e-05,-5.32387e-05,5.35009e-06
42230,-1.49231e-05,-3.66502e-05,2.01399e-05,5.54163e-05,-6.95884e-05,1.0045e-05
42231,-2.74205e-05,-1.90208e-05,1.35119e-05,5.65646e-05,-7.14005e-05,5.15238e-06
42232,-3.92627e-05,-5.40518e-06,3.69662e-06,5.73446e-05,-6.00632e-05,-5.35385e-07
42233,-3.59506e-05,1.72301e-06,2.5275e-06,5.93179e-05,-3.34058e-05,2.48979e-06
42234,-9.03444e-06,1.14069e-05,1.30671e-05,6.22318e-05,1.80069e-06,9.88787e-06
42235,1.10326e-05,1.8741e-05,2.24304e-05,6.25582e-05,2.57457e-05,9.21675e-06
42236,1.1456e-05,1.03804e-05,2.62877e-05,6.23894e-05,2.53193e-05,9.54407e-06
42237,6.16323e-06,-1.69755e-06,2.82491e-05,6.35149e-05,7.81441e-06,2.04358e-05
42238,-1.5917e-06,2.06021e-06,2.72602e-05,6.0807e-05,-3.08501e-06,3.09251e-05
42239,-9.53459e-06,1.84519e-05,2.5668e-05,5.38311e-05,6.04857e-06,2.88122e-05
42240,-2.18733e-05,2.98525e-05,2.57468e-05,4.93764e-05,2.1162e-05,1.89639e-05
42241,-3.34051e-05,2.96813e-05,2.95108e-05,5.25314e-05,2.61704e-05,2.46833e-05
42242,-2.95121e-05,2.16231e-05,3.49557e-05,5.80475e-05,2.0467e-05,4.85077e-05
42243,-1.07526e-05,1.16227e-05,3.80268e-05,5.96934e-05,1.309e-05,6.39593e-05
42244,3.36216e-06,8.1837e-06,3.89844e-05,5.77604e-05,5.43576e-06,5.88913e-05
42245,6.30118e-06,1.74066e-05,4.12671e-05,5.73835e-05,-1.03697e-05,4.84406e-05
42246,-2.97517e-06,3.58775e-05,4.19257e-05,5.9866e-05,-3.45384e-05,4.63523e-05
42247,-2.31181e-05,5.5654e-05,3.774e-05,6.25855e-05,-5.37819e-05,4.68193e-05
42248,-3.9531e-05,7.53447e-05,3.30201e-05,6.25253e-05,-5.65684e-05,3.55841e-05
42249,-4.05912e-05,9.2723e-05,3.15225e-05,5.87468e-05,-3.75115e-05,8.51521e-06
42250,-3.16461e-05,0.000102189,3.35756e-05,5.3835e-05,-7.12149e-07,-2.13854e-05
42251,-2.30085e-05,0.000101282,3.51265e-05,4.89749e-05,3.16076e-05,-3.20133e-05
42252,-2.06717e-05,8.91777e-05,3.30231e-05,4.50408e-05,3.84557e-05,-1.05877e-05
42253,-2.78614e-05,6.45399e-05,3.17404e-05,4.26873e-05,2.6334e-05,2.67405e-05
42254,-3.22196e-05,3.2607e-05,3.8648e-05,4.15997e-05,1.63171e-05,4.86315e-05
42255,-2.33156e-05,6.61743e-06,4.8586e-05,4.12298e-05,1.61345e-05,4.66939e-05
42256,-9.37382e-06,-6.70838e-07,5.34607e-05,4.14281e-05,1.82459e-05,3.71102e-05
42257,-1.88333e-06,1.47708e-05,5.22252e-05,4.18754e-05,1.04023e-05,3.10162e-05
42258,-4.01297e-06,4.34476e-05,4.96282e-05,4.31333e-05,-6.95476e-06,2.73646e-05
42259,-1.55088e-05,6.52149e-05,4.93406e-05,4.42408e-05,-1.77132e-05,2.09313e-05
42260,-1.96823e-05,7.41673e-05,5.07831e-05,4.13132e-05,-1.7244e-05,1.29427e-05
42261,-5.95277e-06,8.23196e-05,5.2794e-05,3.38623e-05,-1.45822e-05,1.07771e-05
42262,3.71244e-06,9.11291e-05,5.21394e-05,2.59389e-05,-8.68427e-06,1.38518e-05
42263,3.40788e-06,9.16145e-05,4.95487e-05,2.12721e-05,-2.42772e-06,1.47393e-05
42264,7.06998e-06,8.03173e-05,5.19167e-05,2.22319e-05,-3.98086e-06,1.25433e-05
42265,9.67755e-06,6.34386e-05,5.96986e-05,2.4855e-05,-9.57687e-06,1.29741e-05
42266,8.95394e-06,5.35347e-05,6.56282e-05,2.61519e-05,-1.26433e-05,1.78146e-05
42267,-5.13414e-07,4.83745e-05,6.60494e-05,2.69978e-05,-1.35418e-05,2.04437e-05
42268,-1.28576e-05,4.07241e-05,6.45413e-05,2.95236e-05,-1.37545e-05,2.18773e-05
42269,-1.08103e-05,3.36637e-05,6.89307e-05,3.18122e-05,-1.12282e-05,2.94764e-05
42270,7.17517e-06,2.93338e-05,7.72356e-05,3.33747e-05,-4.94976e-06,3.64751e-05
42271,2.45241e-05,2.78022e-05,7.9381e-05,3.57105e-05,8.93722e-07,3.26801e-05
42272,3.11645e-05,2.41507e-05,7.58289e-05,4.02513e-05,4.53576e-06,1.95701e-05
42273,2.49415e-05,1.19089e-05,7.13342e-05,4.48711e-05,8.04501e-06,6.43887e-06
42274,1.05574e-05,-7.93041e-06,6.92643e-05,4.65672e-05,1.42881e-05,2.69832e-07
42275,2.45138e-06,-2.54468e-05,7.06517e-05,4.71847e-05,2.54428e-05,1.29497e-06
42276,5.29636e-06,-3.41759e-05,7.41487e-05,4.85633e-05,3.5499e-05,5.48566e-06
42277,9.91832e-06,-3.1913e-05,7.62189e-05,5.17921e-05,3.30125e-05,9.0129e-06
42278,7.47765e-06,-1.93113e-05,7.28429e-05,5.73641e-05,1.61824e-05,1.06739e-05
42279,-1.80149e-07,-2.35563e-06,6.22678e-05,6.54267e-05,-2.19479e-06,9.92109e-06
42280,-8.91239e-06,8.49437e-06,4.62555e-05,7.1927e-05,-1.14519e-05,6.83652e-06
42281,-7.98946e-06,1.00632e-05,3.45465e-05,7.21448e-05,-1.49849e-05,3.81875e-06
42282,5.40198e-06,3.99885e-06,3.54802e-05,6.53765e-05,-1.93952e-05,2.6034e-06
42283,1.42167e-05,-6.82355e-06,4.39323e-05,5.77511e-05,-2.33165e-05,1.55529e-06
42284,7.73521e-06,-1.57106e-05,5.06853e-05,5.46963e-05,-2.72265e-05,-3.71424e-06
42285,-7.03506e-06,-1.9133e-05,4.96679e-05,5.64268e-05,-3.32041e-05,-6.14631e-06
42286,-2.84437e-05,-2.06321e-05,3.92519e-05,5.80729e-05,-3.61746e-05,7.00661e-06
42287,-4.0188e-05,-2.39254e-05,2.73755e-05,5.4776e-05,-3.14692e-05,2.77774e-05
42288,-2.88474e-05,-2.46555e-05,1.46939e-05,5.00309e-05,-2.21184e-05,3.9437e-05
42289,-1.45234e-05,-2.01339e-05,-1.66219e-06,4.72942e-05,-1.36189e-05,3.32776e-05
42290,-8.10253e-06,-1.75139e-05,-1.49932e-05,4.53629e-05,-1.36627e-05,1.72863e-05
42291,-1.47617e-06,-2.52417e-05,-1.87047e-05,4.28736e-05,-2.43133e-05,6.87602e-06
42292,6.79615e-06,-4.05775e-05,-1.37125e-05,3.92715e-05,-3.15558e-05,9.34254e-06
42293,1.57555e-05,-5.13838e-05,-6.13913e-06,3.64453e-05,-2.80359e-05,1.79176e-05
42294,1.63445e-05,-5.18443e-05,1.94761e-07,3.64991e-05,-1.95132e-05,1.54602e-05
42295,7.18636e-06,-5.19248e-05,7.75591e-06,4.19352e-05,-1.4486e-05,-4.56897e-06
42296,6.30916e-06,-5.46514e-05,2.35194e-05,4.80534e-05,-1.93087e-05,-2.84271e-05
42297,2.002e-05,-5.739e-05,4.60325e-05,5.03972e-05,-2.893e-05,-3.44569e-05
42298,3.0222e-05,-5.61731e-05,6.56306e-05,4.83986e-05,-3.41578e-05,-1.86474e-05
42299,2.68964e-05,-4.79447e-05,7.84404e-05,4.71422e-05,-3.08736e-05,5.9632e-06
42300,1.36738e-05,-3.4523e-05,8.59475e-05,5.03348e-05,-2.16555e-05,2.11463e-05
42301,-2.16807e-06,-2.06756e-05,9.02961e-05,5.51844e-05,-1.26169e-05,1.71353e-05
42302,-9.93713e-06,-8.219e-06,9.34203e-05,5.76703e-05,-9.2603e-06,8.59085e-07
42303,-8.43984e-06,3.02822e-06,9.47118e-05,5.75021e-05,-1.24081e-05,-1.0389e-05
42304,-8.79092e-06,1.146e-05,9.2793e-05,5.7811e-05,-1.92316e-05,-1.0122e-05
42305,-1.90167e-05,1.66779e-05,8.86078e-05,5.91361e-05,-2.56582e-05,-9.00192e-06
42306,-3.63458e-05,2.03132e-05,8.23604e-05,6.1748e-05,-2.96246e-05,-1.69183e-05
42307,-5.59558e-05,2.39431e-05,7.36083e-05,6.4504e-05,-3.11329e-05,-2.87372e-05
42308,-6.54727e-05,2.59493e-05,6.50248e-05,6.6933e-05,-2.89856e-05,-2.90828e-05
42309,-5.7474e-05,2.63923e-05,5.88743e-05,6.93894e-05,-2.38184e-05,-1.49205e-05
42310,-4.59006e-05,2.75143e-05,5.29294e-05,7.19412e-05,-2.22767e-05,1.26642e-06
42311,-4.39331e-05,3.52938e-05,4.74749e-05,6.9887e-05,-2.47998e-05,1.54293e-05
42312,-4.96012e-05,4.95051e-05,4.32676e-05,6.49699e-05,-2.03647e-05,3.30628e-05
42313,-6.39054e-05,5.92858e-05,3.86228e-05,6.38455e-05,-5.45784e-06,4.72245e-05
42314,-7.28057e-05,5.62396e-05,3.61593e-05,6.4964e-05,1.43666e-05,4.83022e-05
42315,-5.84032e-05,4.20402e-05,3.75542e-05,5.9463e-05,3.05823e-05,3.81307e-05
42316,-3.85923e-05,2.07e-05,3.51301e-05,5.2158e-05,3.44548e-05,2.87746e-05
42317,-2.54167e-05,3.07614e-06,3.04218e-05,5.02357e-05,2.65655e-05,2.4494e-05
42318,-7.40926e-06,-6.26161e-06,3.07709e-05,5.13809e-05,1.55859e-05,1.8698e-05
42319,1.58239e-05,-8.24509e-06,3.38141e-05,5.14892e-05,5.24581e-06,1.27059e-05
42320,3.76006e-05,2.06873e-06,3.42904e-05,4.94748e-05,-3.36634e-06,1.1126e-05
42321,4.74891e-05,1.8798e-05,3.03634e-05,5.0412e-05,-9.03498e-06,1.19509e-05
42322,4.578e-05,2.8158e-05,2.69921e-05,5.25639e-05,-1.30543e-05,1.13516e-05
42323,4.53687e-05,3.09375e-05,2.7046e-05,5.40613e-05,-1.55354e-05,1.11269e-05
42324,4.8195e-05,3.45431e-05,2.83974e-05,5.5556e-05,-1.51452e-05,1.32081e-05
42325,4.51637e-05,3.94285e-05,2.74794e-05,5.71368e-05,-1.36726e-05,1.36894e-05
42326,3.54913e-05,4.59272e-05,2.52337e-05,5.79585e-05,-1.34466e-05,9.33184e-06
42327,1.8817e-05,5.49346e-05,2.07196e-05,5.8559e-05,-1.29314e-05,5.62143e-06
42328,-1.81832e-06,6.41457e-05,1.56935e-05,6.0908e-05,-1.0365e-05,9.44028e-06
42329,-1.29241e-05,7.36368e-05,1.64625e-05,6.43614e-05,-6.13319e-06,1.68213e-05
42330,-8.72987e-06,8.38186e-05,2.35152e-05,6.60583e-05,-2.01556e-06,2.06094e-05
42331,4.22573e-07,9.16052e-05,2.93844e-05,6.55683e-05,8.71149e-07,1.93093e-05
42332,2.44295e-06,9.65121e-05,3.00514e-05,6.57606e-05,7.28059e-07,1.64539e-05
42333,-6.02673e-06,9.80247e-05,2.77984e-05,6.69576e-05,-3.77891e-06,1.47516e-05
42334,-2.17095e-05,9.35527e-05,2.43915e-05,6.68634e-05,-8.50957e-06,1.33124e-05
42335,-3.00993e-05,8.63625e-05,2.37431e-05,6.52152e-05,-7.54373e-06,1.06372e-05
42336,-2.304e-05,8.26603e-05,2.53941e-05,6.35241e-05,-1.75994e-06,8.66335e-06
42337,-1.21666e-05,8.23605e-05,2.42412e-05,6.13007e-05,3.83004e-06,1.0221e-05
42338,-7.12232e-06,8.34965e-05,2.1575e-05,5.752e-05,6.72045e-06,1.37716e-05
42339,-8.66169e-06,8.06865e-05,1.99326e-05,5.36216e-05,5.66012e-06,1.63804e-05
42340,-2.21665e-05,6.64646e-05,1.5054e-05,5.23835e-05,5.56142e-06,1.63659e-05
42341,-3.16893e-05,4.70276e-05,1.28033e-05,5.19286e-05,1.05825e-05,1.4614e-05
42342,-1.97003e-05,3.60529e-05,1.98161e-05,4.78352e-05,1.46345e-05,1.38433e-05
42343,-5.53423e-06,3.07681e-05,2.60461e-05,4.00853e-05,1.35232e-05,1.24822e-05
42344,-6.95074e-07,2.14188e-05,2.62217e-05,3.52301e-05,6.67312e-06,1.0397e-05
42345,1.44796e-06,7.17348e-06,2.56879e-05,3.71361e-05,-2.95707e-06,1.05736e-05
42346,3.02875e-06,-2.87275e-06,2.77831e-05,4.22201e-05,-9.63725e-06,1.16685e-05
42347,3.75832e-06,-4.14856e-06,3.23099e-05,4.34352e-05,-1.14065e-05,1.2044e-05
42348,-4.44326e-06,-5.13066e-06,3.2283e-05,4.06565e-05,-1.15709e-05,1.26059e-05
42349,-1.767e-05,-1.41638e-05,2.66431e-05,3.90039e-05,-1.30965e-05,1.17458e-05
42350,-1.98128e-05,-2.4348e-05,2.34237e-05,3.76609e-05,-1.52342e-05,1.04811e-05
42351,-6.77633e-06,-2.9046e-05,2.73817e-05,3.64227e-05,-1.69088e-05,1.04957e-05
42352,6.5853e-06,-3.28355e-05,3.40895e-05,3.71121e-05,-1.93699e-05,1.08959e-05
42353,1.23058e-05,-3.76088e-05,4.00735e-05,4.02277e-05,-2.05536e-05,1.19613e-05
42354,8.00461e-06,-4.08171e-05,4.58315e-05,4.40615e-05,-1.74271e-05,1.19221e-05
42355,-5.9687e-06,-4.29102e-05,5.22276e-05,4.66212e-05,-1.24219e-05,1.09909e-05
42356,-1.88565e-05,-4.48968e-05,6.08095e-05,4.79721e-05,-1.08356e-05,9.70561e-06
42357,-2.22919e-05,-4.58783e-05,7.01992e-05,4.95173e-05,-1.63736e-05,9.47224e-06
42358,-2.04949e-05,-4.40575e-05,7.73173e-05,5.08174e-05,-2.30831e-05,9.99192e-06
42359,-1.96737e-05,-3.7857e-05,7.93071e-05,5.05787e-05,-2.34958e-05,9.95052e-06
42360,-2.27743e-05,-3.07256e-05,7.63675e-05,4.93962e-05,-1.79431e-05,7.92292e-06
42361,-3.18864e-05,-2.81795e-05,7.14357e-05,4.80133e-05,-1.17517e-05,4.33964e-06
42362,-3.55289e-05,-2.84629e-05,6.8973e-05,4.75853e-05,-8.4388e-06,3.27663e-06
42363,-2.53645e-05,-2.69254e-05,6.84803e-05,4.83005e-05,-6.77101e-06,7.46195e-06
42364,-1.22784e-05,-2.30326e-05,6.89844e-05,4.81868e-05,-5.91093e-06,1.36715e-05
42365,-5.69478e-06,-1.52554e-05,6.94437e-05,4.83949e-05,-6.26197e-06,1.78397e-05
42366,-2.67351e-06,-6.06326e-06,6.55059e-05,5.16232e-05,-4.77457e-06,2.02096e-05
42367,-6.85887e-06,-3.40557e-06,5.70778e-05,5.66899e-05,-1.74314e-06,2.04886e-05
42368,-1.01623e-05,-8.25973e-06,4.97426e-05,5.96205e-05,6.88099e-07,1.85602e-05
42369,2.26304e-06,-1.26985e-05,4.76736e-05,6.00773e-05,2.09274e-06,1.92466e-05
42370,1.34895e-05,-1.21296e-05,4.58055e-05,5.70911e-05,6.21289e-06,2.189e-05
42371,9.92392e-06,-5.91853e-06,4.25807e-05,5.16393e-05,1.32411e-05,2.30203e-05
42372,-3.19173e-07,2.42446e-07,4.03322e-05,4.53601e-05,1.33434e-05,2.37889e-05
42373,-1.11745e-05,5.28493e-06,3.74928e-05,3.87947e-05,7.41465e-06,2.45103e-05
42374,-1.94511e-05,8.98099e-06,3.65386e-05,3.48347e-05,-1.08334e-06,2.37879e-05
42375,-3.22531e-05,6.7555e-06,3.69518e-05,3.43274e-05,-1.17551e-05,1.93012e-05
42376,-4.62217e-05,-1.37392e-06,3.55631e-05,3.72538e-05,-1.67457e-05,1.52708e-05
42377,-4.6014e-05,-8.70681e-06,3.23224e-05,3.97933e-05,-1.29505e-05,1.56312e-05
42378,-2.89563e-05,-1.04243e-05,2.82465e-05,4.08527e-05,-4.35146e-06,2.07056e-05
42379,-1.21332e-05,-8.40706e-06,2.58299e-05,3.99572e-05,3.45753e-06,2.60826e-05
42380,-5.25847e-06,-4.58204e-06,2.76921e-05,3.8278e-05,5.1298e-06,2.92046e-05
42381,-8.62468e-06,-3.5693e-06,3.04147e-05,3.7672e-05,-6.20837e-07,2.84916e-05
42382,-1.72141e-05,-5.81127e-06,3.30614e-05,3.85283e-05,-9.68031e-06,2.46026e-05
42383,-2.06699e-05,-8.84511e-06,4.26406e-05,4.05747e-05,-1.32109e-05,2.06219e-05
42384,-1.29325e-05,-1.11807e-05,6.11995e-05,4.34165e-05,-7.35867e-06,1.80758e-05
42385,5.44248e-07,-1.2787e-05,7.8952e-05,4.58872e-05,1.49742e-06,1.78382e-05
42386,8.62074e-06,-1.26006e-05,8.91188e-05,4.52845e-05,7.12449e-06,1.92418e-05
42387,3.62246e-06,-1.07248e-05,9.20167e-05,4.39977e-05,1.04211e-05,1.8632e-05
42388,-1.15256e-05,-1.06499e-05,8.89776e-05,4.67024e-05,1.42958e-05,1.41143e-05
42389,-1.72582e-05,-1.02367e-05,8.50623e-05,5.24895e-05,1.87691e-05,9.8877e-06
42390,-5.78968e-06,-4.37464e-06,8.34933e-05,5.57495e-05,1.80246e-05,9.08018e-06
42391,5.78174e-06,2.14812e-06,8.08691e-05,5.53332e-05,7.6339e-06,1.03434e-05
42392,2.72573e-06,2.15124e-06,6.97734e-05,5.49764e-05,-5.97544e-06,1.14916e-05
42393,-9.32943e-06,-4.12877e-06,5.14653e-05,5.42634e-05,-1.0936e-05,1.26131e-05
42394,-2.85486e-05,-1.55059e-05,3.17003e-05,5.12866e-05,-2.26707e-06,1.13058e-05
42395,-4.07499e-05,-2.91989e-05,1.77073e-05,5.05339e-05,1.17075e-05,1.21486e-05
42396,-3.29022e-05,-3.765e-05,1.66822e-05,5.43237e-05,1.9706e-05,2.18109e-05
42397,-2.22971e-05,-3.84547e-05,3.45943e-05,5.67689e-05,1.68889e-05,3.2881e-05
42398,-1.64359e-05,-3.99059e-05,6.79569e-05,5.48865e-05,4.68605e-07,3.6525e-05
42399,-9.70508e-06,-4.44567e-05,9.26934e-05,5.29209e-05,-1.7423e-05,3.62923e-05
42400,-3.78976e-06,-4.24112e-05,9.4817e-05,4.95288e-05,-2.3861e-05,3.66812e-05
42401,3.32791e-06,-3.13878e-05,8.10413e-05,4.39109e-05,-2.31575e-05,3.81942e-05
42402,4.70873e-06,-2.07828e-05,6.21436e-05,3.90702e-05,-2.44556e-05,3.36637e-05
42403,-1.93993e-06,-1.45894e-05,4.99346e-05,3.82969e-05,-2.8794e-05,1.50943e-05
42404,6.24959e-07,-7.41473e-06,5.07166e-05,3.96557e-05,-2.69115e-05,-1.23337e-05
42405,2.10808e-05,2.85912e-06,5.47702e-05,3.98847e-05,-1.7274e-05,-3.83399e-05
42406,4.65936e-05,1.65722e-05,5.29212e-05,3.7987e-05,-6.46773e-06,-5.50413e-05
42407,6.20367e-05,3.51079e-05,4.82325e-05,3.50104e-05,-5.30402e-06,-5.53493e-05
42408,6.12098e-05,5.37107e-05,4.51928e-05,3.3372e-05,-1.66037e-05,-4.07189e-05
42409,5.12008e-05,6.58168e-05,4.36975e-05,3.39723e-05,-3.04787e-05,-2.06654e-05
42410,4.55358e-05,7.23302e-05,4.42796e-05,3.61728e-05,-3.49589e-05,-4.50522e-06
42411,4.74977e-05,7.55383e-05,4.80688e-05,3.79515e-05,-2.88615e-05,4.6574e-06
42412,4.75098e-05,7.34368e-05,5.1111e-05,3.7877e-05,-1.95885e-05,8.10297e-06
42413,3.83631e-05,6.64335e-05,5.01282e-05,3.59287e-05,-1.19462e-05,8.11204e-06
42414,2.02508e-05,5.76367e-05,4.41487e-05,3.51527e-05,-6.36131e-06,7.83065e-06
42415,-3.68436e-06,4.939e-05,3.51797e-05,3.654e-05,-3.96969e-06,1.19846e-05
42416,-2.20278e-05,4.56475e-05,2.89971e-05,3.7296e-05,-5.39825e-06,2.48328e-05
42417,-2.73255e-05,4.79159e-05,2.84079e-05,3.50622e-05,-6.86917e-06,3.92301e-05
42418,-2.76982e-05,5.44497e-05,2.78281e-05,3.24223e-05,-7.98712e-06,4.32224e-05
42419,-3.21001e-05,6.31872e-05,2.5674e-05,3.20643e-05,-9.80507e-06,3.66848e-05
42420,-4.34385e-05,6.62142e-05,2.38889e-05,3.31041e-05,-7.51323e-06,2.98135e-05
42421,-6.2914e-05,5.78188e-05,2.09497e-05,3.37219e-05,9.70851e-07,2.63096e-05
42422,-7.24442e-05,4.35777e-05,1.64895e-05,3.46659e-05,5.60418e-06,2.51924e-05
42423,-5.55134e-05,3.17494e-05,1.27416e-05,3.55856e-05,3.48257e-06,3.41358e-05
42424,-3.06397e-05,2.5203e-05,9.08538e-06,3.79046e-05,3.06858e-06,5.07678e-05
42425,-1.21381e-05,2.30569e-05,6.36574e-06,4.0898e-05,4.6977e-06,5.74021e-05
42426,6.21093e-06,2.26512e-05,6.56648e-06,4.23442e-05,9.61801e-07,4.69977e-05
42427,1.96428e-05,2.02251e-05,8.18605e-06,4.26119e-05,-5.71111e-06,2.76795e-05
42428,2.53145e-05,1.58916e-05,9.40368e-06,4.35386e-05,-9.08745e-06,7.86734e-06
42429,2.15403e-05,1.52034e-05,7.60172e-06,4.44718e-05,-1.03441e-05,-1.20301e-05
42430,1.11222e-05,1.57099e-05,4.1847e-06,4.42489e-05,-1.13982e-05,-2.88395e-05
42431,1.09245e-05,1.29217e-05,4.45554e-06,4.40485e-05,-6.96915e-06,-3.60967e-05
42432,2.38876e-05,8.03687e-06,8.23565e-06,4.42487e-05,7.23165e-06,-3.14619e-05
42433,3.17439e-05,6.69286e-06,1.12272e-05,4.46234e-05,2.20454e-05,-2.13235e-05
42434,2.60039e-05,1.19121e-05,1.04611e-05,4.69917e-05,2.0067e-05,-1.42924e-05
42435,7.90784e-06,1.83484e-05,6.07428e-06,5.18424e-05,-4.07947e-06,-1.29622e-05
42436,-1.56105e-05,1.88824e-05,1.9025e-06,5.56018e-05,-4.01891e-05,-1.24918e-05
42437,-3.11665e-05,1.36995e-05,4.7982e-07,5.72597e-05,-7.21472e-05,-7.95314e-06
42438,-3.46997e-05,4.09927e-06,1.8068e-06,5.74382e-05,-8.19152e-05,1.07432e-06
42439,-3.37735e-05,-1.16984e-05,1.50527e-06,5.90166e-05,-6.22107e-05,9.85175e-06
42440,-3.17289e-05,-2.97101e-05,-3.39176e-06,6.24768e-05,-3.0998e-05,1.52486e-05
42441,-2.93866e-05,-4.28939e-05,-8.0976e-06,6.73331e-05,-1.30496e-05,1.81579e-05
42442,-3.20794e-05,-4.72038e-05,-6.57549e-06,7.28505e-05,-1.03326e-05,2.10195e-05
