Time_Index,DELTOID_Affected,DELTOID_NonAffected,BICEPS_Affected,BICEPS_NonAffected,FOREARM_Affected,FOREARM_NonAffected
261,1.37211e-05,-7.14122e-06,5.16776e-05,3.47345e-05,2.83112e-05,-3.56283e-06
262,1.27073e-05,6.46472e-07,5.14654e-05,3.60715e-05,5.28858e-05,-1.70843e-06
263,1.18306e-05,9.69312e-07,4.99577e-05,3.06164e-05,6.33245e-05,1.31527e-06
264,1.08417e-05,-6.17005e-06,4.71887e-05,2.59569e-05,5.32113e-05,5.59982e-06
265,8.9481e-06,-1.74835e-05,4.7532e-05,2.20566e-05,3.54662e-05,7.07212e-06
266,8.20399e-06,-1.95152e-05,5.19816e-05,2.37225e-05,2.28454e-05,7.43042e-07
267,8.58381e-06,-7.05651e-06,5.86472e-05,3.14595e-05,1.39452e-05,-6.84185e-06
268,8.86803e-06,7.73431e-06,6.11678e-05,3.63675e-05,-4.35554e-07,-1.05852e-05
269,8.99879e-06,1.17285e-05,5.61054e-05,3.51834e-05,-1.6091e-05,-1.20136e-05
270,9.31208e-06,1.84896e-06,4.96015e-05,3.37532e-05,-2.02958e-05,-1.46595e-05
271,9.2888e-06,-2.02978e-05,4.83921e-05,3.22782e-05,-8.44949e-06,-1.82991e-05
272,8.93542e-06,-2.86439e-05,5.03939e-05,3.44765e-05,1.0437e-05,-2.04758e-05
273,8.69465e-06,-1.18036e-05,5.09563e-05,4.43004e-05,2.49404e-05,-1.78463e-05
274,9.24701e-06,-3.86321e-06,5.28052e-05,5.03651e-05,3.16906e-05,-1.51908e-05
275,1.04092e-05,-8.48061e-06,5.59021e-05,4.77087e-05,3.29299e-05,-1.70117e-05
276,1.16968e-05,-7.03033e-06,5.60418e-05,4.36105e-05,2.99144e-05,-1.94403e-05
277,1.29975e-05,-1.68174e-06,5.39479e-05,4.13215e-05,2.43331e-05,-1.58739e-05
278,1.40744e-05,3.45272e-06,5.37495e-05,4.04749e-05,2.43542e-05,-1.16533e-05
279,1.46767e-05,-3.42708e-06,5.49244e-05,3.61149e-05,3.47278e-05,-1.34572e-05
280,1.49524e-05,-1.75101e-05,5.64518e-05,3.23023e-05,4.85631e-05,-1.47343e-05
281,1.18393e-05,-1.77823e-05,5.69415e-05,3.36191e-05,5.56212e-05,-1.24593e-05
282,6.63986e-06,-5.58722e-06,5.78266e-05,3.46577e-05,4.98252e-05,-1.13995e-05
283,4.916e-06,1.85223e-06,6.23591e-05,3.26339e-05,3.35215e-05,-1.44004e-05
284,5.94634e-06,2.48592e-06,6.84176e-05,3.33471e-05,1.99104e-05,-1.76962e-05
285,7.79845e-06,-3.55661e-06,6.63291e-05,3.29025e-05,1.50038e-05,-1.92647e-05
286,9.55598e-06,-1.41767e-05,5.86986e-05,2.71499e-05,1.32973e-05,-1.85808e-05
287,1.06373e-05,-1.66943e-05,5.50181e-05,2.22499e-05,1.06777e-05,-1.30321e-05
288,1.12258e-05,-7.06635e-06,5.40853e-05,2.42843e-05,5.70512e-06,-4.04532e-06
289,1.29698e-05,1.72346e-06,5.12886e-05,2.92407e-05,1.39876e-06,1.70671e-06
290,1.48145e-05,1.69253e-06,4.62383e-05,3.26335e-05,4.14537e-06,2.53845e-06
291,1.55319e-05,-5.24915e-06,4.23278e-05,3.30041e-05,9.52535e-06,5.87975e-06
292,1.32209e-05,-1.52153e-05,4.41325e-05,2.95151e-05,1.20668e-05,1.25348e-05
293,1.07836e-05,-1.63264e-05,5.05233e-05,3.14331e-05,1.6086e-05,1.31029e-05
294,1.04801e-05,-7.15629e-06,5.62823e-05,4.07155e-05,2.41134e-05,6.71446e-06
295,9.83662e-06,9.64533e-07,5.61488e-05,4.65515e-05,3.04628e-05,1.23967e-07
296,1.04739e-05,1.38949e-06,5.07065e-05,4.42694e-05,3.12284e-05,-6.47904e-06
297,1.12451e-05,-6.37909e-06,4.62203e-05,3.93701e-05,2.67348e-05,-1.26355e-05
298,9.91099e-06,-2.12357e-05,4.73224e-05,3.19499e-05,2.26184e-05,-1.74244e-05
299,7.96921e-06,-2.40593e-05,5.18765e-05,2.71961e-05,2.76884e-05,-2.12058e-05
300,7.27836e-06,-7.85559e-06,5.48259e-05,3.35616e-05,4.26802e-05,-1.52742e-05
301,7.38301e-06,1.01233e-06,5.46368e-05,3.59703e-05,5.60773e-05,-6.38298e-06
302,7.81167e-06,-2.78575e-06,5.02069e-05,3.05776e-05,5.96024e-05,-4.65393e-06
303,7.75412e-06,-5.31551e-06,4.45255e-05,3.05652e-05,5.41528e-05,-5.69939e-07
304,6.24217e-06,-4.29953e-06,4.44532e-05,3.4967e-05,4.29527e-05,7.84163e-06
305,4.63928e-06,-3.53125e-06,4.96714e-05,3.75033e-05,3.25385e-05,1.62051e-05
306,5.67887e-06,-1.04756e-05,5.27645e-05,3.14494e-05,2.20988e-05,1.66518e-05
307,7.47231e-06,-2.26135e-05,5.43257e-05,2.17226e-05,3.20072e-06,7.69972e-06
308,6.65936e-06,-2.33862e-05,5.63957e-05,1.86778e-05,-2.46135e-05,-4.22745e-06
309,5.03213e-06,-1.13699e-05,5.68066e-05,2.69905e-05,-4.58017e-05,-1.1854e-05
310,6.11142e-06,-2.25413e-07,5.4422e-05,3.52895e-05,-4.47604e-05,-1.31597e-05
311,7.13285e-06,3.8289e-06,5.24838e-05,3.95133e-05,-2.73302e-05,-1.15963e-05
312,5.57688e-06,-3.31567e-06,5.22239e-05,3.76978e-05,-8.82078e-06,-1.19943e-05
313,4.4683e-06,-1.33691e-05,5.10402e-05,3.22949e-05,-6.51455e-08,-1.83843e-05
314,5.49957e-06,-1.29136e-05,4.73485e-05,3.23216e-05,3.38828e-06,-2.64852e-05
315,7.44897e-06,-1.51256e-06,4.5364e-05,3.88384e-05,9.44756e-06,-2.84623e-05
316,7.98856e-06,5.72668e-06,4.67518e-05,4.52578e-05,1.45076e-05,-2.19549e-05
317,7.56131e-06,4.86456e-06,4.88595e-05,4.5752e-05,2.02931e-05,-1.4598e-05
318,8.82596e-06,-1.03656e-06,5.07039e-05,3.76754e-05,2.93564e-05,-1.11197e-05
319,1.22966e-05,-1.06744e-05,5.23089e-05,2.4051e-05,4.26352e-05,-1.09922e-05
320,1.54203e-05,-1.26455e-05,5.32528e-05,2.0718e-05,5.36756e-05,-1.23878e-05
321,1.68677e-05,-1.66842e-06,5.44162e-05,3.02114e-05,5.71504e-05,-1.2797e-05
322,1.81461e-05,8.09622e-06,5.55471e-05,4.09962e-05,5.76496e-05,-1.06059e-05
323,1.98062e-05,7.28353e-06,5.28173e-05,4.49322e-05,5.88976e-05,-8.14699e-06
324,2.00178e-05,1.76388e-06,4.64114e-05,4.27563e-05,5.19948e-05,-9.20427e-06
325,1.84694e-05,-1.13904e-05,4.08867e-05,3.51606e-05,3.13073e-05,-1.37065e-05
326,1.65807e-05,-1.88593e-05,3.84546e-05,2.91147e-05,7.07749e-06,-1.6314e-05
327,1.36095e-05,-8.26184e-06,3.63116e-05,3.65646e-05,-7.8545e-06,-1.39237e-05
328,9.36055e-06,-2.65286e-06,3.42932e-05,4.97413e-05,-1.11521e-05,-9.9014e-06
329,5.75956e-06,-3.74634e-06,3.36623e-05,5.58477e-05,-7.99687e-06,-3.79977e-06
330,4.44128e-06,-1.17389e-06,3.55968e-05,5.44299e-05,-5.29553e-06,-1.67671e-07
331,5.08646e-06,1.35775e-06,4.03018e-05,4.86508e-05,-7.38178e-06,-6.17441e-06
332,6.10692e-06,4.06258e-06,4.38009e-05,4.66786e-05,-8.89352e-06,-1.6065e-05
333,5.93758e-06,-3.26227e-06,4.2395e-05,4.21821e-05,-9.61174e-06,-2.59796e-05
334,5.45199e-06,-1.64326e-05,3.90142e-05,3.46255e-05,-2.22768e-05,-3.16655e-05
335,6.98005e-06,-1.60829e-05,3.7324e-05,3.46337e-05,-5.08573e-05,-3.10549e-05
336,9.8744e-06,-3.52638e-06,3.68058e-05,4.26923e-05,-7.43161e-05,-2.45031e-05
337,1.11383e-05,3.62828e-06,4.04052e-05,4.87295e-05,-7.74913e-05,-1.92009e-05
338,1.08045e-05,3.69271e-06,4.84581e-05,4.66944e-05,-6.33321e-05,-1.78334e-05
339,1.33871e-05,-3.22736e-06,5.32363e-05,3.61382e-05,-4.0535e-05,-1.61081e-05
340,1.69962e-05,-1.29345e-05,5.15174e-05,2.59908e-05,-2.21593e-05,-1.35994e-05
341,1.56636e-05,-1.37854e-05,4.86638e-05,2.668e-05,-1.37588e-05,-1.20487e-05
342,1.15943e-05,-3.43612e-06,4.77517e-05,3.4401e-05,-1.09151e-05,-8.4342e-06
343,1.12507e-05,5.82737e-06,4.7295e-05,4.02675e-05,-9.46781e-06,3.26423e-06
344,1.53068e-05,5.54494e-06,4.57467e-05,4.31133e-05,-9.3843e-06,1.6802e-05
345,2.11106e-05,-2.78592e-06,4.25209e-05,4.35299e-05,-1.72622e-05,1.83011e-05
346,2.56034e-05,-1.42222e-05,4.44625e-05,3.95706e-05,-3.27047e-05,5.44001e-06
347,2.68451e-05,-1.64046e-05,5.21733e-05,3.69429e-05,-4.56863e-05,-5.37197e-06
348,2.64889e-05,-4.36586e-06,5.92836e-05,4.02904e-05,-5.08682e-05,-7.0661e-06
349,2.63479e-05,7.65127e-06,5.99529e-05,4.51014e-05,-5.07134e-05,-6.66306e-06
350,2.67193e-05,8.04802e-06,5.3557e-05,4.38114e-05,-4.71766e-05,-1.07071e-05
351,2.58676e-05,-5.41902e-07,4.73889e-05,3.72678e-05,-4.16257e-05,-1.50235e-05
352,2.23096e-05,-1.81192e-05,4.65837e-05,3.11939e-05,-3.22963e-05,-1.61117e-05
353,1.79054e-05,-2.74329e-05,5.00984e-05,3.25518e-05,-1.27032e-05,-1.16894e-05
354,1.48853e-05,-1.30373e-05,5.27194e-05,3.98602e-05,1.98224e-05,-7.69405e-06
355,1.37562e-05,8.87771e-07,5.3331e-05,4.26487e-05,5.31582e-05,-1.22323e-05
356,1.48736e-05,-1.71326e-06,5.29352e-05,4.06105e-05,7.2162e-05,-1.87311e-05
357,1.63431e-05,-9.3083e-06,5.34197e-05,4.15293e-05,7.81538e-05,-2.11417e-05
358,1.43701e-05,-1.03581e-05,5.58324e-05,4.43339e-05,8.29641e-05,-1.58386e-05
359,9.71148e-06,-4.6266e-06,5.77004e-05,4.70046e-05,8.87787e-05,-6.99673e-06
360,5.41403e-06,-8.61895e-06,5.70133e-05,4.49915e-05,8.14119e-05,-4.75013e-06
361,2.81382e-06,-2.1769e-05,5.38085e-05,4.14855e-05,5.78107e-05,-7.97733e-06
362,2.14316e-06,-2.35184e-05,4.77077e-05,4.22738e-05,4.17147e-05,-1.23941e-05
363,3.7874e-06,-1.07838e-05,4.22298e-05,4.51433e-05,5.32681e-05,-1.62905e-05
364,8.10313e-06,-3.79329e-06,4.36603e-05,4.39313e-05,7.32174e-05,-2.04091e-05
365,1.21556e-05,-4.40935e-06,5.02174e-05,3.99836e-05,6.94827e-05,-1.85301e-05
366,1.48827e-05,-1.04178e-05,5.39749e-05,3.45647e-05,3.43871e-05,-9.35409e-06
367,1.48694e-05,-2.01008e-05,5.60874e-05,2.93652e-05,-1.30005e-05,-8.78895e-07
368,1.19702e-05,-2.01127e-05,5.80465e-05,3.36328e-05,-4.38411e-05,4.20927e-07
369,7.44312e-06,-6.31166e-06,6.01103e-05,4.60354e-05,-4.97155e-05,-3.59468e-06
370,3.58e-06,4.46906e-06,6.3308e-05,5.38365e-05,-4.01758e-05,-4.57885e-06
371,4.97808e-06,2.47662e-06,6.24958e-05,5.3793e-05,-2.39402e-05,-2.53407e-06
372,8.37874e-06,-7.74519e-06,5.78012e-05,5.03683e-05,-8.55423e-06,-2.15816e-06
373,1.04439e-05,-2.1182e-05,5.66094e-05,4.61985e-05,4.05799e-06,-4.19871e-06
374,1.25908e-05,-2.22336e-05,6.09457e-05,4.81996e-05,1.62547e-05,-5.73328e-06
375,1.36004e-05,-7.22319e-06,6.65909e-05,5.30261e-05,2.79655e-05,-6.10965e-06
376,1.22153e-05,6.0464e-06,6.81223e-05,5.24373e-05,3.8437e-05,-4.51288e-06
377,1.09962e-05,7.28215e-06,6.35171e-05,4.74454e-05,4.43585e-05,-2.92842e-06
378,1.07629e-05,6.79107e-07,5.73444e-05,4.35345e-05,4.14174e-05,-1.40607e-06
379,1.13374e-05,-1.32686e-05,5.55456e-05,3.83867e-05,3.29744e-05,1.62545e-06
380,1.36929e-05,-1.72216e-05,5.88146e-05,3.63123e-05,2.82075e-05,5.49257e-06
381,1.63535e-05,-2.48426e-06,6.15842e-05,3.91243e-05,3.24655e-05,6.43937e-06
382,1.70314e-05,4.69293e-06,5.95384e-05,3.77252e-05,4.17392e-05,9.94795e-07
383,1.60316e-05,-4.08397e-07,5.23465e-05,3.34592e-05,5.02937e-05,-8.40329e-06
384,1.56789e-05,-2.91778e-06,4.60736e-05,3.30059e-05,5.40597e-05,-1.58373e-05
385,1.4968e-05,-2.73367e-06,4.72784e-05,3.4131e-05,5.15098e-05,-2.15808e-05
386,1.14055e-05,-2.46141e-06,5.3543e-05,3.51283e-05,4.66168e-05,-2.23341e-05
387,6.52507e-06,-1.23218e-05,5.74639e-05,3.43484e-05,4.38573e-05,-1.88698e-05
388,4.40407e-06,-2.83897e-05,5.8612e-05,2.9495e-05,4.23304e-05,-1.86201e-05
389,5.81689e-06,-2.88614e-05,5.86908e-05,2.68003e-05,4.07958e-05,-1.91973e-05
390,5.56619e-06,-1.64969e-05,5.54176e-05,2.92944e-05,3.88252e-05,-1.38679e-05
391,2.74751e-06,-1.00115e-05,5.36401e-05,3.29442e-05,3.62672e-05,-9.28986e-06
392,1.66737e-06,-8.85291e-06,5.9858e-05,3.42281e-05,4.10676e-05,-1.04404e-05
393,4.89764e-07,-1.19859e-05,6.64882e-05,3.1496e-05,5.11972e-05,-1.12876e-05
394,-1.19941e-06,-1.87294e-05,6.73658e-05,2.62879e-05,5.32408e-05,-9.55025e-06
395,-8.92611e-07,-1.8695e-05,6.53022e-05,2.61895e-05,4.91327e-05,-5.19831e-06
396,3.62627e-07,-7.51897e-06,6.41255e-05,3.18057e-05,4.69167e-05,-4.22242e-06
397,2.33919e-06,2.88536e-06,6.31525e-05,3.45037e-05,4.5328e-05,-9.98957e-06
398,6.8638e-06,3.1165e-06,5.72203e-05,3.22595e-05,3.68704e-05,-1.84912e-05
399,1.25707e-05,-5.22188e-06,5.02056e-05,2.97497e-05,2.02412e-05,-2.14658e-05
400,1.56651e-05,-1.80536e-05,5.05273e-05,2.98891e-05,9.65287e-07,-2.04604e-05
401,1.58235e-05,-2.21697e-05,5.421e-05,3.33943e-05,-1.44586e-05,-2.18786e-05
402,1.54967e-05,-1.04456e-05,5.61478e-05,3.91248e-05,-2.03722e-05,-2.22118e-05
403,1.73551e-05,1.50553e-06,5.87903e-05,4.07462e-05,-1.3883e-05,-1.68615e-05
404,2.24267e-05,1.32463e-06,6.05171e-05,3.95463e-05,5.94392e-06,-9.1963e-06
405,2.7274e-05,-7.66909e-06,5.91482e-05,3.75227e-05,2.87666e-05,-2.59729e-06
406,2.76106e-05,-2.32156e-05,5.8182e-05,3.11462e-05,4.25982e-05,-6.84533e-07
407,2.44803e-05,-2.61389e-05,6.27496e-05,3.03752e-05,4.75759e-05,-3.17964e-06
408,2.10028e-05,-6.68903e-06,6.9092e-05,3.68104e-05,4.78282e-05,-4.96116e-06
409,1.9886e-05,5.9235e-06,7.09761e-05,3.82301e-05,4.17936e-05,-7.06143e-06
410,2.12961e-05,6.02099e-06,6.64001e-05,4.14687e-05,3.12641e-05,-8.65122e-06
411,2.37387e-05,6.65519e-06,5.67052e-05,5.15189e-05,2.02647e-05,-9.99787e-06
412,2.56209e-05,6.63588e-06,4.92678e-05,5.49827e-05,5.70792e-06,-1.20429e-05
413,2.54596e-05,5.8164e-06,5.09788e-05,4.94073e-05,-1.52106e-05,-1.22e-05
414,2.47937e-05,-4.09874e-06,5.83817e-05,4.29277e-05,-3.13045e-05,-9.33887e-06
415,2.50364e-05,-1.77634e-05,6.27451e-05,4.08127e-05,-2.52241e-05,-8.07674e-06
416,2.40342e-05,-1.74296e-05,5.6728e-05,4.43187e-05,6.37441e-07,-9.16566e-06
417,2.07789e-05,-3.53289e-06,4.77276e-05,4.84084e-05,2.06986e-05,-7.38326e-06
418,1.62842e-05,5.44729e-06,4.8558e-05,4.6682e-05,2.16315e-05,-6.73418e-06
419,1.17097e-05,4.62201e-06,5.62937e-05,3.9952e-05,1.54134e-05,-7.95969e-06
420,6.60329e-06,-4.0224e-06,6.21624e-05,3.11753e-05,1.69922e-05,-6.56993e-06
421,-3.71151e-08,-1.46026e-05,5.881e-05,2.77659e-05,2.45785e-05,-4.44724e-06
422,-4.90466e-06,-1.62031e-05,5.15175e-05,3.309e-05,2.72403e-05,-5.67547e-06
423,-5.58502e-06,-7.11549e-06,4.9923e-05,3.92458e-05,2.25732e-05,-9.19091e-06
424,-3.68223e-06,2.6153e-06,5.11805e-05,4.04441e-05,1.66864e-05,-1.1493e-05
425,-9.93556e-07,6.18514e-06,4.8207e-05,3.84893e-05,1.70187e-05,-1.19961e-05
426,1.60301e-06,-1.5335e-07,4.24793e-05,3.33969e-05,1.76235e-05,-1.15281e-05
427,3.73371e-06,-1.54621e-05,4.10434e-05,2.76303e-05,1.39202e-05,-1.33337e-05
428,6.27885e-06,-2.02487e-05,4.24867e-05,2.99644e-05,1.20421e-05,-1.52085e-05
429,8.59669e-06,-7.38544e-06,4.19753e-05,3.80301e-05,1.70143e-05,-9.61696e-06
430,7.30687e-06,4.59871e-06,4.10101e-05,3.97388e-05,2.35597e-05,2.38911e-06
431,3.38748e-06,3.36233e-06,4.08172e-05,3.58154e-05,2.52241e-05,1.04165e-05
432,6.85674e-07,-4.36103e-06,3.98623e-05,3.04164e-05,2.10939e-05,1.21257e-05
433,-1.61139e-06,-1.75088e-05,3.92925e-05,2.36293e-05,1.41908e-05,1.23535e-05
434,-3.99843e-06,-2.36065e-05,3.98064e-05,2.4682e-05,1.04619e-05,1.21426e-05
435,-3.95267e-06,-1.41117e-05,3.99578e-05,3.19823e-05,1.3668e-05,8.53509e-06
436,-5.83419e-07,-1.05187e-05,3.89167e-05,3.5302e-05,2.16084e-05,3.43137e-06
437,3.26635e-06,-8.88775e-06,3.61873e-05,3.75449e-05,3.08187e-05,-2.01344e-06
438,5.69234e-06,1.55422e-06,3.3109e-05,4.12274e-05,3.93354e-05,-8.88101e-06
439,7.40211e-06,7.86751e-06,3.48645e-05,4.10876e-05,4.25163e-05,-1.55319e-05
440,9.74406e-06,7.51979e-06,4.21625e-05,3.68803e-05,3.9734e-05,-2.19699e-05
441,1.14439e-05,-2.84539e-06,4.81688e-05,3.06329e-05,3.50175e-05,-2.97473e-05
442,1.08259e-05,-1.61607e-05,4.64409e-05,2.90123e-05,3.15647e-05,-3.53042e-05
443,1.0226e-05,-1.34898e-05,3.78857e-05,3.52516e-05,2.65646e-05,-3.30168e-05
444,1.1995e-05,5.87124e-07,3.25996e-05,4.30754e-05,9.74149e-06,-2.45529e-05
445,1.34784e-05,6.87007e-06,3.75179e-05,4.39855e-05,-2.7406e-05,-1.69728e-05
446,1.15954e-05,3.60886e-06,4.55325e-05,3.92887e-05,-6.39342e-05,-1.4708e-05
447,1.01405e-05,-5.42822e-06,4.78332e-05,3.48027e-05,-6.31263e-05,-1.41615e-05
448,9.92137e-06,-1.29705e-05,4.43643e-05,3.32275e-05,-2.85351e-05,-1.41924e-05
449,9.32235e-06,-1.09256e-05,4.22285e-05,3.56575e-05,4.80745e-06,-1.23099e-05
450,8.7435e-06,-3.91071e-07,4.54427e-05,4.11407e-05,2.12774e-05,-7.48984e-06
451,7.8758e-06,6.45171e-06,4.69822e-05,4.6384e-05,2.96138e-05,-3.54757e-07
452,8.73774e-06,2.88523e-06,4.34122e-05,4.97317e-05,4.11466e-05,4.04804e-06
453,1.04256e-05,-7.42024e-06,3.95042e-05,4.98426e-05,4.74587e-05,3.68939e-06
454,9.1906e-06,-1.92918e-05,4.24421e-05,4.44548e-05,3.20327e-05,2.15862e-06
455,6.25801e-06,-2.0722e-05,5.05486e-05,4.18627e-05,-4.94156e-06,-3.21614e-06
456,6.3727e-06,-8.62443e-06,5.68256e-05,4.62816e-05,-4.69986e-05,-1.35519e-05
457,9.38949e-06,8.40774e-07,5.78601e-05,4.94058e-05,-7.03348e-05,-2.30494e-05
458,1.22768e-05,-4.1954e-07,5.45692e-05,4.64229e-05,-6.17e-05,-2.8192e-05
459,1.42913e-05,-7.24369e-06,5.23788e-05,3.73225e-05,-3.21878e-05,-2.95017e-05
460,1.44643e-05,-2.23658e-05,5.56173e-05,2.84711e-05,-5.33355e-06,-2.62722e-05
461,1.239e-05,-2.5596e-05,6.09894e-05,2.89509e-05,7.05731e-06,-2.54826e-05
462,7.92961e-06,-7.36189e-06,6.30076e-05,3.63615e-05,9.52054e-06,-2.38196e-05
463,4.22673e-06,2.6567e-06,6.18737e-05,3.65921e-05,9.95931e-06,-1.95441e-05
464,6.13354e-06,-5.55064e-07,5.68585e-05,2.67616e-05,1.16946e-05,-1.60225e-05
465,1.28289e-05,-2.91073e-06,4.91204e-05,2.18324e-05,1.35254e-05,-9.72383e-06
466,1.86866e-05,-2.74534e-06,4.61581e-05,2.10601e-05,1.1982e-05,4.56062e-06
467,2.0882e-05,-2.67312e-06,5.12056e-05,2.02575e-05,6.84237e-06,2.51045e-05
468,1.91351e-05,-1.17877e-05,5.70691e-05,1.83616e-05,9.78659e-07,3.22417e-05
469,1.46134e-05,-2.64147e-05,5.99836e-05,2.248e-05,5.28682e-08,2.34905e-05
470,1.14501e-05,-2.79621e-05,5.77052e-05,3.29287e-05,9.50125e-06,1.40942e-05
471,1.10113e-05,-1.46292e-05,4.90488e-05,3.89189e-05,2.16359e-05,1.21759e-05
472,1.14606e-05,-2.31628e-06,4.30342e-05,3.74022e-05,2.33656e-05,1.13202e-05
473,1.09195e-05,1.40284e-06,4.35175e-05,3.5124e-05,1.64153e-05,6.2026e-06
474,9.55386e-06,-5.86655e-06,4.33305e-05,3.50382e-05,1.11191e-05,-2.32751e-06
475,9.82076e-06,-1.87175e-05,3.98614e-05,3.32746e-05,1.10568e-05,-8.76971e-06
476,9.71257e-06,-2.3729e-05,3.64122e-05,3.35582e-05,1.45403e-05,-8.65183e-06
477,1.00635e-05,-1.65191e-05,3.53141e-05,3.90266e-05,1.44831e-05,-4.07603e-06
478,1.2673e-05,-7.96597e-06,3.54249e-05,4.73556e-05,3.85225e-06,7.97657e-07
479,1.42281e-05,-3.72678e-06,3.54051e-05,4.86142e-05,-8.45172e-06,1.4135e-06
480,1.36849e-05,-5.81106e-06,3.5574e-05,3.76381e-05,-7.26592e-06,-7.19777e-07
481,1.17855e-05,-1.69526e-05,3.91336e-05,2.48387e-05,9.33851e-06,-2.59455e-06
482,1.05121e-05,-2.17172e-05,4.58275e-05,2.48802e-05,2.83575e-05,-4.12871e-06
483,8.07452e-06,-8.13777e-06,4.91169e-05,3.23582e-05,3.88002e-05,-9.51921e-06
484,3.86083e-06,6.07646e-06,4.56266e-05,3.59144e-05,3.89788e-05,-1.6224e-05
485,1.63714e-06,7.35649e-06,3.98727e-05,3.24384e-05,3.20391e-05,-2.05672e-05
486,2.98052e-06,-8.62524e-07,4.03183e-05,2.81468e-05,1.77245e-05,-2.02462e-05
487,4.06134e-06,-1.61912e-05,4.74563e-05,2.43286e-05,-2.46299e-06,-1.89873e-05
488,3.67659e-06,-2.22333e-05,5.40265e-05,2.37706e-05,-2.05693e-05,-1.79901e-05
489,3.68538e-06,-7.87213e-06,5.60632e-05,3.40569e-05,-3.25094e-05,-1.4151e-05
490,4.27944e-06,1.91379e-06,5.42113e-05,4.01549e-05,-3.81687e-05,-1.17629e-05
491,4.17412e-06,-4.13371e-07,4.92095e-05,3.85359e-05,-3.74783e-05,-1.18034e-05
492,4.95218e-06,-1.67317e-06,4.44651e-05,3.87585e-05,-3.10571e-05,-1.06699e-05
493,8.12004e-06,-2.21026e-06,4.48242e-05,3.94878e-05,-1.83852e-05,-8.8447e-06
494,1.13317e-05,-3.76163e-06,4.99338e-05,4.27066e-05,4.93116e-06,-7.84095e-06
495,1.23564e-05,-1.58788e-05,5.41039e-05,4.08316e-05,3.83547e-05,-8.64469e-06
496,1.21415e-05,-2.78281e-05,5.20446e-05,3.65773e-05,7.01019e-05,-1.04063e-05
497,1.47504e-05,-2.18883e-05,4.50203e-05,4.16301e-05,8.57285e-05,-9.08142e-06
498,1.85715e-05,-4.11562e-06,4.13188e-05,4.9637e-05,8.01813e-05,-6.40625e-06
499,2.02996e-05,4.32595e-06,4.53862e-05,4.99785e-05,5.91613e-05,-7.41455e-06
500,2.06686e-05,1.52332e-06,5.2072e-05,4.29054e-05,3.46387e-05,-9.59978e-06
501,2.00456e-05,-8.13742e-06,5.58547e-05,3.3898e-05,8.88622e-06,-9.11473e-06
502,1.84296e-05,-1.8282e-05,5.36921e-05,2.77032e-05,-1.31457e-05,-7.27882e-06
503,1.85573e-05,-1.58795e-05,4.89915e-05,2.92556e-05,-1.73866e-05,-7.40641e-06
504,2.14457e-05,-1.94362e-06,5.06771e-05,3.68333e-05,-1.14456e-06,-9.02861e-06
505,2.46136e-05,7.99853e-06,5.49868e-05,4.42809e-05,2.11432e-05,-1.04879e-05
506,2.60329e-05,5.5809e-06,5.48931e-05,4.88881e-05,3.26769e-05,-9.14456e-06
507,2.69689e-05,-5.49573e-06,5.30859e-05,4.76116e-05,3.53401e-05,-3.03329e-06
508,2.62661e-05,-1.81785e-05,5.58604e-05,4.01078e-05,3.91333e-05,5.06863e-07
509,2.33571e-05,-1.72734e-05,6.31488e-05,3.51773e-05,4.54112e-05,-2.41206e-06
510,2.1359e-05,-3.54357e-06,6.76456e-05,3.50113e-05,4.68617e-05,-5.80738e-06
511,2.13726e-05,6.90493e-06,6.6199e-05,3.68021e-05,4.3535e-05,-5.45911e-06
512,2.2438e-05,4.78641e-06,6.01519e-05,3.66251e-05,4.26406e-05,-5.39608e-06
513,2.31057e-05,-6.99816e-06,5.40644e-05,3.12921e-05,4.4152e-05,-8.64164e-06
514,2.20812e-05,-2.45007e-05,5.31368e-05,2.45099e-05,3.88144e-05,-1.38567e-05
515,2.02522e-05,-3.13203e-05,5.5814e-05,2.64436e-05,2.19773e-05,-1.99827e-05
516,1.88489e-05,-1.80671e-05,5.8144e-05,3.64968e-05,3.47145e-07,-2.69943e-05
517,1.90175e-05,-6.99313e-06,5.91658e-05,3.98583e-05,-1.50243e-05,-3.32583e-05
518,2.03763e-05,-4.6815e-06,5.70614e-05,3.74478e-05,-1.91011e-05,-3.39273e-05
519,2.01455e-05,-1.34816e-06,5.13084e-05,3.80668e-05,-1.51114e-05,-2.63088e-05
520,1.64794e-05,2.65801e-06,4.79856e-05,4.27704e-05,-6.45674e-06,-1.31023e-05
521,1.10295e-05,6.05453e-06,5.12301e-05,4.65975e-05,8.50169e-06,1.42196e-07
522,7.58014e-06,-1.89227e-06,5.64665e-05,4.25676e-05,2.76941e-05,3.45392e-06
523,6.815e-06,-1.48516e-05,6.04944e-05,3.71732e-05,4.02169e-05,-2.73859e-07
524,6.30824e-06,-1.54144e-05,6.2524e-05,4.10463e-05,4.08247e-05,-2.89176e-06
525,5.21431e-06,-3.89387e-06,5.93874e-05,4.98557e-05,3.00693e-05,-4.1697e-06
526,4.06047e-06,3.80202e-06,5.53783e-05,5.17016e-05,1.23805e-05,-5.22288e-06
527,4.55017e-06,1.15341e-06,5.61352e-05,4.75879e-05,-3.39094e-06,-6.29262e-06
528,5.49952e-06,-1.03963e-05,5.77047e-05,4.31524e-05,-1.3355e-05,-6.64965e-06
