Time_Index,DELTOID_Affected,DELTOID_NonAffected,BICEPS_Affected,BICEPS_NonAffected,FOREARM_Affected,FOREARM_NonAffected
46907,0.00017793,4.03951e-05,3.39627e-05,-3.13249e-05,1.76924e-05,-1.16328e-05
46908,0.000188725,6.65252e-05,-9.42461e-06,-3.23696e-05,1.49053e-05,-1.50513e-05
46909,0.000209936,7.10758e-05,-4.53585e-05,-8.76329e-06,7.04245e-06,-1.92815e-05
46910,0.000223845,5.39177e-05,-6.87979e-05,2.51512e-05,3.49619e-07,-2.2169e-05
46911,0.000191048,2.33624e-05,-8.74379e-05,5.10484e-05,2.10926e-06,-2.35749e-05
46912,0.000113762,8.55984e-06,-8.58231e-05,5.40694e-05,1.48507e-05,-2.19767e-05
46913,3.31664e-05,1.96613e-05,-4.97479e-05,4.98084e-05,2.97882e-05,-1.4233e-05
46914,-2.59286e-05,3.39143e-05,7.97249e-06,5.89353e-05,3.31216e-05,-2.11236e-06
46915,-6.4247e-05,3.51566e-05,7.49018e-05,7.95523e-05,2.19851e-05,7.04713e-06
46916,-7.78961e-05,2.5021e-05,0.000143709,9.99973e-05,9.86571e-06,1.01005e-05
46917,-7.01659e-05,1.03968e-05,0.000204675,0.000107351,1.06232e-05,9.24293e-06
46918,-7.75423e-05,1.23576e-05,0.000243758,8.55687e-05,1.57524e-05,8.30949e-06
46919,-0.000115343,3.58458e-05,0.0002426,5.39777e-05,1.60271e-05,6.09925e-06
46920,-0.00013463,5.31932e-05,0.000197207,4.15134e-05,1.8488e-05,6.70028e-07
46921,-9.5804e-05,4.72736e-05,0.00011713,3.7173e-05,2.60564e-05,-9.14905e-06
46922,-2.70407e-05,3.31393e-05,2.01882e-05,2.38151e-05,3.24322e-05,-1.7655e-05
46923,1.78916e-05,7.32791e-06,-7.34059e-05,7.29159e-06,3.17279e-05,-1.69999e-05
46924,2.71395e-05,-1.13741e-05,-0.000130212,-3.96295e-06,2.60659e-05,-8.31685e-06
46925,2.89374e-05,1.42817e-06,-0.000132511,3.17718e-07,2.3566e-05,-1.18235e-07
46926,3.86011e-05,1.01793e-05,-9.48517e-05,2.47334e-05,2.78963e-05,-5.47331e-07
46927,4.33892e-05,-8.25612e-07,-3.61847e-05,4.67736e-05,3.08777e-05,-5.95197e-06
46928,3.97279e-05,-1.3854e-05,2.23433e-05,5.788e-05,2.43046e-05,-3.94403e-06
46929,3.99135e-05,-2.74078e-05,5.71139e-05,5.95343e-05,1.13162e-05,7.59276e-07
46930,4.12131e-05,-3.57751e-05,5.76276e-05,5.4716e-05,-3.47377e-06,-4.22183e-06
46931,3.10435e-05,-5.05213e-05,3.19922e-05,5.40376e-05,-1.82057e-05,-1.3156e-05
46932,1.46317e-05,-7.53955e-05,1.28211e-06,5.86064e-05,-2.38393e-05,-1.92624e-05
46933,2.02114e-05,-8.13538e-05,-2.09479e-05,5.73589e-05,-1.3275e-05,-2.29774e-05
46934,6.78345e-05,-6.52739e-05,-4.7178e-05,5.39618e-05,3.80705e-06,-2.2545e-05
46935,0.000129889,-5.34225e-05,-7.9562e-05,5.41204e-05,1.48925e-05,-1.99197e-05
46936,0.000141893,-5.39504e-05,-8.96329e-05,4.81687e-05,2.24021e-05,-1.73484e-05
46937,7.92991e-05,-7.17025e-05,-6.46378e-05,3.81834e-05,2.98001e-05,-1.61335e-05
46938,-2.59795e-06,-9.65666e-05,-3.23982e-05,2.899e-05,2.97011e-05,-1.58301e-05
46939,-3.33474e-05,-0.000103688,-1.41653e-05,1.91963e-05,2.34408e-05,-1.79912e-05
46940,-1.09806e-05,-9.17542e-05,-9.69702e-06,1.58911e-05,2.52082e-05,-2.28784e-05
46941,8.7761e-06,-8.56416e-05,-1.18684e-05,2.16487e-05,4.09193e-05,-2.60389e-05
46942,-2.98801e-06,-9.59754e-05,-1.43376e-05,2.4624e-05,5.70973e-05,-2.37466e-05
46943,-1.9278e-05,-0.000120786,-1.83617e-05,2.36047e-05,5.96134e-05,-1.76449e-05
46944,-2.32822e-05,-0.000155326,-1.56681e-05,2.23022e-05,5.29074e-05,-1.5067e-05
46945,-3.06592e-05,-0.000169224,1.16081e-05,1.40198e-05,4.49021e-05,-1.76497e-05
46946,-4.26033e-05,-0.000144926,5.37508e-05,6.85594e-06,3.77254e-05,-1.77637e-05
46947,-4.07874e-05,-0.000108152,7.7616e-05,1.37967e-05,3.29011e-05,-1.12653e-05
46948,-1.55041e-05,-8.30845e-05,6.36939e-05,2.04163e-05,2.99524e-05,-1.05674e-05
46949,2.42029e-05,-7.31292e-05,2.58074e-05,1.62763e-05,2.84277e-05,-2.55293e-05
46950,6.1099e-05,-8.47292e-05,-6.39369e-06,5.17855e-06,2.16024e-05,-4.37875e-05
46951,8.87646e-05,-8.30136e-05,-2.46147e-06,-1.18019e-05,3.19178e-06,-4.37954e-05
46952,0.000109087,-3.27671e-05,3.50505e-05,-2.4992e-05,-1.7067e-05,-2.03715e-05
46953,0.000114446,8.90136e-06,7.32855e-05,-1.92662e-05,-2.36018e-05,6.59696e-06
46954,9.22482e-05,1.24991e-05,8.99336e-05,-1.12142e-05,-1.52712e-05,2.24034e-05
46955,5.06372e-05,1.87822e-06,8.67943e-05,-6.8969e-06,-2.26148e-06,2.2236e-05
46956,1.46004e-05,-1.23083e-05,7.95127e-05,7.8176e-06,4.82918e-06,8.93683e-06
46957,-4.71867e-06,-1.97133e-05,8.14506e-05,2.92541e-05,1.93295e-06,-4.85551e-06
46958,-1.66278e-05,-4.58934e-05,9.2302e-05,4.9647e-05,-2.83531e-06,-1.54959e-05
46959,-3.32516e-05,-7.96338e-05,0.000102874,5.40338e-05,4.43719e-06,-1.71339e-05
46960,-5.5285e-05,-7.93468e-05,0.000111413,4.27047e-05,2.73266e-05,-1.45617e-05
46961,-7.63141e-05,-4.57988e-05,0.00011719,3.62482e-05,5.44531e-05,-1.23991e-05
46962,-9.10216e-05,-1.61389e-05,0.000125383,4.56404e-05,7.00298e-05,-8.57974e-06
46963,-9.3915e-05,-2.50078e-06,0.000150458,6.10409e-05,6.78897e-05,-2.75513e-06
46964,-8.22686e-05,-5.42559e-06,0.000194926,7.47187e-05,5.51707e-05,-5.24962e-07
46965,-6.28058e-05,-1.01795e-05,0.00023578,7.74053e-05,4.06468e-05,-9.2689e-06
46966,-3.81888e-05,1.21189e-05,0.000254988,6.19872e-05,2.72038e-05,-1.98849e-05
46967,-1.97451e-06,5.57803e-05,0.000248819,4.23998e-05,1.73827e-05,-1.9543e-05
46968,4.27176e-05,7.83833e-05,0.00021873,3.52697e-05,1.41633e-05,-8.91172e-06
46969,7.85926e-05,6.26409e-05,0.000180107,3.75921e-05,1.34309e-05,-1.95913e-06
46970,8.84391e-05,2.83428e-05,0.000149709,4.40407e-05,1.44342e-05,-4.75603e-06
46971,6.082e-05,-6.1397e-06,0.0001221,5.20202e-05,2.53055e-05,-9.25812e-06
46972,1.47167e-07,-1.23793e-05,9.66486e-05,4.97785e-05,4.29598e-05,-8.58162e-06
46973,-6.55586e-05,1.18816e-05,9.21887e-05,4.10925e-05,5.09716e-05,-8.44403e-06
46974,-0.000103762,3.20372e-05,0.000109138,4.06256e-05,4.27214e-05,-9.50665e-06
46975,-0.000104165,3.11216e-05,0.000115823,4.99806e-05,2.54411e-05,-9.25296e-06
46976,-8.24091e-05,1.29143e-05,9.14914e-05,6.54237e-05,9.59648e-06,-6.89266e-06
46977,-5.67092e-05,-2.52694e-05,6.25407e-05,7.73178e-05,-1.26004e-06,-1.73493e-06
46978,-1.73482e-05,-3.93622e-05,6.96751e-05,6.9977e-05,-7.15277e-06,1.26722e-05
46979,6.11322e-05,-1.24582e-05,0.000103743,5.34257e-05,-9.00915e-06,3.43706e-05
46980,0.000166508,-3.56689e-06,0.000128447,4.28683e-05,-7.69673e-06,4.20911e-05
46981,0.000244405,-1.25033e-05,0.00012429,2.62836e-05,-3.65314e-06,3.22698e-05
46982,0.000253216,-1.77532e-06,9.60378e-05,1.04976e-05,2.07278e-06,1.4919e-05
46983,0.000202093,1.65812e-05,6.75545e-05,6.48098e-06,7.35359e-06,2.92917e-07
46984,0.000136342,2.85985e-05,5.58578e-05,4.89694e-06,1.03976e-05,-9.25801e-06
46985,8.35794e-05,2.19816e-05,5.19308e-05,2.34129e-07,1.00156e-05,-1.79647e-05
46986,3.01552e-05,8.57223e-06,3.56563e-05,-1.84937e-05,4.42259e-06,-2.44056e-05
46987,-3.44673e-05,1.33861e-05,2.93058e-06,-3.99663e-05,-4.66125e-06,-2.59802e-05
46988,-8.83478e-05,2.92529e-05,-3.52134e-05,-4.00244e-05,-1.08288e-05,-2.25761e-05
46989,-0.000109408,2.70562e-05,-6.15865e-05,-1.79829e-05,-1.04521e-05,-1.77871e-05
46990,-0.00010359,7.90144e-06,-6.25668e-05,8.78446e-06,-8.55705e-06,-1.55713e-05
46991,-8.8843e-05,-2.10554e-05,-4.32345e-05,3.16006e-05,-8.42119e-06,-1.52815e-05
46992,-7.64281e-05,-4.98879e-05,-2.68152e-05,4.41433e-05,-7.82914e-06,-1.4341e-05
46993,-7.10957e-05,-5.15755e-05,-1.87715e-05,3.77494e-05,-5.49746e-06,-1.44979e-05
46994,-7.18116e-05,-2.38251e-05,-4.89062e-06,2.3421e-05,-3.50734e-06,-1.72935e-05
46995,-6.32071e-05,5.35465e-06,2.37271e-05,2.27685e-05,1.75702e-07,-1.92327e-05
46996,-2.90264e-05,1.56392e-05,6.7106e-05,3.81619e-05,7.07963e-06,-1.67749e-05
46997,1.93371e-05,5.0036e-06,0.000112138,5.4548e-05,1.51914e-05,-1.39847e-05
46998,5.39211e-05,-2.19758e-05,0.000127327,6.02013e-05,2.2027e-05,-1.5996e-05
46999,5.27279e-05,-3.87006e-05,0.000108042,5.20353e-05,2.26762e-05,-1.87042e-05
47000,2.08151e-05,-3.1187e-05,0.000100714,4.95441e-05,1.51203e-05,-2.09115e-05
47001,-1.15335e-05,-1.79382e-05,0.00013573,6.88189e-05,8.72827e-06,-2.89996e-05
47002,-1.80076e-05,-1.62635e-05,0.000185105,9.52499e-05,1.0245e-05,-3.75504e-05
47003,9.62386e-06,-2.31297e-05,0.000210655,0.000116048,1.50214e-05,-3.7239e-05
47004,5.08307e-05,-4.69561e-05,0.000209896,0.000125933,1.86002e-05,-2.96777e-05
47005,7.14585e-05,-6.58377e-05,0.000205625,0.000113909,1.8481e-05,-2.62035e-05
47006,4.98902e-05,-5.35683e-05,0.000199052,9.60141e-05,1.8735e-05,-2.4886e-05
47007,2.45018e-06,-4.43956e-05,0.000168902,0.00010062,2.33956e-05,-1.86706e-05
47008,-3.02626e-05,-4.51237e-05,0.000104452,0.000112871,2.62223e-05,-1.33061e-05
47009,-2.92467e-05,-2.99089e-05,2.00946e-05,0.000110707,1.97466e-05,-1.55365e-05
47010,-9.64887e-06,2.6518e-06,-5.0887e-05,9.10153e-05,6.23134e-06,-2.93955e-05
47011,4.27688e-06,3.85987e-05,-8.92013e-05,5.77225e-05,-5.84632e-06,-4.36862e-05
47012,1.19655e-05,4.7103e-05,-0.000107919,3.06186e-05,-9.87704e-06,-4.73495e-05
47013,3.11882e-05,3.04453e-05,-0.000122692,1.29046e-05,-6.26344e-06,-4.05336e-05
47014,6.6927e-05,3.03751e-05,-0.000124643,-9.50785e-07,-5.34681e-07,-3.23588e-05
47015,9.69849e-05,5.70465e-05,-0.000104521,-8.58471e-06,3.91866e-06,-2.85328e-05
47016,9.37e-05,7.41026e-05,-6.72022e-05,-4.18636e-06,6.14941e-06,-2.87135e-05
47017,5.27265e-05,6.35311e-05,-1.76249e-05,8.39919e-06,3.88089e-06,-2.85174e-05
47018,1.11158e-05,2.71987e-05,3.11897e-05,2.7572e-05,-2.58988e-06,-2.3461e-05
47019,1.693e-05,-1.00212e-05,5.51564e-05,4.20755e-05,-5.30786e-06,-2.04312e-05
47020,6.85774e-05,-1.13854e-05,4.64371e-05,3.74554e-05,1.67567e-06,-2.40026e-05
47021,0.000120736,2.39729e-05,1.72303e-05,2.50188e-05,1.43474e-05,-2.77564e-05
47022,0.00013986,5.46813e-05,-3.02939e-06,2.48193e-05,2.25196e-05,-2.39845e-05
47023,0.000131036,5.3685e-05,2.59539e-05,3.82185e-05,1.88826e-05,-1.7656e-05
47024,0.000125297,2.98425e-05,0.000104307,5.33941e-05,8.04228e-06,-1.46463e-05
47025,0.000126544,3.91763e-06,0.000182129,5.91995e-05,4.3504e-06,-1.29895e-05
47026,0.000103995,3.08457e-06,0.000212469,4.32158e-05,1.40807e-05,-9.34862e-06
47027,4.94276e-05,2.70511e-05,0.000188617,1.95044e-05,3.06092e-05,-9.79308e-06
47028,-2.22633e-05,4.52994e-05,0.00013138,1.09391e-05,4.21369e-05,-1.51353e-05
47029,-8.95609e-05,4.42687e-05,5.30485e-05,1.65302e-05,4.24808e-05,-1.54834e-05
47030,-0.000127362,2.95528e-05,-3.26376e-05,2.32435e-05,3.6126e-05,-4.53434e-06
47031,-0.000132056,-3.76045e-06,-0.000102657,2.46102e-05,2.59468e-05,1.33257e-05
47032,-0.000123906,-1.90444e-05,-0.000135898,1.3607e-05,1.2898e-05,1.99268e-05
47033,-0.000117839,1.47408e-05,-0.000134324,2.14415e-06,2.97681e-06,8.28395e-06
47034,-0.00010357,4.76047e-05,-0.000107172,8.88241e-06,2.55951e-06,-3.12162e-06
47035,-6.17146e-05,5.2545e-05,-6.43544e-05,2.07334e-05,8.92686e-06,-4.67279e-06
47036,6.44414e-06,4.7889e-05,-2.50703e-05,2.34378e-05,1.53967e-05,-7.16452e-06
47037,7.18086e-05,4.17265e-05,6.83446e-07,2.09651e-05,1.74458e-05,-1.461e-05
47038,0.000107426,4.4231e-05,1.94682e-05,2.1613e-05,1.5551e-05,-2.46354e-05
47039,0.000114613,3.47218e-05,3.34303e-05,3.45669e-05,1.53053e-05,-3.3744e-05
47040,0.000110301,1.08897e-05,3.50441e-05,4.19978e-05,1.94225e-05,-2.95664e-05
47041,0.000103818,1.07096e-05,2.32681e-05,3.33892e-05,2.31781e-05,-9.2286e-06
47042,9.5591e-05,4.19977e-05,2.54722e-06,2.78689e-05,2.18844e-05,1.06675e-05
47043,8.79093e-05,7.79482e-05,-1.20364e-05,3.32314e-05,1.68497e-05,1.92139e-05
47044,8.28386e-05,0.000103449,-5.74548e-07,3.75565e-05,1.09877e-05,1.66727e-05
47045,7.53794e-05,0.000100673,3.40396e-05,3.24696e-05,8.64796e-06,1.14379e-05
47046,5.96894e-05,7.26871e-05,6.87514e-05,1.98568e-05,1.38929e-05,7.79662e-06
47047,3.33049e-05,5.10604e-05,9.38541e-05,1.13217e-05,2.45299e-05,4.65235e-06
47048,-4.21989e-06,5.0929e-05,0.000105893,1.92711e-05,3.33828e-05,1.66778e-06
47049,-4.00797e-05,5.45114e-05,0.000106042,3.86332e-05,3.61666e-05,2.40013e-06
47050,-6.38324e-05,4.66177e-05,0.000104665,5.73513e-05,3.13271e-05,1.16039e-05
47051,-8.5406e-05,2.51444e-05,0.000106444,7.43739e-05,2.25167e-05,2.48742e-05
47052,-0.000108133,-8.32915e-06,9.79618e-05,8.97954e-05,2.06766e-05,2.50249e-05
47053,-0.00011359,-2.64865e-05,6.58394e-05,9.15842e-05,2.34545e-05,5.95597e-06
47054,-0.000103513,-1.48085e-05,2.64223e-05,8.44081e-05,1.43656e-05,-1.72945e-05
47055,-0.000102602,1.1416e-07,7.92595e-06,7.83651e-05,-4.49912e-06,-2.96319e-05
47056,-0.000108373,-5.2104e-06,5.23856e-06,7.43306e-05,-1.88504e-05,-2.26371e-05
47057,-8.46004e-05,-2.80326e-05,-9.49975e-06,7.65188e-05,-2.51148e-05,-5.9701e-06
47058,-6.82079e-06,-6.71993e-05,-4.05812e-05,8.29459e-05,-2.6133e-05,-8.13237e-07
47059,9.10558e-05,-8.55543e-05,-5.28351e-05,7.10757e-05,-2.20278e-05,-1.05233e-05
47060,0.000151912,-5.96829e-05,-3.13119e-05,4.35762e-05,-9.06476e-06,-1.51541e-05
47061,0.000158981,-4.05981e-05,1.53532e-06,3.74244e-05,8.10927e-06,-1.59669e-05
47062,0.000137767,-4.24598e-05,2.75298e-05,5.08125e-05,1.9589e-05,-2.1231e-05
47063,0.000114264,-3.63402e-05,3.691e-05,6.48578e-05,3.10656e-05,-2.46827e-05
47064,8.95903e-05,-2.64677e-05,3.18098e-05,7.05567e-05,5.4299e-05,-1.86848e-05
47065,5.47528e-05,-2.20598e-05,2.38247e-05,6.69899e-05,7.89191e-05,-1.13861e-06
47066,1.11373e-05,-3.37177e-05,1.12428e-05,6.70023e-05,8.35922e-05,1.54092e-05
47067,-2.95738e-05,-4.88788e-05,-1.43614e-05,6.44644e-05,6.71532e-05,2.66451e-05
47068,-5.28502e-05,-3.60411e-05,-5.27475e-05,4.91299e-05,4.71096e-05,2.96199e-05
47069,-5.16299e-05,-1.89709e-06,-0.000101378,3.68706e-05,3.61569e-05,2.61673e-05
47070,-3.75694e-05,1.87134e-05,-0.000142024,3.62622e-05,3.03256e-05,2.03787e-05
47071,-2.9196e-05,1.78222e-05,-0.000142123,3.54041e-05,2.36544e-05,1.19572e-05
47072,-3.11352e-05,-4.54945e-06,-9.62652e-05,3.51048e-05,1.93241e-05,3.9618e-06
47073,-3.31591e-05,-3.36374e-05,-3.99545e-05,3.53246e-05,1.72291e-05,-2.42389e-06
47074,-2.68898e-05,-4.19193e-05,-4.39504e-06,2.9118e-05,1.04327e-05,-7.25801e-06
47075,-1.31284e-05,-2.5568e-05,1.93198e-06,1.8139e-05,-7.57034e-07,-1.19553e-05
47076,8.96083e-06,-4.00301e-06,-1.36253e-05,1.15961e-05,-8.02786e-06,-1.27135e-05
47077,4.4241e-05,1.2775e-05,-2.56194e-05,1.17889e-05,-7.81471e-06,-8.14291e-06
47078,8.44622e-05,1.84914e-05,-2.14483e-05,1.70175e-05,-1.8064e-06,-1.7295e-06
47079,0.000106523,6.27544e-06,-1.69337e-05,2.04409e-05,6.28762e-06,4.44479e-06
47080,0.000101265,1.17138e-08,-1.64368e-05,1.03546e-05,1.24894e-05,8.55425e-06
47081,8.26012e-05,1.5076e-05,-9.35026e-06,8.2164e-07,1.35816e-05,5.15416e-06
47082,5.94975e-05,2.50174e-05,8.56839e-06,1.13213e-05,7.18013e-06,-3.57949e-06
47083,3.10859e-05,1.3498e-05,2.7251e-05,2.92332e-05,1.4494e-07,-1.25138e-05
47084,5.34743e-07,-1.09181e-05,3.75108e-05,4.32735e-05,3.21378e-06,-1.96247e-05
47085,-2.46789e-05,-5.14351e-05,4.74718e-05,5.44487e-05,1.2885e-05,-1.70841e-05
47086,-4.20113e-05,-7.73752e-05,7.0968e-05,5.02043e-05,1.8283e-05,-7.80569e-06
47087,-5.12639e-05,-6.391e-05,0.000103103,3.76516e-05,1.95791e-05,-1.83414e-06
47088,-4.8162e-05,-6.01e-05,0.000132781,3.45565e-05,2.33741e-05,6.50199e-06
47089,-3.36638e-05,-7.35678e-05,0.000154032,3.07339e-05,2.76315e-05,1.32254e-05
47090,-1.81217e-05,-7.18018e-05,0.000160715,2.25093e-05,2.63987e-05,8.00134e-06
47091,-8.35774e-06,-6.09641e-05,0.000159402,1.45242e-05,1.66839e-05,-6.11983e-06
47092,3.47658e-06,-4.28615e-05,0.000163809,6.71673e-06,1.99079e-06,-1.78904e-05
47093,3.10032e-05,-4.3554e-05,0.000167033,7.06211e-06,-7.23869e-06,-1.86639e-05
47094,7.46763e-05,-6.88193e-05,0.000154628,1.2382e-05,-4.12518e-06,-1.16267e-05
47095,0.000115514,-7.92124e-05,0.000133228,1.09508e-05,6.18718e-06,-3.23811e-06
47096,0.000133096,-5.92998e-05,0.000118762,6.75169e-06,1.24562e-05,1.63778e-06
47097,0.000124504,-3.89454e-05,0.000120763,7.23419e-06,1.01829e-05,1.81988e-06
47098,0.000101186,-3.37629e-05,0.000141259,1.50568e-05,4.39455e-06,4.37556e-07
47099,7.05382e-05,-4.66049e-05,0.000164597,3.12754e-05,4.88457e-06,4.85359e-06
47100,2.72356e-05,-6.54517e-05,0.000168658,4.15653e-05,1.41478e-05,7.34573e-06
47101,-3.05576e-05,-6.51543e-05,0.000157131,3.33868e-05,2.29046e-05,-3.65714e-08
47102,-7.67925e-05,-4.49001e-05,0.000139446,2.0355e-05,2.26986e-05,-1.28142e-05
47103,-8.38978e-05,-2.85404e-05,0.000117339,2.07494e-05,1.35819e-05,-2.54162e-05
47104,-6.56375e-05,-2.57162e-05,0.000103791,3.37744e-05,3.07298e-06,-3.54854e-05
47105,-5.59886e-05,-3.21302e-05,0.000111633,5.23502e-05,-1.04437e-07,-3.95016e-05
47106,-6.59761e-05,-4.78091e-05,0.000137169,6.57928e-05,7.72114e-06,-3.75913e-05
47107,-8.33447e-05,-5.00363e-05,0.000172115,6.18478e-05,1.95405e-05,-3.10547e-05
47108,-9.88015e-05,-2.70687e-05,0.0002085,4.66522e-05,2.56418e-05,-2.15139e-05
47109,-0.000114463,-9.44531e-07,0.000241086,3.85607e-05,2.41676e-05,-1.46496e-05
47110,-0.000124385,9.58461e-06,0.000257789,4.20794e-05,1.46025e-05,-7.64608e-06
47111,-0.000104964,8.7756e-06,0.00024528,4.66324e-05,4.68323e-06,-5.44824e-08
47112,-4.85407e-05,-6.04917e-06,0.000207555,4.50353e-05,1.67969e-06,6.46188e-07
47113,1.52165e-05,-8.21653e-06,0.000165425,2.85934e-05,5.13562e-06,-6.80069e-06
47114,5.49147e-05,2.16824e-05,0.000126821,9.4122e-06,8.85308e-06,-1.46749e-05
47115,7.39048e-05,4.64673e-05,9.06203e-05,6.37893e-06,4.2289e-06,-1.64747e-05
47116,9.29215e-05,5.91766e-05,6.03205e-05,2.02856e-06,-5.23165e-06,-9.61154e-06
47117,0.000115468,7.15594e-05,3.81747e-05,-4.21267e-06,-8.41566e-06,2.09472e-06
47118,0.000122482,7.15634e-05,2.94131e-05,-4.66002e-06,-4.13195e-06,7.83712e-06
47119,9.89066e-05,6.19503e-05,3.93131e-05,2.78617e-06,-9.37023e-07,3.37721e-06
47120,5.65449e-05,3.34148e-05,6.1912e-05,2.2755e-05,-8.04639e-07,-2.76758e-06
47121,1.84229e-05,-2.35907e-06,8.54975e-05,3.85486e-05,-3.4018e-06,-7.52166e-06
47122,-9.91725e-06,-8.84843e-06,0.000102003,3.28657e-05,-1.34013e-05,-1.06936e-05
47123,-4.08641e-05,9.68953e-06,0.0001022,2.18722e-05,-2.72367e-05,-1.34037e-05
47124,-7.47404e-05,1.94771e-05,8.55383e-05,2.49034e-05,-3.21013e-05,-1.82746e-05
47125,-8.80465e-05,1.5556e-05,6.36089e-05,3.73696e-05,-2.55549e-05,-2.33604e-05
47126,-6.17346e-05,1.98677e-07,4.32443e-05,5.07712e-05,-1.12005e-05,-2.14851e-05
47127,-8.7212e-06,-1.9909e-05,2.16587e-05,5.18593e-05,9.97471e-06,-9.49811e-06
47128,3.64593e-05,-2.59996e-05,2.70718e-06,3.66205e-05,3.51251e-05,2.44037e-06
47129,4.867e-05,-1.66369e-05,-1.49985e-05,2.12044e-05,5.93941e-05,5.99096e-06
47130,2.77933e-05,-1.09625e-05,-3.97185e-05,2.13851e-05,7.48966e-05,4.22808e-06
47131,-1.60495e-05,-1.75659e-05,-6.4513e-05,3.15946e-05,7.54385e-05,5.42352e-06
47132,-6.52139e-05,-3.37116e-05,-7.64195e-05,4.28946e-05,6.67174e-05,8.68574e-06
47133,-9.53555e-05,-5.58845e-05,-7.71855e-05,5.09261e-05,5.88824e-05,4.79185e-06
47134,-9.33205e-05,-6.10795e-05,-7.30749e-05,4.82346e-05,5.16234e-05,-8.989e-06
47135,-6.18318e-05,-3.78999e-05,-6.66899e-05,4.1758e-05,4.44591e-05,-2.0003e-05
47136,-1.01521e-05,-1.25391e-05,-5.13822e-05,4.88147e-05,4.27322e-05,-1.732e-05
47137,6.58995e-05,-4.51081e-06,-3.35973e-05,6.11139e-05,4.642e-05,-7.36983e-06
47138,0.000173375,-7.79963e-06,-3.72449e-05,6.94654e-05,4.97599e-05,-8.86109e-07
47139,0.000287288,-2.82529e-05,-6.11103e-05,7.9305e-05,4.67755e-05,1.72563e-06
47140,0.000353836,-3.67975e-05,-7.02461e-05,7.53433e-05,3.56856e-05,7.13004e-06
47141,0.000342125,-1.12136e-05,-3.97156e-05,6.16913e-05,2.28481e-05,1.10179e-05
47142,0.000267059,1.97491e-06,2.3434e-05,6.01175e-05,1.36314e-05,4.07677e-06
47143,0.000166856,5.33627e-07,9.12594e-05,6.32098e-05,5.89837e-06,-9.18879e-06
47144,7.65438e-05,8.69527e-06,0.000133996,6.71673e-05,5.6556e-07,-1.76511e-05
47145,1.42324e-05,1.28916e-05,0.00014798,6.9823e-05,1.60662e-06,-1.62417e-05
47146,-2.53102e-05,1.07196e-05,0.000150984,7.56065e-05,6.92722e-06,-6.43337e-06
47147,-5.70007e-05,-1.07958e-05,0.000147409,8.79817e-05,1.03685e-05,3.2913e-06
47148,-8.46235e-05,-3.53137e-05,0.000128896,9.048e-05,9.38301e-06,5.30461e-06
47149,-0.0001072,-2.67399e-05,0.000101735,7.32268e-05,5.58226e-06,2.03006e-06
47150,-0.000126012,1.38769e-05,7.46428e-05,5.55084e-05,1.3055e-06,-5.6052e-07
47151,-0.000141605,4.97004e-05,4.6014e-05,5.20017e-05,-2.1131e-06,-1.9571e-06
47152,-0.000156909,6.35586e-05,2.0792e-05,5.53164e-05,-3.63996e-06,-5.70495e-06
47153,-0.000171818,5.39616e-05,9.15415e-06,6.10268e-05,-4.43572e-07,-8.35358e-06
47154,-0.000172987,3.29053e-05,1.14884e-05,5.99394e-05,8.49293e-06,-5.33494e-06
47155,-0.000157332,3.02762e-05,2.80748e-05,4.67301e-05,1.79847e-05,-3.02565e-06
47156,-0.000138938,4.90031e-05,5.49199e-05,3.47359e-05,2.32039e-05,-1.13616e-05
47157,-0.000125726,5.80644e-05,7.77663e-05,3.5797e-05,2.21717e-05,-2.66187e-05
47158,-0.000118387,4.18366e-05,9.57065e-05,4.23955e-05,1.46965e-05,-3.33653e-05
47159,-0.000116493,1.01204e-05,0.000110524,4.66932e-05,1.01622e-05,-2.68393e-05
47160,-9.7428e-05,-2.77303e-05,0.00010391,4.37215e-05,1.74827e-05,-1.99292e-05
47161,-3.7015e-05,-4.70245e-05,7.04249e-05,2.60489e-05,2.53537e-05,-2.30898e-05
47162,3.64708e-05,-4.06591e-05,2.35707e-05,3.58929e-06,2.18491e-05,-3.10768e-05
47163,7.6092e-05,-2.88736e-05,-2.40691e-05,-4.52209e-06,1.41132e-05,-3.42624e-05
47164,7.69055e-05,-1.85614e-05,-5.99232e-05,-8.13432e-06,8.60429e-06,-2.91323e-05
47165,6.86151e-05,-7.36269e-06,-8.12119e-05,-1.41019e-05,4.44623e-06,-2.12193e-05
47166,6.95755e-05,-1.44136e-05,-8.69665e-05,-1.98136e-05,-3.14199e-06,-1.78906e-05
47167,6.6976e-05,-1.52175e-05,-6.49779e-05,-3.72477e-05,-1.60871e-05,-1.89077e-05
47168,4.17749e-05,2.19507e-05,-1.87228e-05,-4.95947e-05,-2.71646e-05,-1.57863e-05
47169,-8.68893e-07,5.05852e-05,3.29891e-05,-3.72512e-05,-2.82827e-05,-1.40686e-05
47170,-2.90196e-05,4.47846e-05,6.72386e-05,-1.9967e-05,-1.73984e-05,-1.99266e-05
47171,-1.88574e-05,2.68145e-05,6.46286e-05,-5.49815e-06,1.107e-06,-2.03004e-05
47172,2.26988e-05,9.8633e-06,3.21345e-05,8.59729e-06,1.96516e-05,-1.80917e-05
47173,7.09437e-05,7.4503e-06,2.48828e-06,2.67035e-05,3.23134e-05,-2.34835e-05
