Time_Index,DELTOID_Affected,DELTOID_NonAffected,BICEPS_Affected,BICEPS_NonAffected,FOREARM_Affected,FOREARM_NonAffected
51067,-1.02072e-05,2.52464e-05,4.71692e-05,3.97467e-05,-6.75554e-06,1.65227e-05
51068,-2.44e-05,1.8641e-05,4.34725e-05,3.95618e-05,-4.61664e-06,1.2422e-05
51069,-2.67312e-05,1.08615e-05,4.18646e-05,4.61377e-05,-5.35079e-06,1.37691e-05
51070,-5.86884e-06,9.1526e-06,4.81698e-05,5.23955e-05,-1.03871e-05,2.22714e-05
51071,1.56355e-05,1.08336e-05,5.37832e-05,5.55928e-05,-1.43345e-05,3.10995e-05
51072,2.01561e-05,1.29807e-05,5.6082e-05,5.56745e-05,-1.31743e-05,3.17248e-05
51073,8.8442e-06,1.45615e-05,5.32712e-05,5.48366e-05,-7.1953e-06,2.25025e-05
51074,-1.99094e-05,1.51089e-05,4.06922e-05,5.54152e-05,-6.00687e-06,5.76852e-06
51075,-3.78529e-05,1.29381e-05,3.08548e-05,5.75192e-05,-1.40877e-05,-2.46398e-06
51076,-2.42266e-05,1.0652e-05,3.37954e-05,5.87479e-05,-1.98243e-05,4.05842e-06
51077,-1.12509e-05,1.02262e-05,3.84636e-05,5.5462e-05,-1.80972e-05,7.4084e-06
51078,-1.0938e-05,1.21341e-05,3.59034e-05,5.21902e-05,-1.5792e-05,6.1229e-06
51079,-8.01536e-06,1.02247e-05,3.24613e-05,5.11247e-05,-1.3592e-05,6.39291e-06
51080,-4.41028e-06,5.93275e-06,3.1826e-05,4.85643e-05,-1.15076e-05,8.93544e-06
51081,-1.69404e-06,7.97731e-06,3.28731e-05,4.56483e-05,-9.6588e-06,1.23258e-05
51082,-8.96594e-06,1.12952e-05,2.95331e-05,4.42512e-05,-7.41325e-06,8.59279e-06
51083,-1.97929e-05,7.38585e-06,2.31685e-05,4.40224e-05,-8.98605e-06,2.52739e-07
51084,-1.06404e-05,5.84455e-08,2.75525e-05,4.21144e-05,-1.24092e-05,-7.68344e-06
51085,1.47166e-05,-3.13071e-06,4.13579e-05,4.05497e-05,-1.05269e-05,-7.91382e-06
51086,2.89928e-05,-5.34503e-08,5.2704e-05,3.93845e-05,-6.51135e-06,-5.9688e-06
51087,2.55174e-05,4.7055e-06,5.65885e-05,4.02856e-05,-5.92643e-06,-6.08729e-06
51088,4.25947e-06,6.09661e-06,5.02005e-05,4.43338e-05,-6.8508e-06,-6.66466e-06
51089,-2.02903e-05,1.21829e-06,3.81106e-05,4.93192e-05,-4.71245e-06,-6.62867e-06
51090,-2.15955e-05,-6.16682e-06,3.32925e-05,5.14604e-05,-6.43607e-07,-4.12287e-06
51091,-3.52986e-07,-1.15886e-05,3.82595e-05,5.00779e-05,-6.82009e-07,-4.69139e-07
51092,1.48585e-05,-1.50467e-05,4.27607e-05,4.89558e-05,-5.60267e-06,-3.89252e-07
51093,1.10106e-05,-1.57567e-05,4.26805e-05,4.86464e-05,-1.09503e-05,-4.1279e-06
51094,-3.086e-06,-1.30823e-05,3.83741e-05,5.03154e-05,-1.19783e-05,-6.75047e-06
51095,-2.0195e-05,-7.94201e-06,2.96583e-05,5.59089e-05,-9.49051e-06,-8.98348e-06
51096,-2.33661e-05,-2.78949e-06,2.65129e-05,6.24105e-05,-6.70962e-06,-7.47447e-06
51097,-9.41282e-06,2.03877e-06,3.41509e-05,6.42205e-05,-5.2766e-06,-1.29261e-06
51098,-1.0005e-06,5.30211e-06,4.07534e-05,6.1448e-05,-6.299e-06,3.43697e-06
51099,-6.65951e-06,8.54646e-06,4.21532e-05,5.62297e-05,-1.02753e-05,1.83616e-06
51100,-1.65331e-05,1.5623e-05,4.14911e-05,5.42438e-05,-1.23987e-05,-3.12303e-06
51101,-3.26543e-05,2.28375e-05,3.34897e-05,5.6316e-05,-1.15669e-05,-1.19064e-05
51102,-3.56667e-05,2.70403e-05,2.88184e-05,5.49019e-05,-8.83344e-06,-1.39676e-05
51103,-1.15916e-05,2.70322e-05,3.63594e-05,4.7466e-05,-5.51683e-06,-5.61309e-06
51104,4.3089e-06,2.28339e-05,3.98289e-05,4.28197e-05,-9.37434e-06,-1.3178e-06
51105,3.24374e-06,2.3973e-05,3.72097e-05,4.52998e-05,-1.46937e-05,2.9618e-07
51106,6.87576e-06,2.57944e-05,3.36528e-05,5.28238e-05,-1.63024e-05,8.4421e-06
51107,1.05121e-05,2.28304e-05,3.07395e-05,5.6199e-05,-1.52879e-05,1.74105e-05
51108,1.29885e-05,2.25368e-05,3.23273e-05,5.111e-05,-1.27128e-05,2.13532e-05
51109,5.89052e-06,2.21102e-05,2.89668e-05,5.09327e-05,-1.38859e-05,1.86566e-05
51110,-8.63942e-06,1.53651e-05,2.03968e-05,6.05304e-05,-1.57029e-05,1.08324e-05
51111,-6.77316e-06,1.0296e-05,1.97919e-05,6.7847e-05,-1.57206e-05,4.9347e-06
51112,1.22211e-05,1.13592e-05,2.91014e-05,6.4642e-05,-1.38737e-05,6.82153e-06
51113,2.4627e-05,1.60257e-05,3.662e-05,5.63623e-05,-1.15123e-05,1.28789e-05
51114,2.38773e-05,2.03184e-05,3.62127e-05,4.96441e-05,-9.85816e-06,1.56294e-05
51115,8.41362e-06,1.60008e-05,2.79252e-05,4.89543e-05,-8.82886e-06,1.06576e-05
51116,-1.19695e-05,3.3059e-07,1.60953e-05,5.41892e-05,-7.12982e-06,3.13961e-06
51117,-1.49099e-05,-1.51396e-05,1.21715e-05,6.12118e-05,-6.12494e-06,1.80093e-06
51118,5.18719e-06,-2.29132e-05,1.93125e-05,6.51498e-05,-7.74425e-06,6.53978e-06
51119,2.81988e-05,-2.67463e-05,2.76188e-05,6.42152e-05,-1.24715e-05,1.15021e-05
51120,3.65993e-05,-3.06055e-05,3.14778e-05,5.97179e-05,-1.65642e-05,1.49749e-05
51121,2.8405e-05,-3.25093e-05,2.96266e-05,5.46318e-05,-1.86812e-05,1.51891e-05
51122,9.80498e-06,-3.06087e-05,2.23706e-05,5.3956e-05,-2.01772e-05,1.04937e-05
51123,4.16535e-06,-2.67795e-05,1.89077e-05,5.61646e-05,-1.97457e-05,7.95499e-06
51124,2.0303e-05,-2.13298e-05,2.55445e-05,5.69952e-05,-1.48681e-05,1.10233e-05
51125,3.4041e-05,-1.26407e-05,3.42177e-05,5.62359e-05,-9.10068e-06,1.79199e-05
51126,2.82154e-05,-1.24185e-06,3.77581e-05,5.32153e-05,-8.42103e-06,2.16928e-05
51127,7.02882e-06,7.0365e-06,3.57162e-05,4.96282e-05,-7.87088e-06,1.62519e-05
51128,-2.85241e-05,7.04558e-06,2.69799e-05,5.01572e-05,-3.53241e-06,4.6213e-06
51129,-5.0196e-05,-3.17019e-07,2.31815e-05,5.51173e-05,1.07738e-07,1.04533e-08
51130,-3.38791e-05,-4.02699e-06,3.14361e-05,5.87094e-05,-2.10735e-06,9.12808e-06
51131,-1.35966e-05,3.71314e-07,3.61062e-05,5.76459e-05,-8.51581e-06,1.57055e-05
51132,-5.88175e-06,1.18348e-05,3.1927e-05,5.77914e-05,-1.37817e-05,1.97458e-05
51133,4.36325e-06,2.41873e-05,2.85154e-05,5.82584e-05,-1.22323e-05,2.38689e-05
51134,6.65481e-06,2.93379e-05,2.94268e-05,5.52729e-05,-9.9297e-06,2.29902e-05
51135,1.81908e-06,2.97725e-05,3.28e-05,4.80054e-05,-9.11779e-06,2.4553e-05
51136,-1.24277e-05,2.95145e-05,2.9383e-05,4.13354e-05,-1.03949e-05,2.45498e-05
51137,-3.08931e-05,2.5757e-05,2.03261e-05,4.42425e-05,-1.3711e-05,2.01298e-05
51138,-3.07688e-05,1.92867e-05,2.04206e-05,5.28781e-05,-1.35817e-05,1.65303e-05
51139,-1.11544e-05,1.37112e-05,3.22177e-05,5.96885e-05,-1.15122e-05,1.83919e-05
51140,2.68608e-06,1.10249e-05,4.18744e-05,6.19309e-05,-1.29476e-05,2.18628e-05
51141,3.23191e-06,1.37751e-05,4.09171e-05,5.87423e-05,-1.62804e-05,2.57961e-05
51142,-1.24905e-05,1.87153e-05,3.1111e-05,5.25382e-05,-1.90533e-05,2.39706e-05
51143,-3.30628e-05,1.64532e-05,2.38443e-05,5.04557e-05,-1.89692e-05,1.75982e-05
51144,-3.36722e-05,8.9871e-06,2.93026e-05,5.34094e-05,-1.59692e-05,1.53854e-05
51145,-1.47488e-05,7.8952e-06,4.15213e-05,5.64818e-05,-1.36304e-05,1.96682e-05
51146,-7.81273e-07,1.5116e-05,4.66201e-05,5.59013e-05,-1.32609e-05,2.32947e-05
51147,-2.67705e-06,2.17894e-05,4.22905e-05,5.16574e-05,-1.30717e-05,2.0659e-05
51148,-1.47559e-05,2.15053e-05,3.45315e-05,4.96776e-05,-1.12098e-05,1.45147e-05
51149,-3.22171e-05,1.4171e-05,2.5877e-05,5.42646e-05,-1.05228e-05,8.35023e-06
51150,-3.32285e-05,7.60037e-06,2.41903e-05,5.88169e-05,-1.01041e-05,8.396e-06
51151,-1.28562e-05,9.47466e-06,3.34141e-05,5.86746e-05,-8.33825e-06,1.41058e-05
51152,5.11102e-06,1.61458e-05,4.17587e-05,5.55984e-05,-8.3647e-06,1.95693e-05
51153,3.72794e-06,2.35588e-05,4.15679e-05,5.25627e-05,-1.18699e-05,1.92057e-05
51154,-1.29805e-05,2.89426e-05,3.54796e-05,5.4151e-05,-1.61476e-05,1.37758e-05
51155,-3.99568e-05,2.2903e-05,2.46236e-05,6.24553e-05,-1.83894e-05,4.77528e-06
51156,-4.93867e-05,1.24212e-05,1.96458e-05,7.05936e-05,-1.60423e-05,-1.67773e-06
51157,-2.42608e-05,1.16542e-05,2.79076e-05,6.78248e-05,-1.16346e-05,-5.217e-07
51158,-5.73911e-06,1.34775e-05,3.72314e-05,5.76322e-05,-8.50822e-06,4.49754e-06
51159,-6.96641e-06,1.1275e-05,4.04292e-05,5.42737e-05,-8.42873e-06,9.40837e-06
51160,-4.59631e-06,1.02324e-05,3.88612e-05,6.22395e-05,-8.87338e-06,1.45391e-05
51161,1.04759e-06,1.42475e-05,3.41642e-05,7.17636e-05,-1.17789e-05,1.89365e-05
51162,5.91069e-06,1.67549e-05,3.2744e-05,6.9973e-05,-1.41428e-05,2.59124e-05
51163,-6.26434e-06,1.71131e-05,3.08075e-05,5.9664e-05,-1.21357e-05,2.89616e-05
51164,-2.59328e-05,1.52147e-05,2.67849e-05,5.63585e-05,-1.09759e-05,2.04507e-05
51165,-2.72257e-05,1.16133e-05,2.86935e-05,6.04302e-05,-1.15652e-05,8.23089e-06
51166,-6.29492e-06,6.61623e-06,3.75238e-05,6.78367e-05,-1.03897e-05,2.5046e-06
51167,1.25583e-05,5.55921e-06,4.37708e-05,6.93874e-05,-1.02501e-05,4.22568e-06
51168,1.88025e-05,1.16947e-05,4.32686e-05,6.32033e-05,-1.21621e-05,1.22681e-05
51169,8.68008e-06,1.80888e-05,3.62767e-05,5.75347e-05,-1.05085e-05,2.11228e-05
51170,-7.21284e-06,2.00073e-05,2.85578e-05,5.82915e-05,-3.99596e-06,2.14569e-05
51171,-7.66386e-06,2.11164e-05,3.19379e-05,6.07444e-05,1.18686e-06,1.44176e-05
51172,6.92138e-06,2.76572e-05,4.48242e-05,5.82088e-05,-7.17398e-07,9.69788e-06
51173,1.92096e-05,3.85921e-05,5.21704e-05,5.10081e-05,-6.65006e-06,1.42335e-05
51174,1.74153e-05,4.49585e-05,4.83269e-05,4.3396e-05,-1.05148e-05,2.38642e-05
51175,3.01391e-06,3.7826e-05,3.89101e-05,4.18679e-05,-9.49312e-06,2.8209e-05
51176,-1.92904e-05,2.15927e-05,3.03373e-05,4.58068e-05,-9.05307e-06,2.29926e-05
51177,-2.69011e-05,9.33315e-06,3.32961e-05,5.19563e-05,-1.15496e-05,1.62828e-05
51178,-1.36098e-05,1.09653e-05,4.57428e-05,5.79117e-05,-1.42815e-05,1.25513e-05
51179,1.62724e-06,2.13224e-05,5.27471e-05,6.25508e-05,-1.51124e-05,1.04118e-05
51180,1.48084e-07,2.93149e-05,4.63958e-05,6.16693e-05,-1.13267e-05,1.45293e-05
51181,-1.43352e-05,2.73192e-05,3.26641e-05,5.57947e-05,-2.84669e-06,2.27514e-05
51182,-3.72141e-05,1.53407e-05,1.70124e-05,5.17761e-05,8.78106e-07,2.46657e-05
51183,-4.30952e-05,1.89771e-06,1.0693e-05,5.38325e-05,-2.61327e-06,2.43502e-05
51184,-1.72798e-05,1.58556e-06,2.21859e-05,5.56075e-05,-8.38766e-06,2.85871e-05
51185,1.62559e-07,1.13989e-05,3.4806e-05,5.38924e-05,-1.17044e-05,3.01937e-05
51186,2.50576e-07,1.41319e-05,4.1435e-05,5.28091e-05,-1.06041e-05,2.80089e-05
51187,5.57755e-06,8.84475e-06,4.42915e-05,5.30081e-05,-4.58448e-06,2.99212e-05
51188,7.8347e-06,7.04707e-06,4.48298e-05,5.00998e-05,1.29673e-06,3.31506e-05
51189,5.28508e-06,1.13175e-05,4.92399e-05,4.46491e-05,9.31421e-07,3.14568e-05
51190,-7.66495e-06,1.33793e-05,5.17235e-05,3.96628e-05,-6.22386e-07,2.61675e-05
51191,-2.4798e-05,1.22142e-05,4.79858e-05,4.20105e-05,-1.87483e-06,2.15283e-05
51192,-2.4531e-05,1.38256e-05,4.78089e-05,4.89694e-05,-9.63586e-07,1.68857e-05
51193,-6.78363e-06,1.83305e-05,5.43641e-05,5.54724e-05,-1.247e-06,1.41285e-05
51194,8.06229e-06,2.46677e-05,5.67609e-05,5.99365e-05,-3.87971e-06,1.54039e-05
51195,1.17318e-05,2.73162e-05,5.42453e-05,6.00242e-05,-6.82889e-06,1.86619e-05
51196,3.52827e-07,2.27822e-05,4.69995e-05,5.73793e-05,-7.96693e-06,1.88591e-05
51197,-1.79776e-05,1.52483e-05,3.61175e-05,5.761e-05,-5.12845e-06,1.54172e-05
51198,-1.9784e-05,1.18219e-05,3.21286e-05,6.14313e-05,-8.69052e-07,1.39391e-05
51199,-2.10978e-06,1.32603e-05,3.89136e-05,6.5206e-05,6.63148e-07,1.72001e-05
51200,1.13547e-05,1.62982e-05,4.45124e-05,6.86128e-05,-2.54935e-06,1.99245e-05
51201,6.40105e-06,1.8342e-05,4.3934e-05,6.45535e-05,-5.51395e-06,1.76538e-05
51202,-8.18558e-06,1.7905e-05,3.97033e-05,5.07181e-05,-5.26238e-06,1.21719e-05
51203,-2.50482e-05,1.28964e-05,3.35381e-05,3.82024e-05,-3.38954e-06,6.1618e-06
51204,-2.84885e-05,6.50697e-06,3.79287e-05,3.81938e-05,-3.32981e-06,6.40613e-06
51205,-1.25416e-05,6.26737e-06,5.39483e-05,4.81796e-05,-7.14369e-06,1.60646e-05
51206,3.77934e-06,9.31277e-06,6.24461e-05,5.94943e-05,-1.23857e-05,2.47287e-05
51207,3.35676e-06,1.26267e-05,5.71816e-05,6.32385e-05,-1.18918e-05,2.46482e-05
51208,-1.12197e-05,1.50478e-05,4.82936e-05,5.80839e-05,-6.6589e-06,2.36401e-05
51209,-3.42246e-05,1.41895e-05,3.84318e-05,5.05271e-05,-3.91139e-06,2.27993e-05
51210,-3.6037e-05,1.00553e-05,3.86026e-05,5.00168e-05,-6.91717e-06,1.91918e-05
51211,-5.71892e-06,6.15407e-06,4.97173e-05,5.31747e-05,-1.36448e-05,1.5992e-05
51212,1.05973e-05,7.02968e-06,4.97008e-05,5.13192e-05,-1.71428e-05,1.42969e-05
51213,8.78337e-06,1.2889e-05,4.26909e-05,4.35242e-05,-9.6569e-06,1.79357e-05
51214,9.99183e-06,1.69638e-05,4.04605e-05,3.79278e-05,-2.42285e-06,2.49511e-05
51215,7.23989e-06,1.98818e-05,3.80999e-05,3.92351e-05,-2.31688e-06,2.65631e-05
51216,7.24929e-06,1.96222e-05,3.54976e-05,4.01171e-05,-5.72345e-06,2.22782e-05
51217,-3.1608e-07,1.43743e-05,2.78388e-05,3.76104e-05,-5.36397e-06,1.75428e-05
51218,-1.89654e-05,6.62021e-06,1.8872e-05,3.73569e-05,-4.33582e-07,1.52435e-05
51219,-2.57384e-05,3.53725e-06,2.18726e-05,3.88642e-05,1.39766e-06,1.90866e-05
51220,-1.26776e-05,7.25309e-06,3.39237e-05,3.99505e-05,5.30987e-07,2.81246e-05
51221,-6.45928e-07,1.07916e-05,4.01253e-05,4.0713e-05,-3.94039e-06,3.32006e-05
51222,8.58172e-07,1.22581e-05,3.72236e-05,3.75264e-05,-5.52407e-06,3.36353e-05
51223,-1.14232e-05,1.24193e-05,2.67217e-05,3.27476e-05,-6.43496e-06,2.93706e-05
51224,-2.80343e-05,1.13802e-05,1.27454e-05,3.10129e-05,-7.2708e-06,2.27261e-05
51225,-2.70202e-05,1.16307e-05,1.08381e-05,3.38567e-05,-5.70116e-06,1.84418e-05
51226,-5.80564e-06,1.44932e-05,2.64785e-05,3.89829e-05,-1.962e-07,1.97158e-05
51227,1.44217e-05,1.4289e-05,4.31769e-05,4.19628e-05,4.31264e-06,2.26133e-05
51228,1.78287e-05,7.51412e-06,4.75037e-05,4.11746e-05,3.06149e-06,2.29548e-05
51229,4.92403e-06,-1.69568e-06,3.90513e-05,4.14016e-05,-8.39963e-07,2.11286e-05
51230,-1.43057e-05,-6.6542e-06,2.60216e-05,4.7376e-05,-2.03203e-06,1.68366e-05
51231,-1.38138e-05,-5.43378e-06,2.38451e-05,5.70454e-05,-9.49733e-08,1.48971e-05
51232,6.61244e-06,-3.20175e-06,3.5034e-05,6.20497e-05,1.99475e-06,1.89889e-05
51233,1.97496e-05,-2.77314e-06,4.51808e-05,5.60451e-05,3.0132e-06,2.33409e-05
51234,1.60548e-05,4.02566e-06,4.73696e-05,4.37477e-05,5.79114e-07,2.13558e-05
51235,4.69622e-06,1.28568e-05,4.71364e-05,3.52008e-05,-1.70317e-06,1.54838e-05
51236,-1.83186e-05,1.31923e-05,4.33128e-05,3.55919e-05,-3.56233e-06,7.85252e-06
51237,-2.92081e-05,9.33578e-06,4.18403e-05,4.19899e-05,-4.06731e-06,6.82788e-06
51238,-9.82059e-06,7.77682e-06,5.00045e-05,4.644e-05,-5.68743e-06,1.6571e-05
51239,2.23157e-06,4.98743e-06,5.36344e-05,4.51449e-05,-8.7374e-06,1.75557e-05
51240,-1.02345e-06,1.93777e-06,4.93722e-05,4.06918e-05,-1.12673e-05,1.14124e-05
51241,-1.2274e-06,1.9561e-06,4.75188e-05,3.74956e-05,-1.64054e-05,1.40389e-05
51242,-4.02304e-08,4.18598e-06,4.83135e-05,3.66051e-05,-2.10691e-05,2.04467e-05
51243,7.46953e-07,9.83892e-06,4.78481e-05,3.61778e-05,-1.94798e-05,2.06348e-05
51244,-1.04884e-05,1.55096e-05,4.14714e-05,3.65001e-05,-1.69587e-05,1.15289e-05
51245,-2.74402e-05,1.52995e-05,3.32621e-05,3.97551e-05,-1.60895e-05,5.1653e-06
51246,-2.72736e-05,1.31038e-05,3.34761e-05,4.75337e-05,-1.47206e-05,7.23984e-06
51247,-1.03555e-05,1.57057e-05,3.77138e-05,5.40115e-05,-1.42846e-05,1.76956e-05
51248,1.39419e-06,1.88798e-05,3.73672e-05,5.18544e-05,-1.56981e-05,2.69366e-05
51249,3.77462e-06,1.91106e-05,3.54886e-05,4.4691e-05,-1.81302e-05,2.73285e-05
51250,-6.49392e-06,1.95672e-05,3.14092e-05,4.02911e-05,-1.93007e-05,1.90249e-05
51251,-2.29889e-05,2.18175e-05,2.44448e-05,4.39818e-05,-1.89811e-05,1.15437e-05
51252,-2.50798e-05,2.40733e-05,2.38613e-05,4.98624e-05,-1.80003e-05,1.30748e-05
51253,-8.61418e-06,2.50797e-05,3.43679e-05,4.98709e-05,-1.63313e-05,1.97584e-05
51254,5.55669e-06,2.23962e-05,4.2959e-05,4.34519e-05,-1.58146e-05,2.19574e-05
51255,4.96198e-06,1.70246e-05,4.06309e-05,3.52634e-05,-1.64977e-05,1.69007e-05
51256,-6.55563e-06,1.28477e-05,3.07148e-05,2.96073e-05,-1.65175e-05,1.21439e-05
51257,-2.41415e-05,9.94089e-06,1.95251e-05,2.89996e-05,-1.44993e-05,1.01324e-05
51258,-2.84847e-05,8.93158e-06,1.61593e-05,3.4442e-05,-9.40647e-06,1.19203e-05
51259,-1.29378e-05,9.67262e-06,2.2457e-05,4.35525e-05,-3.9084e-06,1.58618e-05
51260,2.66161e-06,9.77829e-06,3.12513e-05,4.97569e-05,-2.35514e-06,1.94564e-05
51261,6.3848e-06,1.03204e-05,3.71028e-05,4.29884e-05,-5.88562e-06,2.02318e-05
51262,-7.42304e-07,1.4296e-05,3.79087e-05,3.09524e-05,-1.09787e-05,1.84321e-05
51263,-2.19554e-05,1.57913e-05,3.1594e-05,3.15943e-05,-1.60644e-05,1.30394e-05
51264,-3.08179e-05,1.20827e-05,2.6752e-05,3.94587e-05,-1.94245e-05,1.14021e-05
51265,-6.25584e-06,9.28255e-06,3.34727e-05,4.02163e-05,-1.63699e-05,1.65458e-05
51266,9.61684e-06,1.21892e-05,3.53687e-05,3.4306e-05,-1.04677e-05,2.0218e-05
51267,2.23024e-06,1.57031e-05,3.10376e-05,3.42687e-05,-6.09928e-07,1.78955e-05
51268,-1.63126e-06,1.48499e-05,3.08472e-05,4.38898e-05,7.04981e-06,1.47829e-05
51269,-3.06777e-06,1.50561e-05,3.01105e-05,5.21278e-05,5.57273e-06,1.44855e-05
51270,-3.25433e-06,1.69427e-05,2.96613e-05,5.26946e-05,1.34351e-06,1.80736e-05
51271,-1.66645e-05,1.61998e-05,2.29112e-05,4.58501e-05,-2.83867e-06,1.99525e-05
51272,-3.43611e-05,8.79112e-06,1.48445e-05,4.21176e-05,-4.4325e-06,1.35125e-05
51273,-2.93058e-05,2.59036e-06,1.8792e-05,4.4297e-05,-4.75339e-06,9.08348e-06
51274,-3.42422e-06,3.53556e-06,3.17772e-05,4.60548e-05,-3.87477e-06,9.62173e-06
51275,1.36112e-05,8.59752e-06,3.88129e-05,4.36223e-05,-4.29517e-06,1.24935e-05
51276,1.12034e-05,1.27804e-05,3.48653e-05,3.8444e-05,-3.33844e-06,1.41834e-05
51277,-6.99365e-06,1.27726e-05,2.32196e-05,3.52877e-05,-1.07145e-06,1.0845e-05
51278,-2.60962e-05,1.06128e-05,1.1459e-05,4.06471e-05,-1.51118e-06,5.23961e-06
51279,-2.73488e-05,9.65581e-06,1.08859e-05,5.12523e-05,-5.96626e-06,5.23402e-06
51280,-1.10935e-05,9.5942e-06,2.08713e-05,5.54764e-05,-1.18211e-05,1.36905e-05
51281,6.05487e-06,9.08845e-06,2.83338e-05,4.97199e-05,-1.55104e-05,1.79372e-05
51282,1.18256e-05,1.11516e-05,2.75332e-05,3.85969e-05,-1.65917e-05,1.38895e-05
51283,5.78991e-06,1.47373e-05,2.19036e-05,2.94749e-05,-1.58293e-05,9.10338e-06
51284,-7.67371e-06,1.66416e-05,1.81274e-05,2.76117e-05,-1.50295e-05,4.8086e-06
51285,-6.03273e-06,1.76698e-05,2.81122e-05,3.22736e-05,-1.41269e-05,7.2723e-07
51286,1.4228e-05,1.97653e-05,4.77912e-05,3.74885e-05,-1.24943e-05,5.98077e-06
51287,2.90162e-05,1.8881e-05,5.70179e-05,4.06895e-05,-9.87516e-06,1.40863e-05
51288,2.4895e-05,1.68252e-05,5.17136e-05,4.15309e-05,-1.28293e-05,1.3662e-05
51289,9.11517e-06,1.96344e-05,4.39539e-05,4.20055e-05,-1.98278e-05,7.04496e-06
51290,-1.9336e-05,1.82443e-05,3.30919e-05,4.46715e-05,-2.21314e-05,-7.47535e-07
51291,-3.18864e-05,8.60093e-06,2.83611e-05,4.79369e-05,-1.72459e-05,-1.38752e-06
51292,-9.69842e-06,-1.39347e-07,3.74978e-05,4.6884e-05,-1.16812e-05,7.73678e-06
51293,2.42297e-06,-2.3628e-06,3.98924e-05,4.75807e-05,-1.26373e-05,9.43722e-06
51294,-4.096e-06,-1.41298e-06,3.37676e-05,4.82891e-05,-1.49489e-05,3.91026e-06
51295,-7.96953e-07,-4.41566e-06,3.37632e-05,4.57652e-05,-1.6543e-05,3.68827e-06
51296,4.20234e-06,-6.57556e-06,3.85471e-05,4.24193e-05,-1.94995e-05,5.29889e-06
51297,7.36628e-06,-3.65413e-06,4.08647e-05,3.73557e-05,-1.8801e-05,6.30895e-06
51298,-3.30804e-06,1.82969e-06,3.42527e-05,3.62465e-05,-1.42454e-05,1.19717e-06
51299,-2.44957e-05,3.56758e-06,2.5667e-05,4.36117e-05,-1.30893e-05,-4.07173e-06
51300,-2.40775e-05,3.46105e-06,2.81707e-05,5.53413e-05,-1.63592e-05,-3.99038e-06
51301,-7.14854e-07,8.63764e-06,3.72615e-05,6.39003e-05,-2.09213e-05,3.31156e-06
51302,1.58075e-05,1.80571e-05,4.19456e-05,6.50584e-05,-2.38259e-05,9.72699e-06
51303,1.53757e-05,2.31002e-05,3.97968e-05,5.76804e-05,-2.03513e-05,9.51155e-06
51304,8.06219e-07,2.00429e-05,3.14452e-05,4.72736e-05,-1.7063e-05,6.02405e-06
51305,-1.74476e-05,1.18098e-05,2.19787e-05,4.21776e-05,-1.8664e-05,2.90316e-06
51306,-2.02888e-05,4.34225e-06,2.23118e-05,4.57218e-05,-2.27003e-05,2.47877e-06
51307,-5.86814e-06,2.16571e-06,3.44626e-05,5.0276e-05,-2.68374e-05,7.6714e-06
51308,7.81875e-06,5.89566e-06,4.33382e-05,4.91591e-05,-2.92577e-05,1.62937e-05
51309,7.19152e-06,1.21132e-05,3.98587e-05,4.41849e-05,-2.56756e-05,2.16838e-05
51310,-8.06339e-06,1.55344e-05,3.07687e-05,3.99956e-05,-1.72856e-05,2.15397e-05
51311,-2.99437e-05,1.55152e-05,2.39236e-05,4.24313e-05,-1.2413e-05,1.74073e-05
51312,-3.25627e-05,1.50379e-05,2.33943e-05,5.28838e-05,-1.44125e-05,1.47767e-05
51313,-1.06088e-05,1.9358e-05,2.71917e-05,6.44148e-05,-1.91897e-05,1.63893e-05
51314,9.83788e-06,2.50847e-05,2.96246e-05,6.89528e-05,-2.02348e-05,1.67002e-05
51315,1.3911e-05,2.74243e-05,3.45299e-05,6.45576e-05,-1.55367e-05,9.85076e-06
51316,9.45241e-06,2.67645e-05,4.5201e-05,5.64619e-05,-1.10399e-05,2.37785e-06
51317,-9.21029e-06,2.81589e-05,4.93998e-05,5.29212e-05,-9.71454e-06,-1.39284e-06
51318,-2.32231e-05,2.75885e-05,4.61914e-05,5.56356e-05,-6.7225e-06,5.78063e-06
51319,-9.97529e-06,2.40794e-05,5.03712e-05,5.63596e-05,-4.47008e-06,1.66497e-05
51320,3.60381e-06,1.82868e-05,5.53348e-05,5.25635e-05,-6.74974e-06,1.6833e-05
51321,8.97488e-06,1.02923e-05,5.33815e-05,5.23392e-05,-1.00872e-05,1.01263e-05
51322,1.25339e-05,6.78948e-06,4.89772e-05,5.8692e-05,-1.13885e-05,3.58727e-06
51323,8.70737e-06,1.02296e-05,4.36877e-05,6.35086e-05,-1.0913e-05,-7.6205e-07
51324,1.02874e-06,1.67074e-05,4.07661e-05,6.23956e-05,-7.23251e-06,-5.77723e-07
51325,-1.37045e-05,1.59455e-05,3.65527e-05,5.79921e-05,-4.1798e-06,-3.8073e-06
51326,-2.8723e-05,6.81847e-06,3.26656e-05,5.58189e-05,-2.91707e-06,-8.73653e-06
51327,-2.44087e-05,-6.83451e-07,3.8493e-05,5.7868e-05,-2.88013e-06,-7.58186e-06
51328,-3.77304e-06,-1.13171e-06,4.81835e-05,6.05272e-05,-5.1044e-06,-1.90003e-07
51329,8.52163e-06,1.46751e-06,4.92146e-05,6.25851e-05,-1.04811e-05,8.25674e-06
51330,6.29372e-06,3.48432e-06,4.72227e-05,6.03359e-05,-1.72811e-05,8.60827e-06
