Time_Index,DELTOID_Affected,DELTOID_NonAffected,BICEPS_Affected,BICEPS_NonAffected,FOREARM_Affected,FOREARM_NonAffected
35213,1.63896e-05,5.82099e-07,5.36642e-05,8.34636e-05,2.55892e-05,3.64731e-05
35214,1.7265e-05,-9.66265e-06,5.43185e-05,8.26575e-05,9.262e-06,2.74419e-05
35215,1.4492e-05,-1.53898e-05,6.08511e-05,8.47816e-05,-3.17792e-06,2.8742e-05
35216,1.13512e-05,-8.24997e-06,6.6486e-05,9.05801e-05,-1.98723e-06,4.02717e-05
35217,9.14444e-06,2.69603e-06,6.46655e-05,9.22003e-05,1.09731e-05,4.90582e-05
35218,8.61376e-06,6.44573e-06,5.70188e-05,8.83594e-05,2.48772e-05,4.77672e-05
35219,1.31677e-05,-5.77875e-07,5.05204e-05,7.98084e-05,3.14188e-05,3.93666e-05
35220,1.94229e-05,-1.20316e-05,5.11446e-05,6.60332e-05,3.08652e-05,2.92803e-05
35221,2.20234e-05,-1.43068e-05,5.71015e-05,5.52463e-05,2.69887e-05,2.44364e-05
35222,2.02992e-05,-4.21205e-06,6.17273e-05,5.55462e-05,2.37954e-05,2.84563e-05
35223,1.74058e-05,7.01837e-06,6.24189e-05,6.33786e-05,2.2828e-05,3.59935e-05
35224,1.5866e-05,1.02676e-05,6.06242e-05,6.92388e-05,2.32787e-05,3.89553e-05
35225,1.613e-05,6.26839e-06,5.32348e-05,6.80952e-05,2.32902e-05,3.50341e-05
35226,1.58016e-05,-7.85642e-07,4.35165e-05,6.03856e-05,2.06661e-05,2.88972e-05
35227,1.368e-05,-2.77317e-07,4.2391e-05,5.43339e-05,1.30253e-05,2.99094e-05
35228,1.13111e-05,1.35415e-05,5.0822e-05,5.80608e-05,5.28493e-06,4.06238e-05
35229,1.0722e-05,2.83914e-05,5.93881e-05,6.87454e-05,1.75122e-06,5.31103e-05
35230,1.17188e-05,3.03758e-05,6.26717e-05,7.89877e-05,6.90221e-07,6.21722e-05
35231,1.3624e-05,2.22495e-05,5.9039e-05,8.57164e-05,9.62225e-07,6.57713e-05
35232,1.52036e-05,7.49046e-06,5.37781e-05,8.3078e-05,1.49885e-07,5.73212e-05
35233,1.35532e-05,-3.98982e-06,5.45281e-05,7.60641e-05,-9.81215e-06,4.21498e-05
35234,1.02375e-05,2.7263e-06,5.97527e-05,7.49983e-05,-2.54549e-05,3.68955e-05
35235,9.13612e-06,1.15727e-05,6.4229e-05,7.43129e-05,-3.10781e-05,4.28103e-05
35236,1.00889e-05,4.14487e-06,6.61077e-05,6.61429e-05,-2.19041e-05,5.00882e-05
35237,1.31347e-05,-9.56372e-06,6.54404e-05,5.43005e-05,-3.90946e-06,5.4767e-05
35238,1.54265e-05,-1.95157e-05,6.38809e-05,4.12299e-05,1.08159e-05,5.09853e-05
35239,1.53178e-05,-2.31018e-05,6.02024e-05,3.17958e-05,1.87474e-05,3.72181e-05
35240,1.55196e-05,-2.52374e-05,5.46145e-05,2.74916e-05,3.05687e-05,2.03506e-05
35241,1.46113e-05,-2.95976e-05,5.26885e-05,2.12121e-05,4.75179e-05,9.97584e-06
35242,1.17374e-05,-2.81572e-05,5.77001e-05,1.42809e-05,5.50379e-05,1.22989e-05
35243,1.04163e-05,-1.80792e-05,6.36227e-05,1.25783e-05,4.26215e-05,2.05196e-05
35244,1.14566e-05,-9.01607e-06,6.63475e-05,1.36412e-05,1.96348e-05,2.53002e-05
35245,1.30395e-05,-7.5392e-06,6.43407e-05,9.18439e-06,1.44476e-06,2.48236e-05
35246,1.52461e-05,-1.43568e-05,5.88735e-05,-3.40764e-06,-3.74939e-06,2.07594e-05
35247,1.58596e-05,-2.53742e-05,5.43142e-05,-1.87826e-05,-6.44646e-07,1.29379e-05
35248,1.26482e-05,-2.93945e-05,5.38532e-05,-2.52159e-05,3.70919e-06,5.58997e-06
35249,7.31621e-06,-1.98815e-05,5.68687e-05,-1.60758e-05,6.92494e-06,6.10943e-06
35250,5.06432e-06,-6.52008e-06,6.11597e-05,5.67563e-06,7.22366e-06,1.26155e-05
35251,1.05825e-05,-6.58084e-07,6.40243e-05,3.1762e-05,3.59111e-06,1.82747e-05
35252,2.14508e-05,-4.08305e-06,6.05886e-05,5.16492e-05,-1.71496e-07,2.2618e-05
35253,2.81586e-05,-1.50855e-05,5.41054e-05,5.85031e-05,1.77814e-06,2.42748e-05
35254,2.73943e-05,-2.46294e-05,5.32175e-05,6.02001e-05,1.17233e-05,1.83776e-05
35255,2.75309e-05,-2.10925e-05,5.9694e-05,6.96688e-05,2.85668e-05,6.80405e-06
35256,3.43588e-05,-9.8065e-06,6.61869e-05,8.25586e-05,4.43572e-05,-2.46801e-06
35257,4.27427e-05,-6.90096e-06,6.61685e-05,8.74005e-05,4.91805e-05,1.01297e-06
35258,4.52651e-05,-1.58716e-05,5.60879e-05,8.36395e-05,3.71283e-05,2.12755e-05
35259,4.22576e-05,-3.35335e-05,4.29668e-05,7.1838e-05,1.38792e-05,4.37493e-05
35260,3.6251e-05,-4.59003e-05,4.04808e-05,5.97093e-05,-3.82947e-06,5.75687e-05
35261,2.88945e-05,-3.73884e-05,4.73958e-05,5.85088e-05,-7.3802e-06,7.24046e-05
35262,2.51162e-05,-2.04783e-05,5.08376e-05,5.80205e-05,-6.82272e-06,9.24923e-05
35263,2.52909e-05,-1.01372e-05,4.82195e-05,4.88206e-05,-1.6664e-05,0.000112906
35264,2.28215e-05,-5.46428e-06,4.65387e-05,3.90646e-05,-2.53792e-05,0.00013016
35265,1.54759e-05,-4.84228e-06,4.62906e-05,3.12272e-05,-1.50036e-05,0.000135341
35266,5.8e-06,-4.04115e-06,4.25564e-05,2.32446e-05,1.96853e-06,0.000124386
35267,-4.00165e-06,-6.07552e-06,3.60545e-05,1.5691e-05,1.54423e-05,0.000110562
35268,-1.42069e-05,-1.42246e-05,3.24701e-05,8.86068e-06,2.48698e-05,0.000106419
35269,-2.53763e-05,-1.77048e-05,3.66479e-05,5.72995e-06,2.84343e-05,0.000109525
35270,-3.14005e-05,-9.97442e-06,4.31762e-05,8.21582e-06,2.76955e-05,0.000106626
35271,-2.9648e-05,-8.18949e-07,4.71486e-05,1.52574e-05,2.3589e-05,8.92552e-05
35272,-2.18159e-05,2.5293e-06,4.77418e-05,2.59132e-05,1.88077e-05,6.36871e-05
35273,-1.04083e-05,-4.05447e-07,4.74748e-05,4.23186e-05,1.59664e-05,4.11466e-05
35274,-1.99037e-06,-6.11529e-06,5.12905e-05,6.77072e-05,1.56827e-05,2.80525e-05
35275,2.6444e-06,-4.4382e-06,6.06323e-05,0.000103114,1.92828e-05,2.33647e-05
35276,7.83524e-06,9.20577e-06,6.91835e-05,0.000140092,2.70628e-05,2.19301e-05
35277,1.406e-05,2.40246e-05,7.21286e-05,0.000162519,3.49785e-05,1.78895e-05
35278,2.02064e-05,2.76852e-05,7.11867e-05,0.000163954,3.44192e-05,8.88527e-06
35279,2.65188e-05,1.90763e-05,6.82997e-05,0.0001532,2.01039e-05,-3.31788e-06
35280,3.18558e-05,4.18266e-06,6.69306e-05,0.000139957,1.16321e-06,-1.47527e-05
35281,3.27006e-05,-4.68655e-06,7.14824e-05,0.000129709,-5.88476e-06,-1.99525e-05
35282,2.88979e-05,1.46003e-06,8.07281e-05,0.000125382,3.05188e-06,-1.6917e-05
35283,2.339e-05,1.49656e-05,8.49195e-05,0.000121226,1.7663e-05,-1.14129e-05
35284,1.6277e-05,2.17474e-05,7.98242e-05,0.00011262,2.86016e-05,-7.15175e-06
35285,6.61412e-06,1.82135e-05,6.93491e-05,0.000103923,3.46059e-05,-2.13306e-06
35286,-4.94879e-06,3.95725e-06,6.02757e-05,9.56983e-05,3.53031e-05,2.49328e-06
35287,-1.73221e-05,-9.02899e-06,5.5907e-05,8.6338e-05,3.17523e-05,1.11663e-05
35288,-2.74787e-05,-2.83776e-06,5.07862e-05,8.21144e-05,3.12319e-05,3.33855e-05
35289,-3.56231e-05,9.08963e-06,3.84558e-05,8.59518e-05,3.42322e-05,5.39363e-05
35290,-4.21079e-05,1.02734e-05,2.66478e-05,9.20655e-05,3.46718e-05,5.87514e-05
35291,-4.23559e-05,5.03031e-06,2.33923e-05,9.0238e-05,3.11837e-05,5.7837e-05
35292,-3.76388e-05,-4.0868e-07,2.60938e-05,6.95387e-05,2.58344e-05,5.8496e-05
35293,-2.91346e-05,-1.31197e-06,2.6113e-05,3.74472e-05,1.94197e-05,6.00155e-05
35294,-1.62688e-05,-4.31069e-06,2.21282e-05,1.60172e-05,1.03126e-05,5.41961e-05
35295,-5.32391e-06,-1.28065e-05,2.23975e-05,1.31646e-05,-5.4009e-06,3.97172e-05
35296,-1.10085e-06,-1.56961e-05,2.96116e-05,1.68567e-05,-2.0678e-05,3.08414e-05
35297,1.68845e-06,-8.41398e-06,3.68052e-05,1.27807e-05,-2.22254e-05,4.07504e-05
35298,4.18868e-06,-3.53642e-06,3.985e-05,4.5265e-07,-7.36378e-06,6.24491e-05
35299,7.86224e-06,-6.90375e-06,3.9161e-05,-8.86117e-06,1.94658e-05,7.83989e-05
35300,1.59931e-05,-1.4363e-05,3.67897e-05,-1.01267e-05,4.91286e-05,7.63472e-05
35301,2.3085e-05,-2.24104e-05,3.87383e-05,-9.87884e-06,6.7106e-05,6.14063e-05
35302,2.36147e-05,-2.56211e-05,4.81446e-05,-1.26193e-05,6.37233e-05,5.17892e-05
35303,2.15709e-05,-2.17242e-05,5.90515e-05,-1.48522e-05,4.41153e-05,5.84584e-05
35304,2.08728e-05,-1.69896e-05,6.44656e-05,-1.10863e-05,2.14735e-05,7.11182e-05
35305,2.01548e-05,-1.75634e-05,6.1755e-05,-2.32328e-06,5.10688e-06,6.84593e-05
35306,1.93467e-05,-2.26258e-05,5.22408e-05,3.33888e-06,-2.63405e-06,4.36704e-05
35307,1.72616e-05,-2.91973e-05,4.37348e-05,5.81748e-06,-1.76675e-06,1.24763e-05
35308,1.24037e-05,-2.98777e-05,4.18277e-05,1.89139e-05,8.20379e-06,-3.86445e-06
35309,7.15565e-06,-1.91618e-05,4.2677e-05,4.91969e-05,2.72457e-05,-6.4788e-06
35310,4.48724e-06,-4.11582e-06,4.02659e-05,8.18267e-05,4.76699e-05,-1.38996e-05
35311,4.09392e-06,5.27156e-06,3.31905e-05,9.78434e-05,5.43532e-05,-3.08048e-05
35312,5.90352e-06,7.98187e-06,2.00626e-05,9.80337e-05,4.24576e-05,-4.11313e-05
35313,8.76245e-06,2.49833e-06,7.48037e-06,9.22707e-05,2.13509e-05,-3.51518e-05
35314,1.04582e-05,-1.69461e-06,8.02544e-06,8.67299e-05,2.39683e-06,-1.627e-05
35315,1.06453e-05,5.7817e-06,2.04371e-05,8.4541e-05,-3.10576e-06,6.96604e-06
35316,1.30238e-05,1.09339e-05,3.45916e-05,8.33494e-05,4.09396e-06,2.14793e-05
35317,1.90508e-05,6.73828e-06,4.45253e-05,8.25657e-05,1.36707e-05,2.44769e-05
35318,2.40445e-05,2.88751e-06,5.12472e-05,8.74574e-05,1.97632e-05,2.6567e-05
35319,2.28981e-05,1.7293e-06,5.73179e-05,0.000103272,2.15574e-05,3.33682e-05
35320,2.13063e-05,1.55537e-06,5.70473e-05,0.000126814,2.37662e-05,4.10808e-05
35321,2.55278e-05,-1.72658e-06,4.91916e-05,0.000143045,2.40322e-05,4.21484e-05
35322,2.97798e-05,-8.22336e-06,4.14447e-05,0.000141601,1.38244e-05,4.12887e-05
35323,2.58698e-05,-7.04965e-06,4.10917e-05,0.00013399,-1.58437e-06,4.59654e-05
35324,1.7994e-05,5.38674e-06,4.49057e-05,0.000134175,-8.3652e-06,5.18976e-05
35325,1.54876e-05,1.66421e-05,4.89956e-05,0.000139879,-4.14441e-06,5.34134e-05
35326,1.94829e-05,1.91947e-05,4.95471e-05,0.000140061,1.81401e-06,5.1078e-05
35327,2.54512e-05,1.29108e-05,4.38643e-05,0.000125304,4.98037e-06,4.51334e-05
35328,2.62927e-05,1.25023e-06,3.96099e-05,9.71826e-05,1.05565e-05,3.53118e-05
35329,2.11635e-05,-4.51778e-06,4.32142e-05,6.93188e-05,2.17232e-05,2.85278e-05
35330,1.60598e-05,3.42815e-06,4.92998e-05,5.53833e-05,3.66118e-05,3.22254e-05
35331,1.25059e-05,1.71626e-05,4.94645e-05,5.45408e-05,5.05147e-05,4.39066e-05
35332,1.16781e-05,2.27054e-05,4.34648e-05,5.42607e-05,5.64457e-05,5.25119e-05
35333,1.37636e-05,1.49911e-05,3.53355e-05,4.35324e-05,4.76683e-05,4.9905e-05
35334,1.52183e-05,-6.78929e-07,3.31557e-05,2.26309e-05,2.81363e-05,3.82787e-05
35335,1.49084e-05,-8.91323e-06,4.24173e-05,3.34851e-06,1.18999e-05,3.17095e-05
35336,1.4861e-05,-8.76645e-07,5.65609e-05,-7.0432e-06,8.50654e-06,3.94972e-05
35337,1.68673e-05,9.4557e-06,6.56897e-05,-1.69672e-05,1.41355e-05,5.13272e-05
35338,2.15959e-05,8.05585e-06,6.92766e-05,-3.44635e-05,1.81775e-05,5.18962e-05
35339,2.76481e-05,-2.76572e-06,6.8655e-05,-5.56742e-05,1.83335e-05,3.98086e-05
35340,2.93893e-05,-2.12899e-05,6.7924e-05,-7.1948e-05,2.13402e-05,2.26744e-05
35341,2.42946e-05,-3.41976e-05,7.33431e-05,-7.36632e-05,3.12874e-05,1.41992e-05
35342,1.89809e-05,-2.80189e-05,8.1261e-05,-5.83785e-05,4.10233e-05,2.10523e-05
35343,1.88997e-05,-1.73723e-05,8.69321e-05,-3.71958e-05,3.70608e-05,2.96602e-05
35344,2.19181e-05,-1.49438e-05,9.16833e-05,-2.13641e-05,1.95623e-05,3.07084e-05
35345,2.46506e-05,-1.64072e-05,9.62441e-05,-1.55186e-05,8.80964e-07,2.96027e-05
35346,2.55182e-05,-1.94836e-05,9.97629e-05,-1.60263e-05,-7.44386e-06,3.05019e-05
35347,2.51768e-05,-2.52795e-05,9.86924e-05,-1.3868e-05,-3.41948e-06,3.59177e-05
35348,2.21037e-05,-3.49118e-05,9.35699e-05,-9.84066e-06,4.68156e-06,4.27194e-05
35349,1.68627e-05,-4.64604e-05,9.04538e-05,-1.103e-05,1.14293e-05,4.49971e-05
35350,9.9157e-06,-4.89802e-05,9.08811e-05,-1.43151e-05,1.61156e-05,4.35858e-05
35351,4.52647e-06,-3.84016e-05,8.94873e-05,-8.45649e-06,1.89232e-05,4.03555e-05
35352,2.43959e-06,-2.71708e-05,8.46237e-05,5.10196e-06,1.67696e-05,3.62826e-05
35353,4.60929e-06,-2.20689e-05,7.58915e-05,1.92322e-05,1.24956e-05,3.67881e-05
35354,9.36043e-06,-2.11193e-05,6.31264e-05,3.09661e-05,1.131e-05,4.40591e-05
35355,1.02586e-05,-2.23579e-05,5.14095e-05,4.14225e-05,1.48722e-05,5.17814e-05
35356,5.69437e-06,-2.10828e-05,4.55238e-05,5.37355e-05,1.82458e-05,5.63198e-05
35357,6.4841e-07,-1.30824e-05,4.25017e-05,6.67181e-05,1.75354e-05,5.83543e-05
35358,-1.99948e-07,-4.04771e-06,3.64778e-05,7.19649e-05,1.32521e-05,5.53545e-05
35359,2.04477e-06,-2.48309e-06,2.82142e-05,6.40468e-05,8.62531e-06,4.52645e-05
35360,4.95416e-06,-1.10672e-05,2.15658e-05,4.80351e-05,9.30842e-06,3.21603e-05
35361,7.51336e-06,-2.5288e-05,1.99428e-05,3.25769e-05,1.44347e-05,1.90763e-05
35362,8.43902e-06,-3.15254e-05,2.46233e-05,2.89077e-05,1.69233e-05,1.04032e-05
35363,8.57385e-06,-2.20208e-05,3.25703e-05,4.34364e-05,1.63055e-05,1.25875e-05
35364,1.16796e-05,-7.61567e-06,3.82578e-05,6.61307e-05,1.91603e-05,2.34899e-05
35365,1.50608e-05,1.97028e-07,3.84369e-05,8.06715e-05,2.39491e-05,3.37922e-05
35366,1.83614e-05,-1.06371e-07,3.5537e-05,8.38185e-05,2.48501e-05,3.62037e-05
35367,2.25369e-05,-1.05051e-05,3.89193e-05,7.7294e-05,1.70452e-05,2.93251e-05
35368,2.18231e-05,-1.92867e-05,5.19892e-05,6.87662e-05,1.65431e-07,2.17831e-05
35369,1.62251e-05,-9.4525e-06,6.38285e-05,7.12005e-05,-1.20354e-05,3.08915e-05
35370,1.15901e-05,3.58837e-06,6.94497e-05,7.9788e-05,-6.40651e-06,5.58625e-05
35371,9.61504e-06,4.87537e-06,7.44943e-05,8.55592e-05,-1.60786e-06,7.79004e-05
35372,8.7054e-06,5.67144e-06,7.94447e-05,9.27552e-05,-1.02821e-05,8.74033e-05
35373,6.7904e-06,1.15647e-05,8.11162e-05,0.000101837,-2.00445e-05,8.33496e-05
35374,7.59156e-06,1.63525e-05,7.74337e-05,0.000108743,-2.52837e-05,6.9373e-05
35375,1.1399e-05,8.81247e-06,6.94371e-05,0.000106787,-2.81768e-05,5.04807e-05
35376,1.13875e-05,-9.89441e-06,6.34425e-05,9.40745e-05,-2.87994e-05,3.45752e-05
35377,7.77577e-06,-2.0055e-05,6.42425e-05,8.12356e-05,-2.40634e-05,2.97599e-05
35378,6.73905e-06,-1.09476e-05,6.68495e-05,7.92465e-05,-1.29976e-05,3.59158e-05
35379,8.99648e-06,3.25722e-06,6.8154e-05,8.82468e-05,2.20063e-06,4.52782e-05
35380,1.27424e-05,8.99949e-06,6.56284e-05,9.94876e-05,1.79773e-05,5.02434e-05
35381,1.70472e-05,3.21034e-06,6.0767e-05,0.000103786,2.80936e-05,4.71196e-05
35382,1.96621e-05,-8.65697e-06,5.96327e-05,9.9521e-05,2.77833e-05,3.74751e-05
35383,1.87127e-05,-1.33892e-05,6.4426e-05,9.61475e-05,1.97846e-05,3.06323e-05
35384,1.78159e-05,-4.30867e-06,6.82314e-05,9.99959e-05,1.32933e-05,3.25009e-05
35385,1.98336e-05,8.00568e-06,6.62023e-05,0.000105107,1.87706e-05,3.75217e-05
35386,2.40758e-05,1.07866e-05,6.11461e-05,0.000105116,3.64334e-05,3.87297e-05
35387,2.81334e-05,2.99313e-06,5.63537e-05,0.000100416,5.15214e-05,3.64305e-05
35388,2.85406e-05,-1.15278e-05,5.47096e-05,9.25935e-05,5.11923e-05,3.34323e-05
35389,2.40354e-05,-2.11743e-05,5.72063e-05,8.56374e-05,4.04766e-05,3.37615e-05
35390,1.82633e-05,-1.49769e-05,6.02969e-05,8.17758e-05,3.05612e-05,3.80137e-05
35391,1.60483e-05,-1.76805e-06,5.91607e-05,7.31798e-05,2.17216e-05,4.02782e-05
35392,1.773e-05,9.72647e-07,5.4228e-05,5.25579e-05,1.13974e-05,3.65322e-05
35393,2.07491e-05,-8.43071e-06,4.6812e-05,2.18383e-05,6.88768e-06,2.81925e-05
35394,2.12914e-05,-2.5404e-05,4.15368e-05,-9.21933e-06,1.20848e-05,1.88298e-05
35395,2.06296e-05,-3.87479e-05,4.42551e-05,-2.43273e-05,1.79846e-05,1.66302e-05
35396,2.36513e-05,-3.17986e-05,5.45597e-05,-1.46294e-05,1.6395e-05,2.73026e-05
35397,2.92301e-05,-1.57758e-05,6.51861e-05,5.59317e-06,1.07046e-05,3.83422e-05
35398,2.8588e-05,-7.20078e-06,7.07985e-05,1.9473e-05,1.01368e-05,4.0767e-05
35399,2.28011e-05,-3.70955e-06,7.33653e-05,2.63238e-05,2.15295e-05,4.05134e-05
35400,1.78815e-05,-2.37639e-06,7.44331e-05,3.08924e-05,3.61439e-05,3.73924e-05
35401,1.50453e-05,-7.31197e-07,6.6642e-05,3.52158e-05,3.80053e-05,2.78052e-05
35402,1.44293e-05,-4.52141e-06,5.31973e-05,3.31997e-05,2.72384e-05,1.44401e-05
35403,1.14913e-05,-1.5095e-05,4.45368e-05,2.42189e-05,1.30221e-05,5.22502e-06
35404,3.69864e-06,-1.93338e-05,4.51399e-05,2.05708e-05,2.62396e-06,5.79705e-06
35405,-5.27317e-06,-9.49363e-06,4.65317e-05,2.77938e-05,9.91993e-08,1.47691e-05
35406,-1.00074e-05,3.61549e-06,4.28779e-05,3.79379e-05,-3.02418e-07,2.6142e-05
35407,-7.63573e-06,1.077e-05,3.71981e-05,4.62459e-05,-7.25362e-06,3.77671e-05
35408,-2.41815e-06,8.96223e-06,3.29879e-05,5.16533e-05,-1.91807e-05,4.92344e-05
35409,-2.3507e-06,-1.15982e-06,3.34556e-05,5.70497e-05,-2.45364e-05,5.82417e-05
35410,-8.61459e-06,-9.36748e-06,3.99392e-05,6.83298e-05,-1.28892e-05,6.31645e-05
35411,-1.41226e-05,-5.45162e-06,4.67434e-05,8.2406e-05,6.98151e-06,6.44081e-05
35412,-1.72832e-05,6.38898e-06,4.74727e-05,8.86666e-05,1.77807e-05,6.34766e-05
35413,-2.09453e-05,1.32039e-05,4.17187e-05,8.44974e-05,2.06189e-05,6.16742e-05
35414,-2.59064e-05,8.3373e-06,3.04711e-05,7.60311e-05,3.29759e-05,5.71341e-05
35415,-3.22578e-05,-6.14374e-06,2.05847e-05,6.555e-05,5.88316e-05,4.58342e-05
35416,-4.01457e-05,-1.69771e-05,2.14133e-05,5.72165e-05,8.06016e-05,3.41915e-05
35417,-4.43378e-05,-1.30469e-05,3.25162e-05,5.85757e-05,8.04711e-05,3.21765e-05
35418,-3.95287e-05,-8.4469e-07,4.01959e-05,6.8218e-05,5.74532e-05,3.79382e-05
35419,-3.01467e-05,5.23908e-06,3.8303e-05,7.57786e-05,2.76596e-05,4.45713e-05
35420,-2.01115e-05,5.04908e-07,3.20186e-05,7.53617e-05,7.68598e-06,5.08592e-05
35421,-7.28697e-06,-1.46441e-05,3.05886e-05,6.65513e-05,3.09294e-06,5.096e-05
35422,5.28793e-06,-2.86471e-05,3.66565e-05,5.57336e-05,8.20201e-06,3.91002e-05
35423,1.40671e-05,-2.24592e-05,4.57289e-05,5.01108e-05,1.62474e-05,2.80318e-05
35424,2.05479e-05,-5.26682e-06,4.92672e-05,4.55897e-05,2.47511e-05,2.90031e-05
35425,2.47427e-05,3.68394e-06,4.36226e-05,4.11749e-05,2.64581e-05,3.43321e-05
35426,2.7036e-05,4.85104e-06,3.95991e-05,4.11003e-05,2.15257e-05,3.77999e-05
35427,2.64992e-05,2.8715e-06,4.56189e-05,3.915e-05,1.79344e-05,3.90366e-05
35428,2.80967e-05,2.18327e-06,5.21519e-05,3.34502e-05,2.1645e-05,4.10542e-05
35429,3.58414e-05,-2.53896e-06,5.32544e-05,2.84218e-05,3.37495e-05,4.55788e-05
35430,4.11947e-05,-1.39448e-05,5.45413e-05,2.47643e-05,4.46292e-05,4.7097e-05
35431,3.82767e-05,-2.12278e-05,6.03514e-05,2.17839e-05,5.10156e-05,4.61192e-05
35432,3.44649e-05,-1.76543e-05,6.40369e-05,1.76179e-05,5.45364e-05,4.9577e-05
35433,3.28475e-05,-1.0542e-05,6.07744e-05,1.11495e-05,5.369e-05,6.01218e-05
35434,3.03988e-05,-4.41681e-06,5.20798e-05,6.01143e-06,4.39596e-05,7.11974e-05
35435,2.7762e-05,-3.56197e-07,4.10517e-05,2.52055e-06,3.02247e-05,7.2792e-05
35436,2.38705e-05,-1.49863e-06,3.55881e-05,-1.55575e-06,2.24368e-05,6.22322e-05
35437,1.74946e-05,-4.03741e-06,3.98835e-05,7.98335e-07,2.44705e-05,4.85834e-05
35438,1.36152e-05,-2.26919e-06,5.04031e-05,1.45371e-05,3.41309e-05,4.07121e-05
35439,1.53767e-05,1.2213e-06,5.95873e-05,3.22023e-05,4.2669e-05,3.69684e-05
35440,2.02668e-05,2.88609e-06,6.2823e-05,4.52558e-05,4.0814e-05,3.45142e-05
35441,2.51015e-05,2.40468e-06,6.06866e-05,5.25469e-05,2.69222e-05,3.58729e-05
35442,2.6584e-05,-3.27942e-06,6.15493e-05,5.46771e-05,1.01349e-05,4.22466e-05
35443,2.50235e-05,-7.58044e-06,7.04925e-05,5.73311e-05,-1.76362e-06,4.76085e-05
35444,2.44197e-05,-1.93764e-06,7.98725e-05,6.82179e-05,-8.20241e-06,4.44837e-05
35445,2.47092e-05,6.35845e-06,8.26732e-05,8.33487e-05,-1.20603e-05,3.52471e-05
35446,2.56764e-05,8.62402e-06,8.08305e-05,9.33626e-05,-1.3549e-05,2.8774e-05
35447,2.87555e-05,6.15458e-06,7.46766e-05,9.54452e-05,-1.29283e-05,2.67823e-05
35448,3.06535e-05,-2.86735e-06,6.8077e-05,9.40953e-05,-1.40996e-05,2.31118e-05
35449,2.84813e-05,-9.47681e-06,6.98168e-05,9.87657e-05,-2.05385e-05,1.7678e-05
35450,2.33567e-05,-2.2212e-07,7.69414e-05,0.000105009,-2.94276e-05,1.44716e-05
35451,2.0663e-05,1.08378e-05,7.77033e-05,9.75213e-05,-3.51193e-05,1.04848e-05
35452,2.28272e-05,1.17948e-05,7.22652e-05,7.77436e-05,-3.38983e-05,9.0832e-06
35453,2.47346e-05,9.56917e-06,7.00785e-05,5.96102e-05,-2.70532e-05,1.26278e-05
35454,2.09401e-05,5.18771e-06,7.22568e-05,5.30616e-05,-1.96906e-05,1.45625e-05
35455,1.65117e-05,2.37357e-06,7.13322e-05,5.93236e-05,-1.37145e-05,1.46135e-05
35456,1.66768e-05,-3.21187e-06,6.32545e-05,6.88032e-05,-4.38135e-06,1.54876e-05
35457,1.58932e-05,-1.59264e-05,5.47816e-05,7.16606e-05,1.42015e-05,1.79693e-05
35458,1.0792e-05,-2.313e-05,5.1184e-05,6.81438e-05,3.97845e-05,2.36353e-05
35459,6.1763e-06,-1.63662e-05,4.82551e-05,6.24595e-05,5.46674e-05,3.16165e-05
35460,5.46226e-06,-4.3172e-06,4.57814e-05,5.69385e-05,4.71491e-05,3.88005e-05
35461,6.49883e-06,3.82832e-06,4.25235e-05,5.29719e-05,2.75263e-05,4.37932e-05
35462,7.8234e-06,2.55036e-06,3.49634e-05,5.06672e-05,1.41157e-05,4.42827e-05
35463,7.59778e-06,-8.54349e-06,2.8067e-05,5.22991e-05,1.19496e-05,3.88195e-05
35464,5.57613e-06,-1.59044e-05,2.97829e-05,6.20954e-05,1.41239e-05,3.36229e-05
35465,5.22071e-06,-1.02283e-05,3.71021e-05,7.63398e-05,1.65471e-05,3.46908e-05
35466,7.30913e-06,-1.86164e-06,4.32506e-05,8.5633e-05,1.88822e-05,3.44932e-05
35467,1.10842e-05,-3.43745e-06,4.52601e-05,8.91553e-05,2.05773e-05,2.31445e-05
35468,1.50381e-05,-1.31661e-05,4.16793e-05,9.40925e-05,1.95136e-05,2.74234e-06
35469,1.54037e-05,-2.40786e-05,3.61215e-05,0.00010433,1.69808e-05,-1.62509e-05
35470,1.0322e-05,-2.67594e-05,3.67564e-05,0.000117961,1.65501e-05,-2.06804e-05
35471,5.74885e-06,-1.6791e-05,4.3158e-05,0.000126995,2.28533e-05,-2.45675e-06
35472,5.35353e-06,-4.29105e-06,4.67153e-05,0.000125207,3.63656e-05,3.15067e-05
35473,6.48746e-06,1.82163e-06,4.36483e-05,0.000115064,4.78361e-05,6.3069e-05
35474,7.94879e-06,2.86882e-06,3.58682e-05,9.96847e-05,4.5399e-05,7.72098e-05
35475,7.08691e-06,-4.17555e-06,3.01416e-05,7.61061e-05,2.85285e-05,7.39174e-05
35476,3.24699e-06,-9.90024e-06,3.32148e-05,4.53673e-05,7.59415e-06,6.7987e-05
35477,1.32627e-06,3.57637e-07,4.06101e-05,8.8878e-06,-3.58859e-06,7.19093e-05
35478,3.42998e-06,1.05743e-05,4.35297e-05,-3.28291e-05,-2.37753e-06,7.73286e-05
35479,7.31486e-06,5.42941e-06,4.28007e-05,-6.91517e-05,2.43022e-06,7.8936e-05
35480,1.0029e-05,-5.53854e-06,4.22737e-05,-8.95637e-05,6.48908e-06,8.59384e-05
