Time_Index,DELTOID_Affected,DELTOID_NonAffected,BICEPS_Affected,BICEPS_NonAffected,FOREARM_Affected,FOREARM_NonAffected
49166,0.00046284,-8.22E-05,-5.46E-05,8.97E-05,-1.77E-05,3.89E-05
49167,0.000371036,-4.76E-07,-7.89E-05,3.95E-05,-1.53E-05,3.97E-05
49168,0.000264356,0.000111738,-9.66E-05,2.86E-05,-8.52E-06,3.39E-05
49169,0.000147243,0.000226674,-9.75E-05,1.67E-05,-5.05E-06,2.52E-05
49170,3.36E-05,0.000328378,-7.50E-05,-1.68E-05,-8.84E-06,1.86E-05
49171,-4.82E-05,0.000414314,-4.39E-05,-3.43E-05,-2.01E-05,1.59E-05
49172,-0.000102296,0.000482021,-2.41E-05,-1.53E-05,-3.00E-05,1.63E-05
49173,-0.000145762,0.000514429,-1.55E-05,1.94E-06,-2.48E-05,1.19E-05
49174,-0.000201505,0.000503366,-6.83E-06,-2.30E-05,-3.40E-06,1.54E-06
49175,-0.000262692,0.000461836,1.10E-05,-5.21E-05,1.59E-05,-3.82E-06
49176,-0.000294403,0.000420003,2.87E-05,-5.22E-05,1.52E-05,1.02E-06
49177,-0.000286311,0.000396585,4.55E-05,-3.12E-05,-5.75E-06,8.42E-06
49178,-0.000250588,0.000380023,6.89E-05,6.36E-07,-2.70E-05,1.02E-05
49179,-0.000187356,0.000339116,8.43E-05,2.01E-05,-3.18E-05,5.79E-06
49180,-9.76E-05,0.00026596,7.91E-05,3.17E-07,-2.51E-05,-1.22E-06
49181,-1.31E-05,0.000187784,6.42E-05,-3.75E-05,-2.16E-05,-5.10E-06
49182,2.96E-05,0.000125499,5.28E-05,-5.23E-05,-2.25E-05,-1.91E-06
49183,2.59E-05,7.29E-05,4.68E-05,-3.43E-05,-1.66E-05,5.89E-06
49184,5.20E-06,1.59E-05,4.84E-05,1.56E-05,1.21E-06,1.20E-05
49185,-8.20E-06,-4.42E-05,5.35E-05,7.08E-05,2.05E-05,1.26E-05
49186,-2.76E-05,-9.59E-05,5.72E-05,7.61E-05,2.41E-05,9.12E-06
49187,-8.14E-05,-0.000127338,6.62E-05,3.01E-05,9.68E-06,7.86E-06
49188,-0.000163066,-0.000139932,9.09E-05,-7.59E-07,-5.97E-06,1.26E-05
49189,-0.000242708,-0.000145288,0.000133496,6.93E-06,-9.19E-06,1.82E-05
49190,-0.000302016,-0.000151653,0.000191431,4.81E-05,-4.24E-06,1.80E-05
49191,-0.000339899,-0.0001573,0.000250304,0.000101189,-2.17E-06,1.14E-05
49192,-0.000353934,-0.00016159,0.000285533,0.000115167,-7.96E-06,3.71E-06
49193,-0.000340845,-0.000166121,0.000292088,8.06E-05,-1.61E-05,1.14E-07
49194,-0.00028052,-0.00017271,0.000265608,5.37E-05,-1.85E-05,3.72E-06
49195,-0.000158209,-0.000181798,0.000184466,5.80E-05,-1.44E-05,1.14E-05
49196,-5.48E-06,-0.000187411,5.26E-05,6.53E-05,-6.24E-06,1.76E-05
49197,0.000131534,-0.000187665,-8.16E-05,5.54E-05,6.25E-06,1.96E-05
49198,0.000212804,-0.000187574,-0.000162414,5.32E-05,1.35E-05,1.52E-05
49199,0.000215398,-0.000181517,-0.000167056,8.00E-05,6.26E-06,7.84E-06
49200,0.000152962,-0.000164672,-0.000120533,0.000109597,-7.62E-06,2.21E-06
49201,6.54E-05,-0.000151589,-6.42E-05,9.83E-05,-1.94E-05,5.36E-07
49202,-8.48E-06,-0.000159131,-2.25E-05,6.49E-05,-2.73E-05,4.15E-06
49203,-3.39E-05,-0.000180147,-3.60E-06,4.00E-05,-3.14E-05,9.48E-06
49204,-1.14E-05,-0.000194853,5.31E-06,3.96E-05,-3.44E-05,1.11E-05
49205,4.90E-06,-0.000198092,2.04E-05,7.24E-05,-3.77E-05,9.84E-06
49206,-3.52E-05,-0.000198111,3.69E-05,0.000107246,-3.81E-05,8.77E-06
49207,-0.000121986,-0.000196729,4.42E-05,0.000100995,-3.25E-05,8.37E-06
49208,-0.000196694,-0.000188142,3.94E-05,6.69E-05,-2.22E-05,8.66E-06
49209,-0.000211543,-0.000166484,2.82E-05,4.46E-05,-1.18E-05,1.15E-05
49210,-0.000176175,-0.000126466,2.33E-05,4.92E-05,-5.07E-06,1.69E-05
49211,-0.000138043,-7.44E-05,3.22E-05,8.53E-05,-5.02E-07,2.15E-05
49212,-0.000127292,-2.65E-05,4.42E-05,0.00012247,1.12E-05,2.17E-05
49213,-0.000133078,4.91E-06,4.91E-05,0.000111594,3.24E-05,1.81E-05
49214,-0.000121318,1.46E-05,5.02E-05,6.44E-05,4.78E-05,1.61E-05
49215,-7.74E-05,-1.62E-06,4.73E-05,4.14E-05,4.23E-05,1.99E-05
49216,-1.77E-05,-3.79E-05,3.67E-05,5.26E-05,2.12E-05,2.74E-05
49217,4.43E-05,-7.13E-05,1.97E-05,8.86E-05,1.21E-06,2.93E-05
49218,0.000110509,-8.06E-05,-9.67E-06,0.000124188,-8.55E-06,2.02E-05
49219,0.000176907,-7.51E-05,-4.81E-05,0.000114604,-1.06E-05,4.96E-06
49220,0.000234543,-7.98E-05,-7.16E-05,6.61E-05,-9.95E-06,-3.83E-06
49221,0.000279217,-9.28E-05,-7.67E-05,4.13E-05,-1.36E-05,6.19E-07
49222,0.000293448,-9.48E-05,-8.43E-05,5.42E-05,-2.18E-05,7.15E-06
49223,0.000280226,-8.56E-05,-9.40E-05,6.54E-05,-2.76E-05,6.11E-06
49224,0.000267667,-7.18E-05,-7.78E-05,5.76E-05,-2.84E-05,3.59E-06
49225,0.000242522,-5.43E-05,-3.23E-05,6.01E-05,-2.72E-05,6.03E-06
49226,0.000177885,-3.37E-05,1.49E-05,8.53E-05,-2.43E-05,9.76E-06
49227,8.98E-05,-8.75E-06,4.80E-05,9.68E-05,-1.88E-05,6.42E-06
49228,1.31E-05,2.07E-05,6.91E-05,5.85E-05,-1.26E-05,-1.66E-06
49229,-3.23E-05,5.44E-05,8.00E-05,1.18E-05,-4.26E-06,-1.39E-06
49230,-3.56E-05,9.37E-05,7.57E-05,-4.65E-06,6.68E-06,1.19E-05
49231,-8.54E-06,0.000140764,6.72E-05,3.39E-06,1.16E-05,2.84E-05
49232,2.24E-05,0.000194803,6.94E-05,1.89E-05,3.94E-07,3.61E-05
49233,3.89E-05,0.000244243,7.76E-05,1.41E-05,-2.18E-05,3.03E-05
49234,3.36E-05,0.000270742,7.90E-05,-2.18E-05,-3.84E-05,1.66E-05
49235,2.91E-06,0.000271973,6.31E-05,-5.16E-05,-4.23E-05,6.93E-06
49236,-4.21E-05,0.000262159,2.55E-05,-4.56E-05,-3.94E-05,6.75E-06
49237,-7.65E-05,0.000248776,-2.35E-05,-1.83E-05,-3.56E-05,8.61E-06
49238,-8.69E-05,0.000221736,-5.59E-05,2.39E-05,-2.99E-05,6.99E-06
49239,-7.84E-05,0.000162609,-5.66E-05,6.78E-05,-1.98E-05,4.60E-06
49240,-7.03E-05,6.36E-05,-3.51E-05,7.60E-05,-6.93E-06,3.26E-06
49241,-7.93E-05,-5.10E-05,-7.68E-06,4.80E-05,1.90E-06,5.66E-06
49242,-0.000100457,-0.000133475,1.24E-05,2.95E-05,2.68E-06,1.32E-05
49243,-0.000122834,-0.000157969,2.57E-05,3.42E-05,3.01E-06,2.09E-05
49244,-0.000148891,-0.000143411,4.54E-05,6.47E-05,1.39E-05,2.48E-05
49245,-0.000169926,-0.000128371,6.78E-05,0.000115527,2.75E-05,2.36E-05
49246,-0.000177839,-0.000133962,7.90E-05,0.000141535,2.60E-05,1.35E-05
49247,-0.000180812,-0.000150714,8.46E-05,0.000114668,9.06E-06,7.79E-07
49248,-0.000179561,-0.000146923,8.94E-05,7.65E-05,-7.89E-06,-1.11E-06
49249,-0.000174001,-9.17E-05,8.60E-05,6.17E-05,-1.45E-05,5.28E-06
49250,-0.00017241,5.49E-06,7.17E-05,5.21E-05,-1.47E-05,9.38E-06
49251,-0.000158884,9.35E-05,5.86E-05,3.53E-05,-1.53E-05,1.04E-05
49252,-0.000124306,0.000128422,5.56E-05,4.47E-05,-1.59E-05,1.20E-05
49253,-8.79E-05,0.0001117,5.75E-05,9.24E-05,-1.47E-05,1.44E-05
49254,-7.43E-05,7.94E-05,5.80E-05,0.000126806,-1.22E-05,1.29E-05
49255,-8.85E-05,6.95E-05,5.82E-05,0.000102447,-9.65E-06,6.10E-06
49256,-0.000101478,9.91E-05,6.26E-05,6.17E-05,-6.81E-06,8.92E-08
49257,-8.46E-05,0.000163725,6.60E-05,4.33E-05,-3.36E-06,-6.37E-08
49258,-4.60E-05,0.000250956,7.13E-05,4.91E-05,-1.51E-06,3.08E-06
49259,-1.57E-05,0.000336583,8.72E-05,7.87E-05,-1.88E-06,7.92E-06
49260,-8.15E-06,0.000387108,0.000101127,0.00010607,-2.41E-06,1.16E-05
49261,-9.78E-06,0.000390559,9.68E-05,8.98E-05,-3.10E-06,9.90E-06
49262,8.12E-06,0.000372182,7.37E-05,3.58E-05,-5.90E-06,3.53E-06
49263,6.31E-05,0.00035382,3.81E-05,-1.41E-05,-1.09E-05,-8.07E-07
49264,0.000141628,0.000326711,9.33E-07,-3.17E-05,-1.53E-05,1.29E-06
49265,0.000208725,0.000281542,-2.07E-05,-9.11E-06,-1.67E-05,6.79E-06
49266,0.000239685,0.000230362,-2.74E-05,2.20E-05,-1.69E-05,1.04E-05
49267,0.000235581,0.000183487,-3.63E-05,1.92E-05,-1.81E-05,1.18E-05
49268,0.000217309,0.000135774,-5.47E-05,-5.64E-06,-1.94E-05,1.88E-05
49269,0.000207361,8.51E-05,-7.84E-05,-6.32E-06,-1.91E-05,3.42E-05
49270,0.000208704,4.34E-05,-9.81E-05,1.97E-05,-1.49E-05,4.87E-05
49271,0.000207336,1.98E-05,-0.000102765,6.29E-05,-5.20E-06,5.06E-05
49272,0.000195021,1.14E-05,-8.69E-05,0.000101269,4.37E-06,4.19E-05
49273,0.000164566,9.08E-06,-5.42E-05,9.56E-05,6.26E-06,3.17E-05
49274,0.000117081,-1.82E-06,-1.66E-05,5.54E-05,1.55E-06,2.65E-05
49275,7.34E-05,-2.91E-05,7.42E-06,3.78E-05,-2.82E-06,2.76E-05
49276,5.25E-05,-6.29E-05,1.61E-05,5.52E-05,-3.86E-06,2.60E-05
49277,3.79E-05,-9.05E-05,2.33E-05,7.27E-05,-5.09E-06,1.93E-05
49278,1.64E-05,-0.000111839,3.93E-05,7.12E-05,-1.01E-05,1.53E-05
49279,-7.41E-06,-0.000124127,6.29E-05,7.68E-05,-1.58E-05,1.34E-05
49280,-4.08E-05,-0.000122545,8.17E-05,0.000103425,-1.73E-05,8.76E-06
49281,-8.90E-05,-0.000111246,9.29E-05,0.000114059,-1.48E-05,1.72E-06
49282,-0.000144571,-9.99E-05,0.00010568,7.52E-05,-1.16E-05,-4.92E-06
49283,-0.000183467,-9.26E-05,0.000118331,2.94E-05,-1.12E-05,-6.09E-06
49284,-0.00018245,-8.90E-05,0.000116944,1.23E-05,-1.56E-05,1.22E-06
49285,-0.000153599,-8.89E-05,0.000103276,2.91E-05,-2.18E-05,1.05E-05
49286,-0.000133697,-9.64E-05,9.15E-05,8.07E-05,-2.48E-05,1.59E-05
49287,-0.000126824,-0.000124421,8.01E-05,0.000127942,-2.44E-05,1.69E-05
49288,-0.000103231,-0.000177865,6.01E-05,0.000121279,-2.23E-05,1.63E-05
49289,-4.07E-05,-0.000233494,2.87E-05,7.79E-05,-2.04E-05,1.94E-05
49290,5.07E-05,-0.000256709,-1.03E-05,4.66E-05,-2.06E-05,2.56E-05
49291,0.000137326,-0.000236041,-4.45E-05,4.47E-05,-2.21E-05,2.48E-05
49292,0.000187664,-0.000188114,-5.40E-05,7.41E-05,-2.05E-05,1.50E-05
49293,0.000190681,-0.000135025,-3.43E-05,0.000108793,-1.39E-05,4.77E-06
49294,0.000155415,-8.38E-05,-1.37E-06,9.96E-05,-5.50E-06,-5.59E-07
49295,0.000102843,-2.95E-05,2.81E-05,4.37E-05,-7.37E-07,2.23E-06
49296,6.12E-05,2.60E-05,4.17E-05,7.88E-07,-8.01E-07,1.30E-05
49297,4.21E-05,6.45E-05,3.81E-05,2.30E-07,-1.16E-06,2.24E-05
49298,3.01E-05,6.49E-05,3.36E-05,3.58E-05,2.90E-06,2.15E-05
49299,1.43E-05,2.35E-05,3.75E-05,7.47E-05,1.01E-05,1.28E-05
49300,-8.78E-07,-3.09E-05,4.47E-05,7.58E-05,1.34E-05,2.11E-06
49301,-1.24E-05,-6.66E-05,5.36E-05,4.41E-05,7.98E-06,-5.22E-06
49302,-2.13E-05,-9.89E-05,6.02E-05,2.78E-05,-1.15E-06,9.46E-07
49303,-3.87E-05,-0.000153711,6.47E-05,4.20E-05,-5.71E-06,1.61E-05
49304,-7.07E-05,-0.000216367,7.30E-05,5.58E-05,-7.03E-06,2.36E-05
49305,-0.000101897,-0.000267964,8.91E-05,4.70E-05,-1.04E-05,2.19E-05
49306,-0.000123258,-0.000305792,0.000105907,4.52E-05,-1.57E-05,1.86E-05
49307,-0.00014146,-0.000334096,0.000114873,7.60E-05,-1.93E-05,1.98E-05
49308,-0.000171179,-0.000354546,0.000122313,0.000111606,-1.89E-05,2.60E-05
49309,-0.000243922,-0.000351405,0.000134534,0.00011549,-1.77E-05,3.21E-05
49310,-0.000363305,-0.000314795,0.000151839,0.000110246,-1.92E-05,3.40E-05
49311,-0.00048194,-0.000261207,0.000179706,0.000116866,-2.02E-05,3.32E-05
49312,-0.000565724,-0.000210353,0.000230241,0.000134053,-1.73E-05,2.83E-05
49313,-0.000619483,-0.000158628,0.000297381,0.000162328,-1.54E-05,1.75E-05
49314,-0.000634625,-8.98E-05,0.000345523,0.000175439,-1.96E-05,4.69E-06
49315,-0.000573789,2.23E-07,0.00034111,0.000135185,-2.63E-05,-2.44E-06
49316,-0.000425995,0.000107899,0.000271287,6.17E-05,-2.84E-05,1.28E-06
49317,-0.000216397,0.00024217,0.000139885,5.94E-06,-2.20E-05,1.07E-05
49318,3.01E-05,0.000410689,-2.72E-05,-1.70E-05,-1.24E-05,1.39E-05
49319,0.000294077,0.000590478,-0.000180756,-1.12E-05,-9.40E-06,6.42E-06
49320,0.00054703,0.000721565,-0.000285728,1.90E-06,-1.49E-05,-3.35E-06
49321,0.000756852,0.000746079,-0.000342435,-1.64E-05,-1.96E-05,-8.25E-06
49322,0.000892952,0.000670745,-0.00036986,-6.65E-05,-1.15E-05,-7.81E-06
49323,0.000923023,0.000565211,-0.000377701,-9.90E-05,1.15E-05,-1.34E-07
49324,0.000835138,0.000481082,-0.000358735,-8.86E-05,3.57E-05,1.54E-05
49325,0.000673646,0.000407685,-0.000309587,-3.51E-05,4.89E-05,3.18E-05
49326,0.000514388,0.000308997,-0.000243159,3.25E-05,4.81E-05,3.98E-05
49327,0.000387129,0.000178227,-0.000179153,6.17E-05,3.79E-05,3.76E-05
49328,0.000275921,5.28E-05,-0.000124155,3.65E-05,2.69E-05,3.49E-05
49329,0.000172117,-3.48E-05,-7.43E-05,-1.42E-06,1.83E-05,3.44E-05
49330,8.33E-05,-8.65E-05,-2.93E-05,-1.42E-05,9.13E-06,2.91E-05
49331,5.28E-06,-0.000118835,1.11E-05,-1.19E-05,-3.78E-06,2.10E-05
49332,-6.99E-05,-0.000134199,5.12E-05,-1.83E-05,-1.71E-05,1.82E-05
49333,-0.000149617,-0.000129747,8.87E-05,-1.59E-05,-2.60E-05,1.57E-05
49334,-0.000230864,-0.000123887,0.000117496,9.86E-06,-2.94E-05,8.63E-06
49335,-0.000284726,-0.000128019,0.000138355,3.09E-05,-2.69E-05,1.01E-06
49336,-0.000295632,-0.000123246,0.00015114,1.18E-05,-2.23E-05,-9.70E-07
49337,-0.000265478,-8.68E-05,0.000144088,-2.02E-05,-2.39E-05,6.25E-06
49338,-0.000195034,-2.61E-05,0.00010747,-3.75E-05,-2.74E-05,1.60E-05
49339,-9.69E-05,3.29E-05,5.91E-05,-3.27E-05,-1.83E-05,1.91E-05
49340,-6.35E-06,7.26E-05,2.48E-05,-3.73E-06,2.76E-06,1.90E-05
49341,4.95E-05,9.46E-05,5.82E-06,2.00E-05,1.84E-05,2.10E-05
49342,6.73E-05,0.000105144,-7.18E-06,-5.67E-07,1.75E-05,2.23E-05
49343,6.13E-05,0.000103814,-2.21E-05,-4.35E-05,6.89E-06,2.20E-05
49344,5.02E-05,8.40E-05,-4.21E-05,-5.89E-05,-2.11E-06,2.18E-05
49345,2.99E-05,4.88E-05,-5.02E-05,-3.82E-05,-5.81E-06,2.02E-05
49346,-2.38E-05,2.07E-05,-2.14E-05,1.00E-05,-5.93E-06,1.59E-05
49347,-0.000114362,7.76E-06,3.26E-05,6.03E-05,-5.74E-06,1.07E-05
49348,-0.000207042,-1.62E-05,7.88E-05,6.90E-05,-7.52E-06,5.67E-06
49349,-0.000260388,-6.58E-05,0.000105159,3.64E-05,-8.42E-06,3.90E-06
49350,-0.00025233,-0.000108352,0.000109319,1.47E-05,-5.54E-06,8.09E-06
49351,-0.000195692,-0.00010671,9.22E-05,2.01E-05,-2.85E-06,1.57E-05
49352,-0.000124736,-6.56E-05,6.67E-05,5.41E-05,-5.31E-06,2.05E-05
49353,-4.98E-05,-2.52E-05,3.86E-05,9.74E-05,-1.06E-05,1.94E-05
49354,4.23E-05,-1.21E-05,5.03E-06,0.000100507,-1.37E-05,1.42E-05
49355,0.000130804,-1.18E-05,-2.14E-05,6.50E-05,-1.49E-05,1.11E-05
49356,0.000183503,1.96E-05,-2.76E-05,4.66E-05,-1.38E-05,1.57E-05
49357,0.000197001,9.89E-05,-1.77E-05,5.87E-05,-1.29E-05,1.99E-05
49358,0.0001698,0.00019159,-5.41E-06,6.19E-05,-1.53E-05,1.68E-05
49359,0.000105267,0.000248131,9.11E-06,2.18E-05,-1.87E-05,1.43E-05
49360,2.03E-05,0.00024422,2.97E-05,-1.82E-05,-2.12E-05,1.41E-05
49361,-7.07E-05,0.000190865,4.80E-05,-9.07E-06,-2.19E-05,1.10E-05
49362,-0.000149567,0.0001149,5.37E-05,2.02E-05,-2.30E-05,9.16E-07
49363,-0.000196087,4.59E-05,5.54E-05,1.91E-05,-2.66E-05,-1.19E-05
49364,-0.000200996,-3.77E-06,7.12E-05,8.81E-06,-3.07E-05,-1.71E-05
49365,-0.000165021,-3.78E-05,9.45E-05,2.05E-05,-3.21E-05,-9.79E-06
49366,-0.000117476,-6.16E-05,0.000115029,5.39E-05,-2.85E-05,2.44E-06
49367,-0.000105214,-7.17E-05,0.000136998,0.000100139,-2.09E-05,1.05E-05
49368,-0.000145215,-6.76E-05,0.000158368,0.000130274,-1.42E-05,1.06E-05
49369,-0.000206715,-5.63E-05,0.000168621,0.000116503,-1.27E-05,4.81E-06
49370,-0.000240087,-4.42E-05,0.000166163,8.28E-05,-1.25E-05,4.03E-07
49371,-0.000218246,-3.46E-05,0.000155642,6.62E-05,-2.95E-06,2.00E-06
49372,-0.000156065,-2.82E-05,0.000130941,6.86E-05,1.67E-05,7.76E-06
49373,-8.83E-05,-2.05E-05,8.00E-05,8.58E-05,2.95E-05,1.23E-05
49374,-3.10E-05,-4.89E-06,4.03E-06,0.000103224,2.36E-05,1.24E-05
49375,1.69E-05,8.33E-06,-6.60E-05,9.40E-05,9.66E-06,8.72E-06
49376,5.57E-05,-1.10E-06,-9.59E-05,7.13E-05,6.67E-07,7.22E-06
49377,9.71E-05,-3.99E-05,-9.14E-05,7.85E-05,-5.23E-06,1.08E-05
49378,0.000153283,-8.54E-05,-7.66E-05,0.000110129,-1.27E-05,1.36E-05
49379,0.000203189,-0.000103494,-5.35E-05,0.000153245,-1.86E-05,1.11E-05
49380,0.000223141,-8.80E-05,-2.24E-05,0.000191265,-1.75E-05,6.74E-06
49381,0.000210258,-6.56E-05,4.77E-06,0.000178686,-1.06E-05,4.15E-06
49382,0.000175572,-5.65E-05,2.39E-05,0.000111536,-5.24E-06,7.03E-06
49383,0.000129161,-5.86E-05,2.89E-05,6.38E-05,-4.99E-06,1.39E-05
49384,7.54E-05,-6.01E-05,2.33E-05,7.35E-05,-8.50E-06,1.73E-05
49385,2.43E-05,-5.33E-05,2.57E-05,9.67E-05,-1.13E-05,1.51E-05
49386,-9.16E-06,-3.09E-05,4.17E-05,9.18E-05,-1.11E-05,1.30E-05
49387,-2.50E-05,1.58E-05,5.91E-05,8.34E-05,-1.32E-05,1.15E-05
49388,-4.62E-05,7.17E-05,6.79E-05,9.36E-05,-1.71E-05,9.86E-06
49389,-8.15E-05,0.000101748,7.32E-05,9.73E-05,-1.78E-05,7.84E-06
49390,-0.000126013,8.22E-05,8.84E-05,6.43E-05,-1.54E-05,6.24E-06
49391,-0.000166179,1.46E-05,0.000114657,2.92E-05,-1.26E-05,8.11E-06
49392,-0.000181594,-8.70E-05,0.000132176,2.67E-05,-1.06E-05,1.06E-05
49393,-0.000166091,-0.00020705,0.000133111,6.12E-05,-6.67E-06,8.62E-06
49394,-0.000128164,-0.000327219,0.000122298,0.000125573,4.16E-07,4.94E-07
49395,-6.86E-05,-0.000431462,9.17E-05,0.0001797,7.91E-06,-1.07E-05
49396,2.22E-05,-0.000502764,3.84E-05,0.000180405,1.17E-05,-2.04E-05
49397,0.000134001,-0.000525921,-2.65E-05,0.000144347,1.09E-05,-2.34E-05
49398,0.000221451,-0.00049949,-8.66E-05,0.000118866,8.05E-06,-1.79E-05
49399,0.000232649,-0.000430838,-0.00012232,0.000121923,5.69E-06,-9.13E-06
49400,0.00016044,-0.000325584,-0.000117088,0.000148557,2.77E-06,-3.40E-06
49401,4.18E-05,-0.000187004,-8.08E-05,0.000159933,-3.30E-06,-1.42E-06
49402,-8.58E-05,-1.81E-05,-3.51E-05,0.000109727,-1.29E-05,2.27E-06
49403,-0.000199221,0.000171764,1.33E-05,1.76E-05,-2.27E-05,1.58E-05
49404,-0.000269108,0.000359928,5.91E-05,-5.03E-05,-2.64E-05,3.72E-05
49405,-0.000279996,0.000513918,9.99E-05,-8.07E-05,-1.90E-05,4.95E-05
49406,-0.000254421,0.000609229,0.000144887,-7.53E-05,-4.69E-06,4.07E-05
49407,-0.000218952,0.00063706,0.000182084,-3.87E-05,5.06E-06,1.82E-05
49408,-0.000177571,0.000592528,0.000185415,-9.95E-06,1.30E-07,-1.32E-06
49409,-0.000128596,0.000497239,0.000156449,-1.57E-05,-1.80E-05,-6.67E-06
49410,-6.09E-05,0.00039024,0.000110286,-2.30E-05,-3.64E-05,-4.13E-07
49411,1.65E-05,0.000304712,6.27E-05,-9.54E-06,-4.32E-05,6.10E-06
49412,7.20E-05,0.000242348,2.55E-05,6.55E-06,-3.79E-05,1.22E-05
49413,0.00010406,0.00018443,-4.58E-06,6.83E-06,-2.84E-05,2.29E-05
49414,0.000127602,0.000131857,-3.75E-05,1.18E-05,-2.08E-05,2.94E-05
49415,0.000144293,7.75E-05,-6.74E-05,4.18E-05,-1.67E-05,2.82E-05
49416,0.000134937,1.69E-05,-7.27E-05,6.29E-05,-1.69E-05,2.44E-05
49417,8.94E-05,-3.66E-05,-5.11E-05,4.00E-05,-1.77E-05,1.96E-05
49418,3.25E-05,-6.95E-05,-2.76E-05,6.94E-06,-1.44E-05,1.54E-05
49419,1.49E-05,-9.30E-05,-3.20E-05,-1.38E-07,-8.83E-06,1.51E-05
49420,5.14E-05,-0.000125188,-6.11E-05,2.75E-05,-5.51E-06,1.63E-05
49421,0.000113687,-0.000176566,-8.83E-05,8.56E-05,-6.58E-06,1.34E-05
49422,0.000174387,-0.000247604,-9.91E-05,0.000132774,-1.00E-05,6.03E-06
49423,0.00021434,-0.000321294,-8.95E-05,0.000122952,-1.10E-05,-6.27E-07
49424,0.000221369,-0.000372244,-6.42E-05,7.93E-05,-6.73E-06,1.41E-06
49425,0.000197568,-0.000384152,-3.77E-05,5.86E-05,-5.75E-07,1.35E-05
49426,0.000150917,-0.000353849,-2.04E-05,7.89E-05,2.50E-06,2.77E-05
49427,8.45E-05,-0.000278159,-4.95E-06,0.000125808,1.95E-06,3.44E-05
49428,1.48E-05,-0.000166103,1.34E-05,0.000158872,1.24E-06,3.05E-05
49429,-3.60E-05,-5.21E-05,2.95E-05,0.000137124,2.22E-06,2.01E-05
49430,-6.01E-05,2.32E-05,3.95E-05,7.74E-05,3.35E-06,1.40E-05
49431,-6.17E-05,6.50E-05,4.13E-05,3.30E-05,1.33E-06,1.87E-05
49432,-4.71E-05,0.000125504,3.80E-05,1.06E-05,-5.08E-06,2.70E-05
49433,-2.96E-05,0.000230961,3.68E-05,5.56E-06,-1.45E-05,2.76E-05
49434,-2.11E-05,0.000331899,3.23E-05,1.54E-05,-2.18E-05,2.07E-05
49435,-2.62E-05,0.000358786,1.89E-05,1.03E-05,-2.18E-05,1.52E-05
49436,-4.28E-05,0.00028441,1.02E-05,-1.68E-05,-1.36E-05,1.62E-05
49437,-6.57E-05,1.00E-04,1.75E-05,-1.95E-05,-2.39E-06,2.11E-05
49438,-8.74E-05,-0.00014371,3.72E-05,2.10E-05,-2.38E-07,2.23E-05
49439,-0.000104934,-0.000349414,5.47E-05,7.09E-05,-6.38E-06,1.82E-05
49440,-0.0001093,-0.000464396,6.82E-05,9.75E-05,-3.79E-06,1.51E-05
49441,-9.77E-05,-0.000474384,8.23E-05,0.000121435,1.08E-05,1.56E-05
49442,-7.85E-05,-0.000406552,9.17E-05,0.000161097,1.56E-05,1.92E-05
49443,-4.88E-05,-0.000302623,9.13E-05,0.000182622,-2.68E-06,2.00E-05
49444,-6.21E-06,-0.000179961,7.99E-05,0.000149396,-2.57E-05,1.42E-05
49445,3.86E-05,-4.14E-06,6.52E-05,9.43E-05,-3.32E-05,8.22E-06
49446,6.70E-05,0.000236558,4.71E-05,4.51E-05,-2.58E-05,8.60E-06
49447,6.82E-05,0.000487827,2.73E-05,1.40E-06,-1.69E-05,1.30E-05
49448,5.41E-05,0.000680581,1.30E-05,-2.66E-05,-1.24E-05,1.68E-05
49449,4.24E-05,0.000769009,-2.93E-08,-4.63E-05,-1.01E-05,1.61E-05
49450,3.23E-05,0.000741503,-8.44E-06,-7.68E-05,-8.36E-06,1.10E-05
49451,1.66E-05,0.00062621,-4.03E-06,-0.000103871,-7.39E-06,8.26E-06
49452,-2.41E-07,0.000482919,1.24E-05,-0.000100307,-6.82E-06,1.17E-05
49453,-2.00E-05,0.00035845,3.95E-05,-6.54E-05,-5.20E-06,1.44E-05
49454,-6.14E-05,0.000269132,8.35E-05,-7.01E-06,-4.26E-06,1.09E-05
49455,-0.000132599,0.000206864,0.000137371,4.53E-05,-7.27E-06,4.32E-06
49456,-0.000211756,0.000161501,0.000183942,5.12E-05,-1.31E-05,-1.05E-07
49457,-0.000269992,0.000121354,0.000211084,2.21E-05,-1.65E-05,1.42E-06
49458,-0.00029355,8.02E-05,0.00021238,1.03E-05,-1.40E-05,9.02E-06
49459,-0.000281792,3.85E-05,0.000191763,2.74E-05,-6.02E-06,1.63E-05
49460,-0.000242415,6.04E-06,0.000160578,7.26E-05,1.63E-06,1.74E-05
49461,-0.000178862,-1.54E-05,0.000102556,0.00012389,2.77E-06,1.38E-05
49462,-9.73E-05,-3.08E-05,3.51E-06,0.00012182,-1.75E-06,8.31E-06
49463,-1.18E-05,-3.31E-05,-9.04E-05,6.91E-05,-7.79E-06,7.64E-06
49464,8.25E-05,-4.05E-06,-0.000146461,3.79E-05,-1.41E-05,1.57E-05
49465,0.000175622,3.41E-05,-0.000172691,4.79E-05,-1.85E-05,2.36E-05
49466,0.000238333,3.35E-05,-0.000173711,6.22E-05,-2.01E-05,2.64E-05
49467,0.000266031,-1.62E-05,-0.000146512,5.71E-05,-2.08E-05,2.38E-05
49468,0.000260626,-8.53E-05,-9.85E-05,5.84E-05,-2.21E-05,1.64E-05
